change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Freleases~master~Iedf2664a24b7463e12ac73c540bfef0d08e94f82,572859,https://review.opendev.org/572859,releases,17:41.0,15:36.0,MERGED,Tag congress R2,Tag congress R2,1,3,4,0,1,0,8,15,25.96527778,['deliverables/rocky/congress.yaml'],FALSE,[]
openstack%2Fpython-swiftclient~master~I05e7d48d191bdaaf029f0ad1373a9c7c8b22e81e,573281,https://review.opendev.org/573281,python-swiftclient,43:55.0,14:18.0,MERGED,Remove PyPI downloads,Remove PyPI downloads,1,2,0,4,1,0,6,21,5.506388889,['README.rst'],FALSE,[]
openstack%2Freleases~master~I64e554f4c20ae90c40c1df0a44b68472aba763c4,573394,https://review.opendev.org/573394,releases,13:08.0,14:11.0,MERGED,Release OpenStack-Ansible Milestone2,Release OpenStack-Ansible Milestone2,1,3,4,0,1,0,8,36,2.0175,['deliverables/rocky/openstack-ansible.yaml'],FALSE,[]
openstack%2Fkolla-cli~master~Icafd12bd7e60daebdd2925ba67ac29713b207e2e,573414,https://review.opendev.org/573414,kolla-cli,13:34.0,06:08.0,MERGED,Fix 'host check --predeploy' command,Fix 'host check --predeploy' command,1,3,2,3,1,0,7,36,0.876111111,['kolla_cli/common/ansible/actions.py'],FALSE,[]
openstack%2Fglance-specs~master~I5ba200a3ad6a3620c9f999330b90a0dc91ec058f,573293,https://review.opendev.org/573293,glance-specs,16:49.0,03:01.0,MERGED,Multi-store problem description,Multi-store problem description,4,5,73,0,1,0,13,31,4.77,['specs/rocky/approved/glance/multi-store.rst'],FALSE,[]
openstack%2Fkolla-cli~master~Ic22b334da12612f068f9e14da487f5e7bf5324fe,573402,https://review.opendev.org/573402,kolla-cli,32:57.0,55:56.0,MERGED,Use renamed kolla_action variable,Use renamed kolla_action variable,2,4,4,4,1,0,9,33,1.383055556,['kolla_cli/common/ansible/actions.py'],FALSE,[]
openstack%2Fproject-config~master~Ia56c2cb3046e31e50014c8bf24342cceacb7db8a,572452,https://review.opendev.org/572452,project-config,37:09.0,49:26.0,MERGED,Add kata-run job to kata-containers/proxy,Add kata-run job to kata-containers/proxy,5,4,42,3,3,3,20,41,52.20472222,"['nodepool/nl03.openstack.org.yaml', 'zuul.d/jobs.yaml', 'zuul.d/projects.yaml']",FALSE,[]
openstack%2Fglance_store~master~I89c5f1b74be89c759d5754d6cab54dc86c946be1,534745,https://review.opendev.org/534745,glance_store,42:28.0,37:32.0,MERGED,use only exceptions for uri validations,use only exceptions for uri validations,5,5,53,22,9,10,25,39,3390.917778,"['glance_store/_drivers/cinder.py', 'glance_store/_drivers/filesystem.py', 'glance_store/_drivers/http.py', 'glance_store/_drivers/rbd.py', 'glance_store/_drivers/sheepdog.py', 'glance_store/_drivers/swift/store.py', 'glance_store/_drivers/vmware_datastore.py', 'glance_store/location.py', 'glance_store/tests/unit/test_location.py']",FALSE,[]
openstack%2Freleases~master~I4caeb868f051d2e95fc0c93433de0545825070b4,573263,https://review.opendev.org/573263,releases,42:40.0,35:32.0,MERGED,PowerVMStackers Rocky-2 releases,PowerVMStackers Rocky-2 releases,1,4,13,0,3,0,8,32,4.881111111,"['deliverables/rocky/ceilometer-powervm.yaml', 'deliverables/rocky/networking-powervm.yaml', 'deliverables/rocky/nova-powervm.yaml']",FALSE,[]
openstack%2Fpython-mistralclient~master~I1bf9b621b498b6978d6fa5903db58c1474b31c93,572799,https://review.opendev.org/572799,python-mistralclient,01:24.0,34:39.0,MERGED,Add --export option to environment-get,Add --export option to environment-get,2,3,48,0,3,0,12,38,28.55416667,"['mistralclient/commands/v2/environments.py', 'mistralclient/tests/functional/cli/v2/cli_tests_v2.py', 'mistralclient/tests/unit/v2/test_cli_environments.py']",FALSE,[]
openstack%2Fironic~master~I12a65aed63e4d1889f403ed8cdff1489ff762628,572824,https://review.opendev.org/572824,ironic,19:39.0,34:22.0,MERGED,Remove deprecated ansible driver options,Remove deprecated ansible driver options,2,9,12,45,2,0,20,40,27.24527778,"['ironic/drivers/modules/ansible/deploy.py', 'ironic/tests/unit/drivers/modules/ansible/test_deploy.py']",FALSE,[]
openstack%2Fopenstack-ansible-tests~stable%2Fqueens~Ie414d32d39fdeeedd77fe94b57a09ba344084ec1,573307,https://review.opendev.org/573307,openstack-ansible-tests,24:23.0,25:55.0,MERGED,Improve idempotency,Improve idempotency,1,4,6,4,2,0,7,19,3.025555556,"['common-tasks/test-force-package-cache-update.yml', 'test-ansible-functional.sh']",FALSE,[]
openstack%2Fironic~master~I1c321500a2256b09cb6a58f6cd7070c9dc702555,572819,https://review.opendev.org/572819,ironic,08:45.0,25:19.0,MERGED,Comply with PTI for Python testing,Comply with PTI for Python testing,2,7,3,3,2,0,16,34,27.27611111,"['test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fos-net-config~stable%2Focata~I3d26cbc8484c72d6bfc133c59c8fc065add226c9,561609,https://review.opendev.org/561609,os-net-config,56:31.0,22:58.0,MERGED,Don't restart ivs/nfvswitch in os-net-config,Don't restart ivs/nfvswitch in os-net-config,1,4,0,6,1,0,10,44,1254.440833,['os_net_config/impl_ifcfg.py'],FALSE,[]
openstack%2Ftripleo-validations~stable%2Fnewton~I203d1b4bee19d24e0cadd52d66556f3e6af68528,572789,https://review.opendev.org/572789,tripleo-validations,27:55.0,22:57.0,MERGED,Add validation to avoid the upgrade if the Overcloud stack name has underscores.,Add validation to avoid the upgrade if the Overcloud stack name has underscores.,3,9,36,0,2,4,22,80,28.91722222,"['releasenotes/notes/check-underscore-in-overcloud-name-3d75e93916184cff.yaml', 'validations/check-overcloud-underscores.yaml']",FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I0cc8d0487b144026a6dadd4345bcc97800fbdcfc,568783,https://review.opendev.org/568783,tripleo-quickstart-extras,33:24.0,22:56.0,MERGED,Fix generation of docs,Fix generation of docs,5,8,19,8,2,1,28,22,538.8255556,"['roles/validate-tempest/templates/run-tempest.sh.j2', 'roles/validate-tempest/templates/tempest-setup.j2']",FALSE,[]
openstack%2Ftripleo-quickstart~master~I2c9733c3bc038d87d5bb2193bb316d2cc7e136d8,566527,https://review.opendev.org/566527,tripleo-quickstart,05:21.0,22:55.0,MERGED,Generating tempest documentation,Generating tempest documentation,6,11,57,0,13,0,42,32,754.2927778,"['config/general_config/featureset002.yml', 'config/general_config/featureset016.yml', 'config/general_config/featureset017.yml', 'config/general_config/featureset018.yml', 'config/general_config/featureset019.yml', 'config/general_config/featureset020.yml', 'config/general_config/featureset021.yml', 'config/general_config/featureset027.yml', 'config/general_config/featureset035.yml', 'config/general_config/featureset042.yml', 'config/general_config/featureset048.yml', 'config/general_config/minimal.yml', 'config/general_config/pacemaker.yml']",FALSE,[]
openstack%2Fcinder~driverfixes%2Fnewton~Ice78889573a36ff5e8873a0d316ddcf180d0263f,572754,https://review.opendev.org/572754,cinder,27:18.0,18:03.0,MERGED,NetApp ONTAP: Fix export path used as volume name,NetApp ONTAP: Fix export path used as volume name,1,11,20,3,3,0,15,49,30.84583333,"['cinder/tests/unit/volume/drivers/netapp/dataontap/test_nfs_cmode.py', 'cinder/volume/drivers/netapp/dataontap/nfs_cmode.py', 'releasenotes/notes/bug-1690954-40fc21683977e996.yaml']",FALSE,[]
openstack%2Fpuppet-tripleo~master~I28d13a26198268cfd1f3e9e64236605f24319a04,572804,https://review.opendev.org/572804,puppet-tripleo,16:02.0,59:32.0,MERGED,Adds check and resyncs ODL/OVS OF pipeline,Adds check and resyncs ODL/OVS OF pipeline,4,12,67,0,2,4,22,42,27.725,"['lib/functions/synchronize_odl_ovs_flows.rb', 'manifests/profile/base/neutron/plugins/ovs/opendaylight.pp']",TRUE,[]
openstack%2Fmistral~master~I06304e83e3bc2fd53110daf5c829824d3614b02e,570535,https://review.opendev.org/570535,mistral,43:34.0,59:28.0,MERGED,Fix the call to start_workflow from events triggers,Fix the call to start_workflow from events triggers,5,9,9,2,1,1,33,51,322.265,['mistral/event_engine/default_event_engine.py'],FALSE,[]
openstack%2Fpython-mistralclient~master~I98b00b512102929332b73d98fe2f556b3448b0c5,572111,https://review.opendev.org/572111,python-mistralclient,59:21.0,59:27.0,MERGED,"Revert ""Adding environment-get-definition for easy environment-update""","Revert ""Adding environment-get-definition for easy environment-update""",3,8,0,74,5,0,24,70,77.00166667,"['mistralclient/commands/v2/environments.py', 'mistralclient/shell.py', 'mistralclient/tests/functional/cli/v2/cli_multi_tenancy_tests.py', 'mistralclient/tests/functional/cli/v2/cli_tests_v2.py', 'setup.cfg']",FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~Idc4d0b12c0fd41ffe746a1bbd6318c496786ec78,571927,https://review.opendev.org/571927,openstack-zuul-jobs,41:21.0,51:15.0,MERGED,Remove beaker-*-rake jobs,Remove beaker-*-rake jobs,2,3,0,176,5,0,9,25,126.165,"['playbooks/legacy/beaker-localhost-rake/post.yaml', 'playbooks/legacy/beaker-localhost-rake/run.yaml', 'playbooks/legacy/beaker-nodepool-rake/post.yaml', 'playbooks/legacy/beaker-nodepool-rake/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml']",FALSE,[]
openstack%2Fproject-config~master~Ic13ecabde6b67be40d9dc7724a52384b43bc90f7,571506,https://review.opendev.org/571506,project-config,10:30.0,51:09.0,MERGED,Add cookbook-openstackclient repo jobs,Add cookbook-openstackclient repo jobs,6,8,5,0,1,2,22,38,171.6775,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fproject-config~master~I60f288cda65b808c2612beb1efb03919c075de98,573369,https://review.opendev.org/573369,project-config,58:12.0,51:08.0,MERGED,Switch to specific flavor and slowly bump capacity,Switch to specific flavor and slowly bump capacity,1,3,11,33,1,0,7,50,1.882222222,['nodepool/nl03.openstack.org.yaml'],FALSE,[]
openstack%2Fglance-specs~master~I62546ad03e53de885c1b07740db5e05ca69193df,561111,https://review.opendev.org/561111,glance-specs,57:58.0,44:16.0,MERGED,Deprecate store_capabilities_update_min_interval,Deprecate store_capabilities_update_min_interval,1,4,52,4,2,0,11,48,1335.771667,"['specs/rocky/approved/glance_store/deprecate-store_capabilities_update_min_interval.rst', 'specs/rocky/approved/index.rst']",FALSE,[]
openstack%2Fglance-specs~master~I7bba164c350e74f9d3490c77d536bffdc1ccc075,545397,https://review.opendev.org/545397,glance-specs,28:36.0,44:15.0,MERGED,Hide old images from default image-list,Hide old images from default image-list,4,10,183,0,1,30,32,39,2665.260833,['specs/rocky/approved/glance/operator-image-workflow.rst'],FALSE,[]
openstack%2Fglance-specs~master~Icd246e95065e4539e83416c9d8c138b8b1a1cf52,572654,https://review.opendev.org/572654,glance-specs,20:04.0,44:02.0,MERGED,Glance cluster awareness,Glance cluster awareness,2,4,38,0,1,1,10,24,41.39944444,['specs/rocky/approved/glance/spec-lite-cluster-awareness.rst'],FALSE,[]
openstack%2Freleases~master~Iba6de6db19e8e77b93596d31b2786e84dd199d96,573321,https://review.opendev.org/573321,releases,37:51.0,34:45.0,MERGED,release-test 0.15.0,release-test 0.15.0,1,2,5,0,1,0,6,19,1.948333333,['deliverables/rocky/release-test.yaml'],FALSE,[]
openstack%2Fnetworking-ovn~master~I5fd18e6e395a783e9591c058b80b63d42b24a3df,572782,https://review.opendev.org/572782,networking-ovn,56:18.0,31:17.0,MERGED,Fix: Router port always marked as DOWN,Fix: Router port always marked as DOWN,1,5,18,5,2,0,14,38,28.58305556,"['devstack/devstackgaterc', 'networking_ovn/ml2/mech_driver.py']",FALSE,[]
openstack%2Fpython-neutronclient~master~I190d233eaaea8e445e2d0c9b98ee81cb8cf08fab,573276,https://review.opendev.org/573276,python-neutronclient,43:55.0,30:32.0,MERGED,Remove PyPI downloads,Remove PyPI downloads,1,3,0,4,1,0,7,21,3.776944444,['README.rst'],FALSE,[]
openstack%2Fsahara~master~I03574b12fc9ef07ce459e81c9b8219a3b10bd4da,572978,https://review.opendev.org/572978,sahara,08:06.0,12:02.0,MERGED,fix tox python3 overrides,fix tox python3 overrides,2,3,12,0,1,0,15,25,22.06555556,['tox.ini'],FALSE,[]
openstack%2Fopenstack-ansible~master~Ia5a65510c58972c07a74c74eec3ab52aa82eedec,573115,https://review.opendev.org/573115,openstack-ansible,30:24.0,54:01.0,MERGED,Freeze roles for Milestone 2 release,Freeze roles for Milestone 2 release,1,5,361,55,26,0,14,36,10.39361111,"['ansible-role-requirements.yml', 'releasenotes/notes/add-random-devices-38671b23cb1319b8.yaml', 'releasenotes/notes/certificate_generation-a9cdcc8e3b1e186f.yaml', 'releasenotes/notes/cmd2-0.9.0-838765e91d9be69e.yaml', 'releasenotes/notes/container-extra-networks-c74119ba6a559a59.yaml', 'releasenotes/notes/elang-version-2c1135466ef94032.yaml', 'releasenotes/notes/libvirt-python-symlink-e892dd3536c02179.yaml', 'releasenotes/notes/openstack-distribution-packages-1f8b8dd56b58180f.yaml', 'releasenotes/notes/openstack-distribution-packages-292a6cb46e3adc32.yaml', 'releasenotes/notes/openstack-distribution-packages-2f041fb59bfbb7ef.yaml', 'releasenotes/notes/openstack-distribution-packages-416a67fc03d79dc9.yaml', 'releasenotes/notes/openstack-distribution-packages-9fa11225b7f06125.yaml', 'releasenotes/notes/openstack-distribution-packages-b1c9e1f488e53872.yaml', 'releasenotes/notes/openstack-distribution-packages-c6dc58c949068713.yaml', 'releasenotes/notes/openstack-distribution-packages-ca14e38bbea872b2.yaml', 'releasenotes/notes/openstack-distribution-packages-d42a426bb57f76b1.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-06a1b30ffb228f22.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-1fbdb77e93e29542.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-3b2dac9462595b31.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-4491e7c099bee4f5.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-61d279ded1bc999e.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-702d7b33fda7a9f5.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-9b3fcaaa21a0d9f4.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-e68c98d4f9d9a79c.yaml', 'releasenotes/notes/remove-distro-package-lookup-340b0fedb25a7c4b.yaml', 'releasenotes/notes/set-limit-enabled-25998f1f12987c12.yaml']",FALSE,['ansible-role-requirements.yml']
openstack%2Fos-client-config~master~I959afa8a75f09f5fc212424defa4865816f3ab1b,572916,https://review.opendev.org/572916,os-client-config,28:04.0,54:00.0,MERGED,fix tox python3 overrides,fix tox python3 overrides,1,2,5,0,1,0,7,25,22.43222222,['tox.ini'],FALSE,[]
openstack%2Fproject-config~master~I36439f29c57dca19c32cdc6c60dfd2d352fc274a,572564,https://review.opendev.org/572564,project-config,27:12.0,36:41.0,MERGED,Enable doc and release notes for python-tempestconf,Enable doc and release notes for python-tempestconf,1,7,2,0,1,0,11,51,44.15805556,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fironic~master~I6c11da63a69121680db525ffdd350cfdde89b1f8,572961,https://review.opendev.org/572961,ironic,07:09.0,36:39.0,MERGED,fix tox python3 overrides,fix tox python3 overrides,1,6,11,0,1,0,10,25,21.49166667,['tox.ini'],FALSE,[]
openstack%2Fproject-config~master~If3cba68492ba9c7a0e78258c7b669d1b39fcdeba,572785,https://review.opendev.org/572785,project-config,13:13.0,27:45.0,MERGED,Add tox coverage job,Add tox coverage job,3,5,7,1,1,4,16,20,27.24222222,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fproject-config~master~I9a37043d812316605309738a0b3719a2021f24a9,571938,https://review.opendev.org/571938,project-config,52:45.0,27:43.0,MERGED,Use updated openstackci beaker jobs,Use updated openstackci beaker jobs,2,3,2,6,1,0,9,35,117.5827778,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fkuryr-kubernetes~master~I2eed278dafacd5090a902bacfd366f7cdf9edca4,562249,https://review.opendev.org/562249,kuryr-kubernetes,38:28.0,16:57.0,MERGED,Namespace deletion functionality for namespace_subnet driver,Namespace deletion functionality for namespace_subnet driver,22,7,224,9,3,27,85,60,1205.641389,"['kuryr_kubernetes/controller/drivers/namespace_subnet.py', 'kuryr_kubernetes/controller/handlers/namespace.py', 'kuryr_kubernetes/k8s_client.py']",FALSE,[]
openstack%2Fproject-config~master~Ie7c491acf4ff734964be73487dc230478adfa96f,572371,https://review.opendev.org/572371,project-config,43:44.0,16:15.0,MERGED,Add afsmon project,Add afsmon project,2,4,21,0,3,0,13,18,52.54194444,"['gerrit/acls/openstack-infra/afsmon.config', 'gerrit/projects.yaml', 'zuul/main.yaml']",FALSE,[]
openstack%2Fopenstack-ansible-galera_server~master~I6326b458039a4e9cd956c9f8a04e1fc4f66cdeb8,572940,https://review.opendev.org/572940,openstack-ansible-galera_server,50:19.0,07:11.0,MERGED,Start gating Bionic for Galera,Start gating Bionic for Galera,5,3,2,1,1,1,14,30,21.28111111,['zuul.d/project.yaml'],FALSE,[]
openstack%2Fcinder~master~I8c61b11994c1f8f571e65cefe4965f7d69b13100,571416,https://review.opendev.org/571416,cinder,48:34.0,52:43.0,MERGED,Remove the deprecated config option,Remove the deprecated config option,3,32,12,40,3,0,82,35,176.0691667,"['cinder/api/contrib/types_extra_specs.py', 'cinder/opts.py', 'cinder/tests/unit/api/contrib/test_types_extra_specs.py']",FALSE,[]
openstack%2Fnova-specs~master~I8cb13ddba872f43f1e5404b7f9a0d96482036a42,560872,https://review.opendev.org/560872,nova-specs,46:30.0,40:46.0,MERGED,Amend allow abort live migrations in queued status spec,Amend allow abort live migrations in queued status spec,2,5,30,7,1,10,11,55,1348.904444,['specs/rocky/approved/abort-live-migration-in-queued-status.rst'],FALSE,[]
openstack%2Fnova-specs~master~Ifec6d087a6bfae98e22b607454d0cb6696cb0f90,562154,https://review.opendev.org/562154,nova-specs,04:54.0,40:45.0,MERGED,Add additional information for z/VM spec.,Add additional information for z/VM spec.,8,9,56,0,1,15,32,41,1207.5975,['specs/rocky/approved/add-zvm-driver-rocky.rst'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~If11d4d2c8a82507d7f9cfb7f3456bcc30fac7488,571966,https://review.opendev.org/571966,openstack-zuul-jobs,53:19.0,26:41.0,MERGED,Add experimental puppet 4 beaker-rspec jobs,Add experimental puppet 4 beaker-rspec jobs,8,3,45,0,3,1,25,43,102.5561111,"['playbooks/infra-puppet-beaker-rspec/run.yaml', 'zuul.d/jobs.yaml', 'zuul.d/project-templates.yaml']",FALSE,[]
openstack%2Fcyborg~master~I48f899de345b8dc85b992d18b10922db5fa107e1,572334,https://review.opendev.org/572334,cyborg,23:51.0,23:08.0,MERGED,Add note to dev_setup doc,Add note to dev_setup doc,3,5,20,9,1,1,10,25,53.98805556,['doc/source/contributor/devstack_setup.rst'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~Ib6eb3b922505ce68dce876a61a005b43353cfde2,571965,https://review.opendev.org/571965,openstack-zuul-jobs,53:19.0,18:23.0,MERGED,Make openstackci-beaker xenial jobs voting,Make openstackci-beaker xenial jobs voting,8,3,2,2,1,2,26,42,102.4177778,['zuul.d/project-templates.yaml'],FALSE,[]
openstack%2Fnetworking-powervm~stable%2Fpike~Ic714e919542bd64194ba0d73910508d335719b68,573197,https://review.opendev.org/573197,networking-powervm,39:48.0,14:00.0,MERGED,Fix sphinx-docs job for stable branch,Fix sphinx-docs job for stable branch,1,3,5,0,1,0,9,37,4.57,['tools/tox_install.sh'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I7f7cb133fc41eba07da224291b7f2d0659b0deb6,571937,https://review.opendev.org/571937,openstack-zuul-jobs,12:17.0,07:01.0,MERGED,Convert puppet-openstackci jobs to zuulv3,Convert puppet-openstackci jobs to zuulv3,7,3,147,414,8,1,23,41,116.9122222,"['playbooks/infra-puppet-beaker-rspec/run.yaml', 'playbooks/legacy/openstackci-beaker-centos-7/run.yaml', 'playbooks/legacy/openstackci-beaker-ubuntu-trusty/run.yaml', 'playbooks/legacy/openstackci-beaker/run.yaml', 'zuul.d/jobs.yaml', 'zuul.d/project-templates.yaml', 'zuul.d/zuul-legacy-jobs.yaml', 'zuul.d/zuul-legacy-project-templates.yaml']",FALSE,[]
openstack%2Fsphinx-feature-classification~master~I45878900100ca51b017fec0ba2e11c78fc743f4a,564822,https://review.opendev.org/564822,sphinx-feature-classification,05:21.0,06:45.0,MERGED,set default python to python3,set default python to python3,1,3,4,0,1,5,13,29,983.0233333,['tox.ini'],FALSE,[]
