change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fpuppet-tripleo~stable%2Focata~I306df6a83e0253630d6c7a005cb1ea3f45b5fc1c,517794,https://review.opendev.org/517794,puppet-tripleo,26:36.0,44:49.0,MERGED,Release 6.5.5 (ocata),Release 6.5.5 (ocata),1,3,1,1,1,0,7,21,40.30361111,['metadata.json'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fpike~Iad6ff5ec5871775faf8ad961074e2914968ef184,517795,https://review.opendev.org/517795,puppet-tripleo,27:13.0,41:02.0,MERGED,Release 7.4.4 (pike),Release 7.4.4 (pike),1,3,1,1,1,0,8,20,40.23027778,['metadata.json'],FALSE,[]
openstack%2Fceilometer~master~Ie6356898533b2c35b42e86dd84ca3ce02c7d84d6,515642,https://review.opendev.org/515642,ceilometer,22:19.0,39:54.0,MERGED,"revise doc of ""workload_partitioning"" and term ""Notification Agents""",a word wrong spelling,5,7,8,8,1,7,24,21,252.2930556,['doc/source/contributor/install/upgrade.rst'],FALSE,[]
openstack%2Fopenstack-ansible~master~I8d34cef23b81e5474b8f2c0e7b7d8bbac3a5dc00,518001,https://review.opendev.org/518001,openstack-ansible,37:07.0,39:17.0,MERGED,PermitRootLogin for hosts group,PermitRootLogin for hosts group,2,4,3,0,1,2,12,31,6.036111111,['group_vars/hosts.yml'],FALSE,[]
openstack%2Fheat~master~I5bf4f4d7972de5d8c6d3d1e6e9f00856f17c3ffb,255720,https://review.opendev.org/255720,heat,25:00.0,10:41.0,MERGED,Add OS::Neutron::RBACPolicy resource,Add OS::Neutron::Rbac-policy resource,16,10,272,0,2,75,90,37,16739.76139,"['heat/engine/resources/openstack/neutron/rbac_policy.py', 'heat/tests/openstack/neutron/test_neutron_rbac_policy.py']",FALSE,[]
openstack%2Fnova~master~I27608f60dd5f8458e476286c6991c47dba7852b1,420453,https://review.opendev.org/420453,nova,57:02.0,10:13.0,MERGED,Transform instance-live_migration_abort notification,Transform instance-live_migration_abort notification,32,31,278,16,7,39,317,52,7078.219722,"['doc/notification_samples/instance-migration-abort-end.json', 'doc/notification_samples/instance-migration-abort-start.json', 'nova/compute/manager.py', 'nova/notifications/objects/instance.py', 'nova/tests/functional/api/client.py', 'nova/tests/functional/notification_sample_tests/notification_sample_base.py', 'nova/tests/functional/notification_sample_tests/test_instance.py']",FALSE,[]
openstack%2Fkuryr-kubernetes~master~I61629b3054549f8c89d73a65188f711414c91937,518034,https://review.opendev.org/518034,kuryr-kubernetes,17:27.0,46:17.0,MERGED,Enable Neutron Metadata Agent in Tempest jobs,Enable Neutron Metadata Agent in Tempest jobs,2,6,2,0,2,0,11,45,2.480555556,"['playbooks/tempest-kuryr-kubernetes-base/run.yaml', 'playbooks/tempest-kuryr-kubernetes-multinode/run.yaml']",FALSE,[]
openstack%2Fceilometer~master~Ia9910f6aec1b2cc8db99d8468e42b840b387130c,517191,https://review.opendev.org/517191,ceilometer,31:15.0,39:42.0,MERGED,Fix bug for ceilometer polling generates an exception,Fix bug for ceilometer polling generates an exception,2,6,40,1,2,0,14,53,108.1408333,"['ceilometer/compute/virt/libvirt/inspector.py', 'ceilometer/tests/unit/compute/virt/libvirt/test_inspector.py']",FALSE,[]
openstack%2Fnova~master~I30296fc82f7a29c713137aedc95502c8379af7e1,515151,https://review.opendev.org/515151,nova,52:53.0,17:20.0,MERGED,Parse granular resources/traits from extra_specs,Process granular resources/traits in extra_specs,13,22,168,0,2,76,203,48,289.4075,"['nova/scheduler/utils.py', 'nova/tests/unit/scheduler/test_utils.py']",FALSE,[]
openstack%2Fswift~master~I3c91bdff65f8aa06a72f6ad5ec00ee67890b8e61,517933,https://review.opendev.org/517933,swift,05:53.0,06:24.0,MERGED,Increase connection timeout for object controller tests,Increase connection timeout for object controller tests,3,5,3,1,2,1,14,55,7.008611111,"['test/unit/__init__.py', 'test/unit/proxy/controllers/test_obj.py']",FALSE,[]
openstack%2Fnova~master~Ic940faabd32c2c7e6673fccab6694c5eedab272f,515223,https://review.opendev.org/515223,nova,24:04.0,06:19.0,MERGED,Granularize resources_from_{flavor|request_spec},Granularize resources_from_{flavor|request_spec},12,20,244,132,4,31,167,48,284.7041667,"['nova/scheduler/client/report.py', 'nova/scheduler/utils.py', 'nova/tests/unit/scheduler/client/test_report.py', 'nova/tests/unit/scheduler/test_utils.py']",FALSE,[]
openstack%2Fswift~master~I98a37c0d451f4960b7a12f648e4405c6c6716808,336323,https://review.opendev.org/336323,swift,44:58.0,06:09.0,MERGED,Add checksum to object extended attributes,Add checksum to object extended attributes,25,12,264,110,5,89,128,42,11850.35306,"['swift/common/exceptions.py', 'swift/obj/diskfile.py', 'test/unit/__init__.py', 'test/unit/obj/test_diskfile.py', 'test/unit/obj/test_ssync_receiver.py']",FALSE,[]
openstack%2Ftrove~master~Id4b28ad5ffbe5309f9bad7de2efd434d11099f2f,486118,https://review.opendev.org/486118,trove,18:25.0,01:38.0,MERGED,Fix python2/unicode/string issue in mongodb/cluster,Fix python2/unicode/string issue in mongodb/cluster,3,8,2,2,1,3,24,51,2598.720278,['trove/common/strategies/cluster/experimental/mongodb/api.py'],FALSE,[]
openstack%2Fironic-tempest-plugin~master~I1625128717c8a848c6d673314b09d0a6c9c96679,489762,https://review.opendev.org/489762,ironic-tempest-plugin,48:26.0,17:53.0,MERGED,Script to extract the ironic_tempest_plugin/ directory,WIP: Initial script to extract the ironic_tempest_plugin/ directory,6,6,139,71,1,11,29,67,2324.490833,['tools/make-tempest-plugin-repo.sh'],FALSE,[]
openstack%2Fceilometer~master~I64cc4770a9598f1fdeca4f7476e8965651af4097,444757,https://review.opendev.org/444757,ceilometer,31:27.0,02:13.0,MERGED,devstack: Set an optimal processing queue,devstack: Set an optimal processing queue,1,3,1,0,1,0,9,41,5721.512778,['devstack/plugin.sh'],FALSE,[]
openstack%2Fpuppet-ceilometer~master~I626d50677255b9668ddec30131f6214f18d42fd7,512337,https://review.opendev.org/512337,puppet-ceilometer,46:10.0,41:51.0,MERGED,Remove deprecated collector classes,Remove deprecated collector classes,3,4,5,267,4,0,13,35,505.9280556,"['manifests/collector.pp', 'manifests/params.pp', 'releasenotes/notes/remove-collector-9547e7929e1a139f.yaml', 'spec/classes/ceilometer_collector_spec.rb']",TRUE,[]
openstack%2Fnetworking-generic-switch~stable%2Fpike~I654609fec3c092bd9d06a2db26b41c5c27171dd7,517999,https://review.opendev.org/517999,networking-generic-switch,35:02.0,33:13.0,MERGED,Set defaultbranch for pike,Set defaultbranch for pike,1,3,1,0,1,0,7,26,2.969722222,['.gitreview'],FALSE,[]
openstack%2Fnetworking-odl~master~I062ae3f7d74cb83258b4e1e5ce3769b7675d479a,515345,https://review.opendev.org/515345,networking-odl,00:54.0,29:24.0,MERGED,Revert skip of test l3 test case,Cleanup of UT,2,3,0,3,1,1,9,13,271.475,['networking_odl/tests/unit/l3/test_l3_odl.py'],FALSE,[]
openstack%2Fos-brick~master~Ieb58826b28c62094c941fce10863c0a75fb4e8aa,507653,https://review.opendev.org/507653,os-brick,22:22.0,22:21.0,MERGED,Protect against race within os.path.realpath,Protect against race within os.path.realpath,1,18,23,2,2,2,44,44,981.9997222,"['os_brick/initiator/linuxscsi.py', 'os_brick/tests/initiator/test_linuxscsi.py']",FALSE,[]
openstack%2Fopenstack-ansible-os_magnum~stable%2Fnewton~I6fa9290264618f903a49be83e001bb58efa9c2cc,517691,https://review.opendev.org/517691,openstack-ansible-os_magnum,31:14.0,09:18.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,3,128,31,3,0,7,45,70.63444444,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-os_tempest~stable%2Fnewton~Ibd6e8e002d96120cd7be99173673d1a1fd7e0d9b,517697,https://review.opendev.org/517697,openstack-ansible-os_tempest,32:14.0,05:36.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,3,128,31,3,0,7,45,70.55611111,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-os_nova~stable%2Fnewton~Ib9169c58577be3cf4159c69df7067ce4e32b7bfa,517694,https://review.opendev.org/517694,openstack-ansible-os_nova,31:38.0,04:33.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,3,3,152,32,3,0,9,45,70.54861111,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-os_sahara~stable%2Fnewton~I32d25d979643786f2f2ae0056dd59b22c110d2e5,517695,https://review.opendev.org/517695,openstack-ansible-os_sahara,31:51.0,47:57.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,3,128,31,3,0,7,45,70.26833333,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-os_keystone~stable%2Fnewton~I216a2751f03b3750539c166c7aeae50614bd576d,517690,https://review.opendev.org/517690,openstack-ansible-os_keystone,31:05.0,46:43.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,2,3,130,33,3,0,8,45,70.26055556,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-os_cinder~stable%2Fnewton~I867f20f840f7130ff2cb1ac5d6c3c1a2d0b3f6b7,517670,https://review.opendev.org/517670,openstack-ansible-os_cinder,25:58.0,44:44.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,2,3,128,31,2,0,8,45,70.31277778,"['run_tests.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-os_horizon~stable%2Fnewton~I55d91f42a2785ef2a7609f71a809306caa827664,517688,https://review.opendev.org/517688,openstack-ansible-os_horizon,30:47.0,44:40.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,3,128,31,3,0,7,45,70.23138889,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-os_gnocchi~stable%2Fnewton~I684216bc38bd1f08175fe27fd84708dcbcfaf9d1,517686,https://review.opendev.org/517686,openstack-ansible-os_gnocchi,30:30.0,44:11.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,3,128,31,3,0,7,45,70.22805556,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-os_aodh~stable%2Fnewton~I9faac7446b7ac200bbc28c9e3850e17f2d9a4855,517684,https://review.opendev.org/517684,openstack-ansible-os_aodh,30:06.0,38:45.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,3,128,31,3,0,7,45,70.14416667,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-os_heat~stable%2Fnewton~I9cd6bba57b79bb205d5523346f037682aaaa13fb,517687,https://review.opendev.org/517687,openstack-ansible-os_heat,30:38.0,36:47.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,3,128,31,3,0,7,45,70.1025,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-rabbitmq_server~stable%2Fnewton~I3ca61175ab3c0ceef5301710b0d4d2770ec676fc,517700,https://review.opendev.org/517700,openstack-ansible-rabbitmq_server,32:43.0,36:08.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,3,128,31,3,0,7,45,70.05694444,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-galera_server~stable%2Fnewton~Ief9e0ace5a31dc44fb3fce2cf509606181ecb232,517675,https://review.opendev.org/517675,openstack-ansible-galera_server,28:53.0,32:15.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,3,128,40,3,0,7,45,70.05611111,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fmanila~stable%2Fpike~Ia9226329035508c37ca499e6efbd2382502eb141,517932,https://review.opendev.org/517932,manila,58:03.0,27:50.0,MERGED,tempest: remove call to set_network_resources(),tempest: remove call to set_network_resources(),1,7,0,1,1,0,11,47,4.496388889,['manila_tempest_tests/tests/scenario/manager_share.py'],FALSE,[]
openstack%2Fopenstack-ansible-ops~stable%2Fnewton~I2b1ed08cf9045a84b45dc776464d888336608d0e,517683,https://review.opendev.org/517683,openstack-ansible-ops,29:56.0,21:03.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,6,3,117,28,2,0,15,45,69.85194444,"['run_tests.sh', 'tox.ini']",FALSE,[]
openstack%2Fansible-hardening~master~If6f9a698a813db9aaf1eb4e10520a4c01cd00407,514790,https://review.opendev.org/514790,ansible-hardening,40:10.0,21:02.0,MERGED,Docs/Reno fixes,Docs/Reno fixes,6,5,24,30,8,3,19,15,309.6811111,"['doc/metadata/rhel7/V-71863.rst', 'doc/metadata/rhel7/V-71927.rst', 'doc/metadata/rhel7/V-71931.rst', 'doc/source/domains.rst', 'doc/source/getting-started.rst', 'doc/source/index.rst', 'releasenotes/source/conf.py', 'releasenotes/source/index.rst']",FALSE,[]
openstack%2Fopenstack-ansible-openstack_openrc~stable%2Fnewton~I49c1c7167c22227bf1e6db6e77b01dd23a8deae9,517682,https://review.opendev.org/517682,openstack-ansible-openstack_openrc,29:47.0,19:22.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,2,3,128,31,3,0,10,45,69.82638889,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fmanila~stable%2Fpike~Ib83267ef75f91fb8f95af312d644ebe19c6307c9,517365,https://review.opendev.org/517365,manila,14:53.0,16:25.0,MERGED,Use generic user for both zuul v2 and v3,Use generic user for both zuul v2 and v3,2,7,6,6,2,0,12,40,96.02555556,"['contrib/ci/common.sh', 'contrib/ci/post_test_hook.sh']",FALSE,[]
openstack%2Fpuppet-zaqar~master~I0a0d0ddf5704415745868d39d763df0e43a21a61,517889,https://review.opendev.org/517889,puppet-zaqar,59:21.0,08:39.0,MERGED,Fix typo in config options,Fix typo in config options,2,5,6,6,1,0,11,26,7.155,['manifests/transport/websocket.pp'],TRUE,[]
openstack%2Fproject-config~master~Ifc2ad1e819420b2cb41509b680cbb42e3ebf4d30,517668,https://review.opendev.org/517668,project-config,09:29.0,03:14.0,MERGED,Check release templates,Check release templates,5,5,47,5,1,5,20,23,69.89583333,['tools/zuul-projects-checks.py'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I75be5e0ec51dda73993d6c3a726b66ea735b3ccd,517652,https://review.opendev.org/517652,openstack-zuul-jobs,37:26.0,01:49.0,MERGED,Remove unused python34 jobs,Remove unused python34 jobs,1,3,0,23,2,0,7,27,71.40638889,"['zuul.d/jobs.yaml', 'zuul.d/project-templates.yaml']",FALSE,[]
openstack%2Finstack-undercloud~master~I25e01f659bb3c2a592b5a76163fa118baa846f77,515627,https://review.opendev.org/515627,instack-undercloud,35:48.0,59:09.0,MERGED,Add one level of verbosity for memcached,Add one level of verbosity for memcached,1,5,1,0,1,0,11,40,248.3891667,['elements/puppet-stack-config/puppet-stack-config.yaml.template'],FALSE,[]
openstack%2Fpython-troveclient~master~I30c2e698bd1ea90cc8fdf0dc5e3a5b087ca2bec2,434049,https://review.opendev.org/434049,python-troveclient,30:49.0,26:21.0,MERGED,"Fix ""trove module-instances"" command which don't work.","Fix ""trove module-instances"" command which don't work.",4,7,2,0,1,0,34,54,6347.925556,['troveclient/v1/shell.py'],FALSE,[]
openstack%2Frally~stable%2F0.10~Ief44e015e3deb78f458b5fe698d70ad4ab8e47c6,517982,https://review.opendev.org/517982,rally,41:37.0,22:11.0,MERGED,Fix showing deployment config in case of old format,Fix showing deployment config in case of old format,2,3,26,1,2,0,8,51,2.676111111,"['rally/api.py', 'tests/unit/test_api.py']",FALSE,[]
openstack%2Frally~stable%2F0.10~I2277a80fde7e8a3b1c92c74a37ccdbdb77184086,517981,https://review.opendev.org/517981,rally,41:13.0,22:10.0,MERGED,Fix a elasticsearch request's bug,Fix a elasticsearch request's bug,2,4,1,1,1,0,9,33,2.6825,['rally/plugins/common/exporters/elastic/client.py'],FALSE,[]
openstack%2Frally~stable%2F0.10~I0a262c5bcab0915dd2b78e6624748a87cee63b50,516973,https://review.opendev.org/516973,rally,18:37.0,20:35.0,MERGED,[cli] Suppress PyMySQL warnings,[cli] Suppress PyMySQL warnings,2,4,139,13,2,0,17,31,123.0327778,"['devstack/features.yaml', 'rally/cli/cliutils.py']",FALSE,[]
openstack%2Fkolla~master~Icc5b8972e7eca01767cdc9321ee82d1fcde187d8,517907,https://review.opendev.org/517907,kolla,33:28.0,19:47.0,MERGED,Fix CentOS 7 fluentd image,Fix CentOS 7 fluentd image,1,8,1,1,1,0,11,26,4.771944444,['docker/fluentd/Dockerfile.j2'],FALSE,[]
openstack%2Fopenstack-ansible-os_swift~stable%2Fpike~I42652318f128120b1ecec4781066c89ee9023636,501263,https://review.opendev.org/501263,openstack-ansible-os_swift,48:36.0,16:06.0,MERGED,Suppress rsync warnings w/command,Suppress rsync warnings w/command,7,9,4,0,1,0,102,33,1465.458333,['tasks/swift_rings_distribute.yml'],FALSE,['tasks/swift_rings_distribute.yml']
openstack%2Fopenstack-helm~master~I8e4a8d9e1d2098ef074c3d9503c5c81297f513a7,517833,https://review.opendev.org/517833,openstack-helm,21:57.0,01:17.0,MERGED,Update documentation,Update documentation,1,4,22,7,3,0,10,20,15.65555556,"['doc/source/_static/.placeholder', 'doc/source/conf.py', 'test-requirements.txt']",FALSE,[]
openstack%2Fpuppet-ceilometer~master~I421a61dc31bd10fec0a10bf7e867001cf4dd3f02,509180,https://review.opendev.org/509180,puppet-ceilometer,44:42.0,56:13.0,MERGED,Add support to set host param,Add support to set host param,9,7,18,0,3,0,32,29,817.1919444,"['manifests/init.pp', 'releasenotes/notes/set-ceilometer-host-1e3d3f9de3642cd0.yaml', 'spec/classes/ceilometer_init_spec.rb']",TRUE,[]
openstack%2Fpuppet-ceilometer~master~I1463bbb34e62c7f4652e160e8beb7139fc7b595e,515040,https://review.opendev.org/515040,puppet-ceilometer,19:49.0,51:57.0,MERGED,Include cpu_l3_cache meter in polling,Include cpu_l3_cache meter in polling,2,4,6,0,2,0,13,37,290.5355556,"['releasenotes/notes/add-l3-cache-bb9e64e9a9337d6d.yaml', 'templates/polling.yaml.erb']",FALSE,[]
openstack%2Fvitrage~master~I58c2efac826ffc910d9752182a999f40674fdd32,517506,https://review.opendev.org/517506,vitrage,14:15.0,34:45.0,MERGED,Updated from global requirements,Updated from global requirements,6,3,1,1,1,0,15,32,85.34166667,['requirements.txt'],FALSE,[]
openstack%2Fvitrage~master~I5fd0639e8f7e3be031ca5ecb729d06a1b44487d2,517822,https://review.opendev.org/517822,vitrage,13:11.0,34:44.0,MERGED,enable global index,enable global index for admin,2,4,10,0,1,0,11,29,25.35916667,['devstack/plugin.sh'],FALSE,[]
openstack%2Fopenstack-ansible-os_glance~stable%2Fnewton~I7d1505dc5a5def3cc07b282273661bd7731e3fca,517650,https://review.opendev.org/517650,openstack-ansible-os_glance,34:21.0,21:29.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,2,4,128,31,3,0,15,45,69.78555556,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fdevstack-plugin-amqp1~master~I4d08f6e30b542c1943a1c57f058d3695b082a8f0,517092,https://review.opendev.org/517092,devstack-plugin-amqp1,30:30.0,18:44.0,MERGED,Move project specific tests in repo,Move project specific tests in repo,2,3,82,0,3,0,9,35,114.8038889,"['.zuul.yaml', 'playbooks/devstack-plugin-amqp1-tempest-dsvm-full/post.yaml', 'playbooks/devstack-plugin-amqp1-tempest-dsvm-full/run.yaml']",FALSE,[]
openstack%2Fopenstack-ansible-os_ironic~stable%2Fnewton~I1e6432d31f9fcb2095ba857fa0f5e64647c35721,517689,https://review.opendev.org/517689,openstack-ansible-os_ironic,30:55.0,09:32.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,3,3,128,35,3,0,11,45,67.64361111,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I3b6a37d07ab80daa615f2a6f9e6bc1b4b10c92b3,517608,https://review.opendev.org/517608,openstack-zuul-jobs,36:00.0,37:19.0,MERGED,Remove unused helm-infra jobs,Remove unused helm-infra jobs,1,3,0,370,9,0,8,29,74.02194444,"['playbooks/legacy/openstack-helm-infra-aio-basic-ovs-rbd-centos-7/post.yaml', 'playbooks/legacy/openstack-helm-infra-aio-basic-ovs-rbd-centos-7/run.yaml', 'playbooks/legacy/openstack-helm-infra-aio-basic-ovs-rbd-fedora-26/post.yaml', 'playbooks/legacy/openstack-helm-infra-aio-basic-ovs-rbd-fedora-26/run.yaml', 'playbooks/legacy/openstack-helm-infra-aio-basic-ovs-rbd/post.yaml', 'playbooks/legacy/openstack-helm-infra-aio-basic-ovs-rbd/run.yaml', 'playbooks/legacy/openstack-helm-infra-nocluster-linter-ovs-rbd/post.yaml', 'playbooks/legacy/openstack-helm-infra-nocluster-linter-ovs-rbd/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml']",FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I8d5a3471e7c6171848bddc9e35c0c63283d175a0,517609,https://review.opendev.org/517609,openstack-zuul-jobs,38:30.0,37:18.0,MERGED,Remove unused jobs,Remove obsolete legacy-pypi-both-upload,2,3,0,778,2,0,9,39,73.98,"['playbooks/legacy/pypi-both-upload/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml']",FALSE,[]
openstack%2Fopenstack-ansible-lxc_container_create~stable%2Fnewton~I591609ff9403d32cc180d594629216df82885f9e,517678,https://review.opendev.org/517678,openstack-ansible-lxc_container_create,29:13.0,32:42.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,4,128,31,3,0,12,45,67.05805556,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-os_neutron~stable%2Fnewton~Id86b2848125de1261f7bcbe39bee4674f32c3861,517692,https://review.opendev.org/517692,openstack-ansible-os_neutron,31:29.0,29:38.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,3,4,137,171,3,0,11,45,66.96916667,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fansible-hardening~master~I9ac64d7995223a20b956d0a1b83bd1a60e556c03,515634,https://review.opendev.org/515634,ansible-hardening,58:09.0,16:55.0,MERGED,Make check of package checksums configurable,Make debsums check configurable,3,4,28,1,2,0,13,31,245.3127778,"['defaults/main.yml', 'tasks/rhel7stig/apt.yml']",FALSE,['tasks/rhel7stig/apt.yml']
openstack%2Fcharm-nova-cloud-controller~master~I6d7dac4f900f133a4d1ac64e431ffcb6b2cfd58e,517975,https://review.opendev.org/517975,charm-nova-cloud-controller,31:53.0,04:42.0,MERGED,Fix unit tests missing mocks,Fix unit tests missing mocks,1,2,33,5,1,0,6,28,0.546944444,['unit_tests/test_nova_cc_hooks.py'],FALSE,[]
openstack%2Fansible-hardening~stable%2Fnewton~I451c9282408bf999a573064f6e5a43b2ab6da765,517671,https://review.opendev.org/517671,ansible-hardening,28:20.0,02:12.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,2,4,128,31,3,0,10,45,66.56444444,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-repo_server~stable%2Fnewton~I2e013f7cdef93bd4f36fabf8d2d73d9431747d95,517702,https://review.opendev.org/517702,openstack-ansible-repo_server,32:59.0,00:45.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,4,128,31,3,0,8,45,66.46277778,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-lxc_hosts~stable%2Fnewton~I394b9d9f806b500e4d7cec1bcc25a691ae52b594,517679,https://review.opendev.org/517679,openstack-ansible-lxc_hosts,29:23.0,59:56.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,4,128,31,3,0,8,45,66.50916667,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-rsyslog_server~stable%2Fnewton~I820511bafda6a193d0452d306067f03f1a32400f,517704,https://review.opendev.org/517704,openstack-ansible-rsyslog_server,33:15.0,58:30.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,4,128,31,3,0,8,45,66.42083333,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-plugins~stable%2Fnewton~Id8a58b9457c46b5146bb820c288883927449c3ef,517699,https://review.opendev.org/517699,openstack-ansible-plugins,32:35.0,58:04.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,2,5,128,31,3,0,10,45,66.42472222,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-rsyslog_client~stable%2Fnewton~Ic90ee7aa774c813bf9414ebd563e04c222548eeb,517703,https://review.opendev.org/517703,openstack-ansible-rsyslog_client,33:07.0,56:47.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,4,128,31,3,0,8,45,66.39444444,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-apt_package_pinning~stable%2Fnewton~Id463084683ffb6413434b3f5f61645066c9f6342,517672,https://review.opendev.org/517672,openstack-ansible-apt_package_pinning,28:28.0,56:40.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,2,4,128,31,3,0,9,45,66.47,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-ceph_client~stable%2Fnewton~Id8d513e191aeb11a61be1b124ee58bf4eabef17e,517673,https://review.opendev.org/517673,openstack-ansible-ceph_client,28:36.0,56:09.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,4,128,31,3,0,8,45,66.45916667,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-memcached_server~stable%2Fnewton~I05af3634118ca98784c6fda5dba56ed8755ea79f,517680,https://review.opendev.org/517680,openstack-ansible-memcached_server,29:31.0,56:06.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,4,128,31,3,0,8,45,66.44305556,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~stable%2Fnewton~I490e3c6273b9887dd174b9726f6c2653713af86d,517681,https://review.opendev.org/517681,openstack-ansible-openstack_hosts,29:39.0,55:50.0,MERGED,Used cached git sources and enable depends-on,Used cached git sources and enable depends-on,1,4,128,31,3,0,8,45,66.43638889,"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",FALSE,[]
