change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Ftripleo-heat-templates~master~I3f47fd019ca6b2ccb378c97751a11cb12ffed521,587829,https://review.opendev.org/587829,tripleo-heat-templates,01:36.0,59:29.0,MERGED,ovn: Fix minor update failure with OVN db pacemaker HA resource,ovn: Fix minor update failure with OVN db pacemaker HA resource,1,7,0,16,1,0,11,63,19.96472222,['docker/services/pacemaker/ovn-dbs.yaml'],FALSE,[]
openstack%2Fkolla~stable%2Fqueens~Ic5ca679c40da3e466433b0e04f762d2bbffbf156,585987,https://review.opendev.org/585987,kolla,05:50.0,29:20.0,MERGED,Install sensu from centos-opstools,Install sensu from centos-opstools,2,7,34,35,5,0,14,34,169.3916667,"['docker/base/Dockerfile.j2', 'docker/base/sensu.repo', 'docker/sensu/sensu-client/Dockerfile.j2', 'kolla/image/build.py', 'releasenotes/notes/install_sensu_from_centos_opstools-99d64edb91526fc7.yaml']",FALSE,[]
openstack%2Fproject-config~master~I133492ad20e535c6c3d44a7160ae17eccea4750b,588182,https://review.opendev.org/588182,project-config,47:12.0,03:00.0,MERGED,Try again with rtd password secret,Try again with rtd password secret,1,3,10,10,1,0,7,34,0.263333333,['zuul.d/secrets.yaml'],FALSE,[]
openstack%2Fwatcher~master~I4030fb2c4ec89c6c653c2882be1052ed5cbd2cd7,587692,https://review.opendev.org/587692,watcher,48:37.0,38:38.0,MERGED,Fix unittest MismatchError,Fix unittest MismatchError,1,10,4,5,1,0,12,26,26.83361111,['watcher/tests/decision_engine/test_sync.py'],FALSE,[]
openstack%2Fkayobe~master~Ie697b59b48f2b543b3d3bb65566318f2d9a0f46c,584382,https://review.opendev.org/584382,kayobe,00:31.0,38:33.0,MERGED,Add support for the Ironic Neutron agent,Add support for the Ironic Neutron agent,3,4,14,0,6,4,21,40,306.6338889,"['ansible/group_vars/all/kolla', 'ansible/roles/kolla-ansible/templates/overcloud-services.j2', 'ansible/roles/kolla-ansible/tests/test-defaults.yml', 'ansible/roles/kolla-ansible/tests/test-extras.yml', 'ansible/roles/kolla-ansible/vars/main.yml', 'ansible/roles/kolla-openstack/defaults/main.yml']",FALSE,[]
openstack%2Frpm-packaging~master~I241517b408936a9d519a74faca208ff57add618e,586458,https://review.opendev.org/586458,rpm-packaging,32:02.0,35:10.0,MERGED,Update oslo.context to 2.21.0,Update oslo.context to 2.21.0,1,5,1,1,1,0,16,29,145.0522222,['openstack/oslo.context/oslo.context.spec.j2'],FALSE,[]
openstack%2Fmonasca-persister~master~I6db38500945a96fffab452c5be5b0ef56ff1f6b9,585186,https://review.opendev.org/585186,monasca-persister,27:35.0,20:55.0,MERGED,Fix coverage job configuration,Fix coverage job configuration,1,4,6,4,1,0,7,30,214.8888889,['tox.ini'],FALSE,[]
openstack%2Fwatcher~master~I85cdb0dd4e8f192181146b99f0416bf777a8279a,587354,https://review.opendev.org/587354,watcher,17:33.0,19:58.0,MERGED,remove extra'_' and space,remove extra'_' and space,2,14,4,4,1,0,20,25,47.04027778,['watcher/common/exception.py'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I004a43c1b6c9cee21c24749bd6589435530e48e0,586057,https://review.opendev.org/586057,tripleo-heat-templates,05:42.0,14:58.0,MERGED,Allow to remove xinetd service,Allow to remove xinetd service,10,5,81,1,4,5,30,30,164.1544444,"['docker/services/xinetd.yaml', 'overcloud-resource-registry-puppet.j2.yaml', 'roles_data.yaml', 'roles_data_undercloud.yaml']",FALSE,"['roles_data.yaml', 'roles_data_undercloud.yaml']"
openstack%2Fopenstack-ansible-openstack_hosts~master~I7d852f9307232af3c38ec4fa0e6fd37b4b094b61,587944,https://review.opendev.org/587944,openstack-ansible-openstack_hosts,17:55.0,11:08.0,MERGED,Add Rocky UCA for bionic,Add Rocky UCA for bionic,2,3,14,5,3,1,10,24,13.88694444,"['defaults/main.yml', 'vars/ubuntu-16.04.yml', 'vars/ubuntu-18.04.yml']",FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~master~I8e373f6b25b65078f090a09cd612b6a66c865dd9,587932,https://review.opendev.org/587932,openstack-ansible-openstack_hosts,13:24.0,11:07.0,MERGED,"Revert ""Use generic vars file for ubuntu""","Revert ""Use generic vars file for ubuntu""",1,6,100,0,2,2,9,41,13.96194444,"['vars/ubuntu-16.04.yml', 'vars/ubuntu-18.04.yml']",FALSE,[]
openstack%2Fwatcher-dashboard~master~Idf64e5f0ef9e02e62a769ff80a70f05dade8d332,586955,https://review.opendev.org/586955,watcher-dashboard,10:39.0,06:19.0,MERGED,fix audit delete failure: add allow func to filter audit,fix audit delete failure: add allow func to filter audit,2,3,3,1,1,2,10,56,72.92777778,['watcher_dashboard/content/audits/tables.py'],FALSE,[]
openstack%2Ftempest~master~I7e2d181f10c44762399fe133b48e42ba81c09300,586486,https://review.opendev.org/586486,tempest,55:48.0,30:04.0,MERGED,Add server schema for microversion 2.6,Add server schema for microversion 2.6,2,7,9,0,1,2,14,38,142.5711111,['tempest/lib/api_schema/response/compute/v2_6/servers.py'],FALSE,[]
openstack%2Ftempest~master~I92e774e19c618b5c5fcf495fbb2de77bfe18904c,586041,https://review.opendev.org/586041,tempest,27:22.0,21:13.0,MERGED,Fill servers schema for microversion 2.3,Fill servers schema for microversion 2.3,2,8,9,0,1,12,26,40,164.8975,['tempest/lib/api_schema/response/compute/v2_3/servers.py'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fpike~Ib9f8f707af57edc5fab30fd5d9ff5578d6083f1f,587217,https://review.opendev.org/587217,puppet-tripleo,33:16.0,03:48.0,MERGED,remove scenario005 from experimental,remove scenario005 from experimental,1,3,0,6,1,0,7,36,58.50888889,['zuul.d/layout.yaml'],FALSE,[]
openstack%2Fzun~master~Iaa97afabe72cd436b41d8ca7530a0e84d1888f00,586842,https://review.opendev.org/586842,zun,50:13.0,31:05.0,MERGED,Add the missing dependency on rootwrap,Add the missing dependency on rootwrap,3,4,2,0,2,0,13,38,105.6811111,"['lower-constraints.txt', 'requirements.txt']",FALSE,[]
openstack%2Fswift~master~Ib00bf6992327f15f271120dc5dbc86a4a235baec,588093,https://review.opendev.org/588093,swift,18:57.0,01:12.0,MERGED,imported some docs from the old user-guide,imported some docs from the old user-guide,1,2,644,0,7,0,6,42,7.704166667,"['doc/source/api/bulk-delete.rst', 'doc/source/api/object-expiration.rst', 'doc/source/api/pagination.rst', 'doc/source/api/pseudo-hierarchical-folders-directories.rst', 'doc/source/api/serialized-response-formats.rst', 'doc/source/api/static-website.rst', 'doc/source/index.rst']",FALSE,[]
openstack%2Fglance~master~I3d394b344492a1f06a4999a3f61cecf5ace30f23,587929,https://review.opendev.org/587929,glance,59:32.0,01:10.0,MERGED,Bump Imges API version to 2.7,Bump Imges API version to 2.7,5,5,33,5,2,1,14,29,12.02722222,"['glance/api/versions.py', 'glance/tests/unit/test_versions.py']",FALSE,[]
openstack%2Fkeystone~master~I2504d4326b8c35fd6d9a0d929afc7e658e9c14f9,587647,https://review.opendev.org/587647,keystone,06:01.0,00:40.0,MERGED,Convert OS-REVOKE to flask dispatching,Convert OS-REVOKE to flask dispatching,4,3,87,88,5,3,12,38,31.91083333,"['keystone/api/__init__.py', 'keystone/api/os_revoke.py', 'keystone/revoke/controllers.py', 'keystone/revoke/routers.py', 'keystone/server/flask/application.py']",FALSE,[]
openstack%2Fpython-senlinclient~master~I3cf6ecbb79575fd3f0315b42fc0df90a20b8ccc8,588117,https://review.opendev.org/588117,python-senlinclient,12:33.0,23:53.0,MERGED,Zuul enable senlinclient function check,Zuul enable senlinclient function check,1,5,3,3,1,4,9,39,3.188888889,['.zuul.yaml'],FALSE,[]
openstack%2Fkeystone~master~Ic7bcba148f0a062b144e6dfbe9693f2125008458,545009,https://review.opendev.org/545009,keystone,34:28.0,23:05.0,MERGED,Address FIXMEs for listing revoked tokens,Address FIXMEs for listing revoked tokens,6,5,20,38,3,4,27,41,4021.810278,"['keystone/auth/controllers.py', 'keystone/tests/unit/test_v3_auth.py', 'keystone/token/provider.py']",FALSE,[]
openstack%2Fkeystone~master~I778cab0a6449184ecf7d5ccfbfa12791be139236,577567,https://review.opendev.org/577567,keystone,04:25.0,20:31.0,MERGED,Remove KeystoneToken object,WIP: Remove KeystoneToken object,13,6,41,878,5,6,40,32,967.2683333,"['keystone/auth/plugins/mapped.py', 'keystone/middleware/auth.py', 'keystone/models/token_model.py', 'keystone/tests/unit/token/test_token_model.py', 'keystone/trust/controllers.py']",FALSE,[]
openstack%2Fpython-tripleoclient~master~Ib61ca0dd9bcb60a19fa589445b426c0bb2fb0d51,588098,https://review.opendev.org/588098,python-tripleoclient,04:42.0,01:04.0,MERGED,"Revert ""Allow operators to override docker_insecure_registries""","Revert ""Allow operators to override docker_insecure_registries""",1,5,6,15,2,1,10,63,5.939444444,"['releasenotes/notes/docker_insecure_registries-91324f140425d8e7.yaml', 'tripleoclient/v1/undercloud_config.py']",FALSE,[]
openstack%2Fopenstack-manuals~master~I57274006978c40278570c06f02e8c5d4bc3be36a,587831,https://review.opendev.org/587831,openstack-manuals,06:22.0,45:02.0,MERGED,Fix the missing url,Fix the missing url,1,2,1,1,1,0,6,19,14.64444444,['doc/doc-contrib-guide/source/api-guides.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I1353020f874b348afd98e7ed3832033f85a5267f,572312,https://review.opendev.org/572312,tripleo-heat-templates,03:15.0,29:40.0,MERGED,QDR for metrics collection purposes,[WIP] QDR for metrics collection purposes,23,11,281,7,5,2,137,41,1387.440278,"['ci/environments/scenario001-multinode-containers.yaml', 'docker/services/metrics/collectd.yaml', 'docker/services/metrics/qdr.yaml', 'environments/collectd-environment.yaml', 'environments/services/collectd.yaml']",FALSE,[]
openstack%2Ftripleo-common~master~I73f988d05840eca44949f13f248f86d094a57c46,578749,https://review.opendev.org/578749,tripleo-common,47:58.0,29:39.0,MERGED,Make MetricsQdr service use qdrouterd image,Make MetricsQdr service use qdrouterd image,6,9,3,0,1,0,60,43,834.6947222,['container-images/overcloud_containers.yaml.j2'],FALSE,[]
openstack%2Fpython-zunclient~master~I2965e3a8f4560e78f14f32f7bfc86ad288da5751,588116,https://review.opendev.org/588116,python-zunclient,12:09.0,02:31.0,MERGED,Modify ca certificate parameter in the client,Modify ca certificate parameter in the client,1,2,11,7,3,0,6,45,1.839444444,"['zunclient/shell.py', 'zunclient/tests/unit/test_shell.py', 'zunclient/v1/client.py']",FALSE,[]
openstack%2Fkeystone~master~Ic1d5466bc26c76886333f00b6962886fd2ce32fd,585869,https://review.opendev.org/585869,keystone,03:38.0,47:59.0,MERGED,Move unenforced_api decorator to module function,Move unenforced_api decorator to module function,4,4,21,20,3,0,17,48,175.7391667,"['keystone/server/flask/__init__.py', 'keystone/server/flask/common.py', 'keystone/tests/unit/server/test_keystone_flask.py']",FALSE,[]
openstack%2Fheat~stable%2Focata~If6eeff7d3212d71891311a4506ec6be4a1a30fa2,504477,https://review.opendev.org/504477,heat,51:02.0,43:35.0,MERGED,Install guide bug fix: incorrect auth_uri for ec2authtoken,Install guide bug fix: incorrect auth_uri for ec2authtoken,2,8,3,3,3,0,19,58,7689.875833,"['install-guide/source/install-obs.rst', 'install-guide/source/install-rdo.rst', 'install-guide/source/install-ubuntu.rst']",FALSE,[]
openstack%2Fheat~stable%2Fqueens~I9275610931a174919076330ec443f54f68cc1371,587317,https://review.opendev.org/587317,heat,42:14.0,43:33.0,MERGED,Ignore NotFound error in prepare_for_replace,Ignore NotFound error in prepare_for_replace,1,2,26,5,2,0,6,44,44.02194444,"['heat/engine/resources/openstack/neutron/port.py', 'heat/tests/openstack/neutron/test_neutron_port.py']",FALSE,[]
openstack%2Fkeystone~master~Ib668ca18faf42b41bc63558c6634fca96224d195,584529,https://review.opendev.org/584529,keystone,56:06.0,35:21.0,MERGED,Remove direct calls to auth.controllers in some tests,Remove direct calls to auth.controllers in some tests,5,4,84,66,2,0,20,53,293.6541667,"['keystone/tests/unit/test_v3.py', 'keystone/tests/unit/test_v3_auth.py']",FALSE,[]
openstack%2Ftempest~master~I0a77350bb0832f0ecf5c50de48b81a8bb9609d2d,583385,https://review.opendev.org/583385,tempest,07:21.0,35:19.0,MERGED,refactor: Prepare test_list_projects for pre-prov,move some project list tests to static (part 1),5,9,19,9,1,1,40,47,366.4661111,['tempest/api/identity/admin/v3/test_list_projects.py'],FALSE,[]
openstack%2Fnetworking-odl~master~I7234424b3ec4111f283ae4424a17de429c7eff9c,529631,https://review.opendev.org/529631,networking-odl,51:52.0,20:56.0,MERGED,use callback payloads for PRECOMMIT_UPDATE events,use callback payloads for PRECOMMIT_UPDATE events,5,7,26,10,2,0,25,49,5363.484444,"['networking_odl/common/callback.py', 'networking_odl/trunk/trunk_driver_v2.py']",FALSE,[]
openstack%2Fnetworking-odl~stable%2Fqueens~I49872b5b65372ac333ad759bb506fac7348c3fa9,584692,https://review.opendev.org/584692,networking-odl,33:52.0,13:12.0,MERGED,Log exceptions on security group callbacks,Log exceptions on security group callbacks,1,11,55,9,2,0,24,42,240.6555556,"['networking_odl/common/callback.py', 'networking_odl/tests/unit/common/test_callback.py']",FALSE,[]
openstack%2Fblazar~master~I04954af4db24bbbe92740152d02619b6e82d1455,577747,https://review.opendev.org/577747,blazar,13:27.0,55:36.0,MERGED,Add release note for response code fixes,Releasenote for reponse code fixes,15,4,60,0,1,3,42,34,906.7025,['releasenotes/notes/response-code-fix-in-rocky-2197a9c1516a0ac4.yaml'],FALSE,[]
openstack%2Fproject-config~master~Ideb8cf44bcd42dd9b9060ad185e24ece972a7baf,587771,https://review.opendev.org/587771,project-config,52:23.0,51:44.0,MERGED,readthedocs secret : remove prefix,readthedocs secret : remove prefix,1,3,2,2,1,0,7,34,15.98916667,['zuul.d/secrets.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I7200f930387406e6cc8e6fee6d5278768074c892,588075,https://review.opendev.org/588075,tripleo-heat-templates,37:06.0,49:57.0,MERGED,"Switch deployment_source_hosts default to ""Undercloud""","Switch deployment_source_hosts default to ""Undercloud""",1,5,1,1,1,0,10,54,6.214166667,['common/deploy-steps.j2'],FALSE,[]
openstack%2Ftempest~master~I1352e9d559e67510917c2eecd9ecbbb387fdfdb6,587221,https://review.opendev.org/587221,tempest,46:58.0,34:37.0,MERGED,Log server console output during create/get timestamp,Log server console output during create/get timestamp,1,8,28,15,6,0,19,53,52.79416667,"['tempest/scenario/manager.py', 'tempest/scenario/test_shelve_instance.py', 'tempest/scenario/test_snapshot_pattern.py', 'tempest/scenario/test_stamp_pattern.py', 'tempest/scenario/test_volume_boot_pattern.py', 'tempest/scenario/test_volume_migrate_attached.py']",FALSE,[]
openstack%2Finstack-undercloud~stable%2Fqueens~Id5a6083f5dc3f8c569e0d0778722c1e52ff7cdef,587696,https://review.opendev.org/587696,instack-undercloud,07:34.0,18:02.0,MERGED,Restart rsyslog after installing Swift,Restart rsyslog after installing Swift,1,2,10,0,2,0,6,38,19.17444444,"['elements/puppet-stack-config/puppet-stack-config.pp', 'releasenotes/notes/swift-undercloud-logging-bf103e33fb444f01.yaml']",TRUE,[]
openstack%2Ftripleo-common~master~I2bd53ac64d6ae7a5bb536fa82b1c70a73d883ba8,587239,https://review.opendev.org/587239,tripleo-common,16:14.0,11:42.0,MERGED,Create script tripleo-container-image-prepare,Create script tripleo-container-image-prepare,2,8,102,0,2,4,20,45,50.92444444,"['scripts/tripleo-container-image-prepare', 'setup.cfg']",FALSE,[]
openstack%2Foslo.policy~master~I3ea2aac73e3c0a4f77f3f4097540de01264cd618,485646,https://review.opendev.org/485646,oslo.policy,22:31.0,49:03.0,MERGED,generator: Reimplement wrapping of 'description',generator: Reimplement wrapping of 'description',7,8,113,27,2,5,36,48,9058.442222,"['oslo_policy/generator.py', 'oslo_policy/tests/test_generator.py']",FALSE,[]
openstack%2Fmurano-tempest-plugin~master~Iad64bbaac517b8e1f53ec7046691a79e63f4f74d,588057,https://review.opendev.org/588057,murano-tempest-plugin,45:22.0,28:36.0,MERGED,Use tempest.lib.decorators instead of nose,Use tempest.lib.decorators instead of nose,1,4,8,8,3,0,8,42,4.720555556,"['murano_tempest_tests/tests/functional/integration/test_mistral.py', 'murano_tempest_tests/tests/functional/integration/test_policy_enf.py', 'requirements.txt']",FALSE,[]
openstack%2Fopenstack-helm-infra~master~I15d03a8893331d043df589f5498aaa965559bacb,587972,https://review.opendev.org/587972,openstack-helm-infra,48:44.0,08:56.0,MERGED,Rabbitmq: Disable bert capabilities in exporter,Rabbitmq: Disable bert capabilities in exporter,1,4,0,1,1,0,10,47,5.336666667,['rabbitmq/values.yaml'],FALSE,[]
openstack%2Fcharm-percona-cluster~master~Ia435069f5df80bfdf0236d14664317990bd06407,587899,https://review.opendev.org/587899,charm-percona-cluster,44:31.0,46:27.0,MERGED,Check if it's leader before calling leader_set(),Check if it's leader before calling leader_set(),1,4,5,1,1,0,8,48,7.032222222,['hooks/percona_hooks.py'],FALSE,[]
openstack%2Fansible-role-container-registry~master~I9b2b29b3a79a89199f7d149673791d1711189913,587843,https://review.opendev.org/587843,ansible-role-container-registry,57:22.0,34:28.0,MERGED,Use release-openstack-server job-template,Use release-openstack-server job-template,3,4,10,0,1,1,12,41,8.618333333,['zuul.d/layout.yaml'],FALSE,[]
openstack%2Fnetworking-odl~stable%2Fpike~Ifbca9cc504a4351c1671bce6083b3eb04b0bed3e,584872,https://review.opendev.org/584872,networking-odl,19:44.0,17:59.0,MERGED,devstack: teach how to handle latest ODL release,Use latest ODL version for jobs,13,8,75,20,14,0,38,31,225.9708333,"['devstack/odl-releases/carbon-latest', 'devstack/odl-releases/nitrogen-latest', 'devstack/pre_test_hook.sh', 'playbooks/legacy/dsvm-networking-odl-fullstack-carbon-snapshot/run.yaml', 'playbooks/legacy/dsvm-networking-odl-fullstack-nitrogen-snapshot/run.yaml', 'playbooks/legacy/dsvm-networking-odl-functional-carbon-snapshot/run.yaml', 'playbooks/legacy/dsvm-networking-odl-functional-nitrogen-snapshot/run.yaml', 'playbooks/legacy/rally-dsvm-networking-odl-carbon-snapshot/run.yaml', 'playbooks/legacy/rally-dsvm-networking-odl-nitrogen-snapshot/run.yaml', 'playbooks/legacy/tempest-dsvm-networking-odl-boron-snapshot-v2driver/run.yaml', 'playbooks/legacy/tempest-dsvm-networking-odl-carbon-snapshot-vpnservice-v2driver/run.yaml', 'playbooks/legacy/tempest-dsvm-networking-odl-multinode-carbon-snapshot/run.yaml', 'playbooks/legacy/tempest-dsvm-networking-odl-multinode-nitrogen-snapshot/run.yaml', 'playbooks/legacy/tempest-dsvm-networking-odl-nitrogen-snapshot-vpnservice-v2driver/run.yaml']",FALSE,[]
openstack%2Finstack-undercloud~master~Id5a6083f5dc3f8c569e0d0778722c1e52ff7cdef,581990,https://review.opendev.org/581990,instack-undercloud,43:53.0,08:47.0,MERGED,Restart rsyslog after installing Swift,Restart rsyslog after installing Swift,2,3,10,0,2,1,11,38,495.415,"['elements/puppet-stack-config/puppet-stack-config.pp', 'releasenotes/notes/swift-undercloud-logging-bf103e33fb444f01.yaml']",TRUE,[]
openstack%2Fopenstack-ansible-os_octavia~master~I9d67717bf5b15fa3b38020ed846ed0b5937aadd0,587140,https://review.opendev.org/587140,openstack-ansible-os_octavia,53:40.0,04:10.0,MERGED,Clarify the octavia-neutron event stream config options,Clarify the octavia-neutron event stream config options,5,5,10,7,1,0,19,55,54.175,['defaults/main.yml'],FALSE,[]
