change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fironic~master~I3392d3228dc19bb1e30653126e65fa9947b58002,233819,https://review.opendev.org/233819,ironic,06:55.0,40:41.0,MERGED,Updated from global requirements,Updated from global requirements,3,5,2,2,1,0,14,32,21.56277778,['requirements.txt'],FALSE,[]
openstack%2Fopenstack-manuals~master~I216807e22a3594a8bf64cde4d1816ffdb79394a7,234256,https://review.opendev.org/234256,openstack-manuals,39:06.0,40:01.0,MERGED,Update CLI reference for python-openstackclient 1.7.1,Update CLI reference for python-openstackclient 1.7.1,1,2,103,92,1,0,6,53,4.015277778,['doc/cli-reference/generated/ch_cli_openstack_commands.xml'],FALSE,[]
openstack%2Fopenstack-manuals~master~I569931dce20b8013cc084bca4edcd6bfd809e29a,234253,https://review.opendev.org/234253,openstack-manuals,35:22.0,39:21.0,MERGED,Update CLI reference for python-neutronclient 3.1.0,Update CLI reference for python-neutronclient 3.1.0,1,2,349,238,1,0,6,51,4.066388889,['doc/cli-reference/generated/ch_cli_neutron_commands.xml'],FALSE,[]
openstack%2Fopenstack-manuals~master~Ia1002013803564f80c1ad1fc8dbf748713cee055,234246,https://review.opendev.org/234246,openstack-manuals,29:15.0,38:41.0,MERGED,Update CLI reference for python-keystoneclient 1.8.0,Update CLI reference for python-keystoneclient 1.8.0,1,3,1,1,1,0,7,52,4.157222222,['doc/cli-reference/generated/ch_cli_keystone_commands.xml'],FALSE,[]
openstack%2Fnova~stable%2Fliberty~I1e06e77308a7dd23209124f0807d61fb52470188,234166,https://review.opendev.org/234166,nova,58:15.0,38:00.0,MERGED,Omnibus stable/liberty fix,Omnibus stable/liberty fix,1,10,2,37,3,1,13,26,6.6625,"['nova/exception.py', 'nova/objects/base.py', 'test-requirements.txt']",FALSE,[]
openstack%2Fcinder~master~Ib3a6740b8729b02d3da725e9847eb292cef5649e,231781,https://review.opendev.org/231781,cinder,41:00.0,16:41.0,MERGED,Updated from global requirements,Updated from global requirements,2,36,1,1,1,0,59,32,160.5947222,['requirements.txt'],FALSE,[]
openstack%2Fsolum~master~I6cf0bc48d85a197fcf4714bf98792fd22bcfe34b,231146,https://review.opendev.org/231146,solum,40:30.0,16:23.0,MERGED,Added created_at attribute on creation of an app,Added created_at attribute on creation of an app,1,4,3,0,1,0,8,48,190.5980556,['solum/api/controllers/v1/datamodel/app.py'],FALSE,[]
openstack%2Fsearchlight~stable%2Fliberty~I35bff3a422d1a809b461e3f1fdf162e2fb1c5f24,234284,https://review.opendev.org/234284,searchlight,11:31.0,58:14.0,MERGED,Remove 'not_analyzed' from server.name,Remove 'not_analyzed' from server.name,1,2,0,1,1,0,6,38,2.778611111,['searchlight/elasticsearch/plugins/nova/servers.py'],FALSE,[]
openstack%2Fopenstack-doc-tools~master~Ib6ca24d9ee80bb70563e2f664307d7d14c88e879,234272,https://review.opendev.org/234272,openstack-doc-tools,53:25.0,56:44.0,MERGED,Remove duplicate manila entry from clients.yaml,Remove duplicate manil entry from clients.yaml,2,4,0,2,1,0,9,46,3.055277778,['os_doc_tools/resources/clients.yaml'],FALSE,[]
openstack%2Fbarbican~master~I930cba2db7f3ed6ffeb811d062aab9ab4907afe6,233815,https://review.opendev.org/233815,barbican,03:10.0,54:45.0,MERGED,Updated from global requirements,Updated from global requirements,3,5,3,3,1,0,16,32,20.85972222,['requirements.txt'],FALSE,[]
openstack%2Fopenstack-manuals~master~I721bb3f831beda93cf0e3f8a13d6c1f262973838,234213,https://review.opendev.org/234213,openstack-manuals,34:03.0,49:40.0,MERGED,"Change ""FILE"" to ""/etc/cinder/glusterfs""","Change ""FILE"" to ""/etc/cinder/glusterfs""",1,8,2,2,1,0,12,40,4.260277778,['doc/admin-guide-cloud/source/blockstorage_glusterfs_backend.rst'],FALSE,[]
openstack%2Fpython-barbicanclient~stable%2Fliberty~Id8e50f5fc840cb1104e8dfa2d85833315dad295a,234089,https://review.opendev.org/234089,python-barbicanclient,55:20.0,43:09.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,11,32,7.796944444,['requirements.txt'],FALSE,[]
openstack%2Fzaqar~master~I1ad9ce1299e67c4c649fa7b05b245c5ad4496f43,233110,https://review.opendev.org/233110,zaqar,08:41.0,33:27.0,MERGED,Fix incorrect usage of assertEqual() in some tests,Fix incorrect usage of assertEqual() in some tests,1,7,14,14,2,0,11,50,98.41277778,"['zaqar/tests/functional/wsgi/v1_1/test_health.py', 'zaqar/tests/unit/storage/base.py']",FALSE,[]
openstack%2Fzaqar~master~I3b008b83e8fb1c85a5d7e21c7aad83e66a5ffa89,231920,https://review.opendev.org/231920,zaqar,37:12.0,33:09.0,MERGED,FIX TypeError for list queue command.,FIX TypeError for list queue command,2,6,7,6,1,1,12,36,150.9325,['zaqar/storage/pooling.py'],FALSE,[]
openstack%2Fpuppet-neutron~master~I0ac15865b408fe9acb643e800836da8b3eeb7827,231161,https://review.opendev.org/231161,puppet-neutron,17:22.0,32:52.0,MERGED,dbsync should only notify services that use the db,dbsync should only notify services that use the db,2,9,3,3,2,1,18,50,189.2583333,"['manifests/db/sync.pp', 'manifests/server.pp']",TRUE,[]
openstack%2Fopenstack-health~master~I6e49b4dbbe58e054a28412207b99eb2982a45fbe,233338,https://review.opendev.org/233338,openstack-health,42:36.0,08:22.0,MERGED,Fix wsgi_script entry point,Fix wsgi_script entry point,1,6,5,1,2,2,10,27,84.42944444,"['openstack_health/api.py', 'setup.cfg']",FALSE,[]
openstack%2Fpython-muranoclient~stable%2Fliberty~I2839f6cf83efe6c37ecd70da4fd8d920d21694bd,234098,https://review.opendev.org/234098,python-muranoclient,55:52.0,07:14.0,MERGED,Updated from global requirements,Updated from global requirements,1,5,1,1,1,0,16,32,7.189444444,['requirements.txt'],FALSE,[]
openstack%2Fcookbook-openstack-common~master~I9dd80cd10ac0eacfc7146eec48d862dc2f3d7dc2,232658,https://review.opendev.org/232658,cookbook-openstack-common,50:00.0,58:43.0,MERGED,Try new ChefDK 9.0,Try new ChefDK 8.1,3,3,2,2,1,0,12,18,120.1452778,['bootstrap.sh'],FALSE,[]
openstack%2Fkeystonemiddleware~stable%2Fliberty~I013caaea2d742ec2b1a97657b1c41f500d8ca5b4,234080,https://review.opendev.org/234080,keystonemiddleware,51:48.0,57:57.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,8,32,7.1025,['requirements.txt'],FALSE,[]
openstack%2Fpython-saharaclient~master~Iee4b3748d9335f6bfb41cf6af0c6d6b1c56df264,232901,https://review.opendev.org/232901,python-saharaclient,04:43.0,53:16.0,MERGED,Updated from global requirements,Updated from global requirements,2,8,2,2,1,0,21,32,107.8091667,['requirements.txt'],FALSE,[]
openstack%2Freleases~master~I007f0a5bcb56bc3734a1c2e8affc51a2c51b9106,234202,https://review.opendev.org/234202,releases,18:36.0,43:59.0,MERGED,oslo.log bug fix release,oslo.log bug fix release,1,2,5,1,1,0,6,24,3.423055556,['deliverables/mitaka/oslo.log.yaml'],FALSE,[]
openstack%2Finstack-undercloud~master~Iaa41ab18a834dbbca03b3d8f190c815d50cc1905,226713,https://review.opendev.org/226713,instack-undercloud,03:17.0,43:35.0,MERGED,Drop consoleauth and novncproxy,Drop consoleauth and novncproxy,1,4,0,2,1,0,10,31,484.6716667,['elements/puppet-stack-config/puppet-stack-config.pp'],TRUE,[]
openstack%2Fshade~master~I56fc0191e1058e1d37cee9ee71d606624a0133a7,233098,https://review.opendev.org/233098,shade,39:02.0,43:33.0,MERGED,Accept and emit union of keystone v2/v3 service,Accept and emit union of keystone v2/v3 service,4,2,41,10,4,0,12,47,98.07527778,"['shade/__init__.py', 'shade/_utils.py', 'shade/tests/fakes.py', 'shade/tests/unit/test_services.py']",FALSE,[]
openstack%2Fshade~master~I97bd52dff0854a3b4d41b5572e7490fa4df18e1e,231616,https://review.opendev.org/231616,shade,30:00.0,43:03.0,MERGED,Add get_server_by_id optmization,Add get_server_by_id optmization,7,3,31,29,3,0,15,32,167.2175,"['shade/__init__.py', 'shade/meta.py', 'shade/tests/unit/test_create_server.py']",FALSE,[]
openstack%2Fmagnum-ui~master~Ied526c43cff7b273f6e231fe06558991339a1bd9,212039,https://review.opendev.org/212039,magnum-ui,00:17.0,33:18.0,MERGED,Add Bay Model Table View,Add Bay Model Table View,4,6,301,4,11,11,28,24,1490.550278,"['magnum_ui/bay_model/templates/bay_model/index.html', 'magnum_ui/static/dashboard/containers/bay_model/bay_model.scss', 'magnum_ui/static/dashboard/containers/bay_model/table/table-batch-actions.html', 'magnum_ui/static/dashboard/containers/bay_model/table/table-header.html', 'magnum_ui/static/dashboard/containers/bay_model/table/table-row-actions.html', 'magnum_ui/static/dashboard/containers/bay_model/table/table-row-details.html', 'magnum_ui/static/dashboard/containers/bay_model/table/table-rows.html', 'magnum_ui/static/dashboard/containers/bay_model/table/table.controller.js', 'magnum_ui/static/dashboard/containers/bay_model/table/table.html', 'magnum_ui/static/dashboard/containers/containers.module.js', 'magnum_ui/static/dashboard/containers/containers.scss']",FALSE,[]
openstack%2Fos-client-config~master~I1e8a50e5467fd4f9151a64aa7ae140d2654f3186,233268,https://review.opendev.org/233268,os-client-config,39:16.0,21:12.0,MERGED,Add auth hook for OpenStackClient,Add auth hook for OpenStackClient,1,4,13,0,1,1,8,33,91.69888889,['os_client_config/config.py'],FALSE,[]
openstack%2Fpython-keystoneclient~master~I2e09a5b66fde17db0615baf64a5b7d37b6abca4b,234140,https://review.opendev.org/234140,python-keystoneclient,04:37.0,17:47.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,5.219444444,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-manuals~master~I4489e79b141f353ed1e31c31b80f30326af5c363,233607,https://review.opendev.org/233607,openstack-manuals,35:56.0,13:38.0,MERGED,install: Update mariadb configuration,install: Update mariadb configuration,3,7,22,8,1,0,14,37,27.62833333,['doc/install-guide/source/environment-dependencies.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~I85c1678d04737bc11915e3f3b1d9653abad1adaa,230974,https://review.opendev.org/230974,openstack-manuals,58:32.0,11:42.0,MERGED,install: Liberty updates for obs (*suse/SLES),install: Liberty updates for obs (*suse/SLES),18,7,36,8,4,20,56,45,196.2194444,"['doc/install-guide/source/environment-dependencies.rst', 'doc/install-guide/source/environment-ntp-controller.rst', 'doc/install-guide/source/keystone-install.rst', 'doc/install-guide/source/neutron-controller-install.rst']",FALSE,[]
openstack%2Fpython-glanceclient~master~Ieb2ffb702354dfb31c45fbc6c28b9e48dc479d60,234138,https://review.opendev.org/234138,python-glanceclient,04:30.0,00:09.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,4.9275,['test-requirements.txt'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I62d31e483641ccb5cf489df81146ecb31d0c423f,201796,https://review.opendev.org/201796,tripleo-heat-templates,35:07.0,59:43.0,MERGED,Parameterize RabbitMQ FD limit,Set RabbitMQ FD limit via rabbitmq-env.conf,9,8,23,0,1,8,60,43,2177.41,['puppet/hieradata/controller.yaml'],FALSE,[]
openstack%2Fpython-openstackclient~master~I400cce4dfd840bba2d4f368a5d7f057f28b435ab,234144,https://review.opendev.org/234144,python-openstackclient,04:53.0,54:04.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,4.819722222,['test-requirements.txt'],FALSE,[]
openstack%2Freleases~master~I6fdb61422759975722edbb82ba83006dbc0867ee,233775,https://review.opendev.org/233775,releases,20:04.0,52:23.0,MERGED,Fix docs build by blocking bad oslosphinx version,Fix docs build by blocking bad oslosphinx version,1,3,1,1,1,0,8,49,20.53861111,['setup.cfg'],FALSE,[]
openstack%2Fpython-mistralclient~master~I72e1d8a6b52fa6dbb85b57438aef92ad13735880,228725,https://review.opendev.org/228725,python-mistralclient,08:07.0,51:14.0,MERGED,Fix order of arguments in assertEqual,Fix order of arguments in assertEqual,4,6,27,27,6,0,21,37,346.7186111,"['mistralclient/tests/functional/cli/v2/cli_tests_v2.py', 'mistralclient/tests/unit/base_shell_test.py', 'mistralclient/tests/unit/test_client.py', 'mistralclient/tests/unit/test_shell.py', 'mistralclient/tests/unit/v2/test_cli_workbooks.py', 'mistralclient/tests/unit/v2/test_cli_workflows.py']",FALSE,[]
openstack%2Fapi-site~master~I74fcfa7b9e3c4cd04feb22191f95ae97ea3788b7,233675,https://review.opendev.org/233675,api-site,03:04.0,27:21.0,MERGED,"Change the type of some param into ""xsd:list""","Change the type of some param into ""xsd:list""",1,3,31,31,2,0,6,45,24.40472222,"['api-ref/src/wadls/netconn-api/src/common.ent', 'api-ref/src/wadls/netconn-api/src/security-groups.wadl']",FALSE,[]
openstack%2Fmurano~master~Ie670ed8a3ed1ad30a2c422e8cf813341300a6e7b,233824,https://review.opendev.org/233824,murano,08:39.0,27:06.0,MERGED,Updated from global requirements,Updated from global requirements,3,8,3,3,1,0,24,32,18.3075,['requirements.txt'],FALSE,[]
openstack%2Ftripleo-docs~master~I1da8c9cc9e3e363707fb1214923abd137ba818eb,233624,https://review.opendev.org/233624,tripleo-docs,20:08.0,26:17.0,MERGED,EPEL needed for instack-virt-setup,EPEL needed for instack-virt-setup,2,3,4,0,1,1,12,34,26.1025,['doc/source/environments/virtual.rst'],FALSE,[]
openstack%2Fmistral~stable%2Fliberty~I3906415eac30fae5bd6fc9e2cab70bedbb377ba9,234018,https://review.opendev.org/234018,mistral,54:42.0,22:05.0,MERGED,Creating new SSH action which uses gateway,Creating new SSH action which uses gateway,1,3,130,24,3,0,9,42,7.456388889,"['mistral/actions/std_actions.py', 'mistral/utils/ssh_utils.py', 'setup.cfg']",FALSE,[]
openstack%2Fkeystoneauth~stable%2Fliberty~I8553ae2b4d629466091c693cf50f4f5cb2890695,234079,https://review.opendev.org/234079,keystoneauth,51:46.0,18:54.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,5.452222222,['requirements.txt'],FALSE,[]
openstack%2Fpython-mistralclient~stable%2Fliberty~Ib027ebda4b6421f10eef297129bcf7c4e597191e,234148,https://review.opendev.org/234148,python-mistralclient,15:36.0,16:20.0,MERGED,Added some tests for environment.,Added some tests for environment.,1,3,19,0,1,0,5,33,4.012222222,['mistralclient/tests/functional/cli/v2/cli_tests_v2.py'],FALSE,[]
openstack%2Fpython-mistralclient~stable%2Fliberty~I20a7f845676ffe23d93334d171332d717994d937,234050,https://review.opendev.org/234050,python-mistralclient,07:56.0,16:11.0,MERGED,Show exact error message when authentication falied instead of HTML body,Show exact error message when authentication falied instead of HTML body,1,2,3,1,2,0,7,72,6.1375,"['mistralclient/api/base.py', 'mistralclient/tests/unit/base.py']",FALSE,[]
openstack%2Fdesignate~stable%2Fjuno~Iad197f775d58a6dc26532a9248adfb0687f2db86,227793,https://review.opendev.org/227793,designate,55:14.0,15:59.0,MERGED,Updated from global requirements,Updated from global requirements,1,5,1,1,1,0,9,32,435.3458333,['requirements.txt'],FALSE,[]
openstack%2Fkolla~master~I37ae4452fd95e8b58aec228d89bd98214ac012df,234147,https://review.opendev.org/234147,kolla,07:22.0,13:34.0,MERGED,Add small reminder to use latest vagrant,Add small reminder to use latest vagrant,1,4,3,0,1,0,8,40,4.103333333,['doc/devenv-vagrant.rst'],FALSE,[]
openstack%2Foslo.log~master~Ic02ffc95b460f428f9ba076094b11e65f9a089ad,233945,https://review.opendev.org/233945,oslo.log,30:26.0,11:44.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,9.688333333,['requirements.txt'],FALSE,[]
openstack%2Foslo.messaging~master~I85ea29a80ed55776942565a6b374eebd3d52b6f9,233882,https://review.opendev.org/233882,oslo.messaging,00:27.0,10:47.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,14.17222222,['requirements.txt'],FALSE,[]
openstack%2Freleases~master~Idcca174e23c08936ee7abd79e65709681abf9372,233511,https://review.opendev.org/233511,releases,10:10.0,06:11.0,MERGED,Liberty release - openstackdocstheme 1.2.4,Liberty release - openstackdocstheme 1.2.4,3,4,7,0,1,0,15,42,31.93361111,['deliverables/liberty/openstackdocstheme.yaml'],FALSE,[]
openstack%2Fnova~master~If04eedb402092ca2cc307cb52f2231493c4375a2,233845,https://review.opendev.org/233845,nova,41:31.0,05:31.0,MERGED,Default ConvertedException code to 500,Default ConvertedException code to 500,3,15,1,1,1,0,31,38,17.4,['nova/exception.py'],FALSE,[]
openstack%2Foslo.middleware~master~Iafdbe5f8b12b5d25acc447e3d8d043b5a0faa018,233883,https://review.opendev.org/233883,oslo.middleware,00:37.0,03:53.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,14.05444444,['requirements.txt'],FALSE,[]
openstack%2Foslo.service~master~I1f6b7f74c7e6f6b004bb629324f441f136ada419,233884,https://review.opendev.org/233884,oslo.service,00:58.0,03:06.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,14.03555556,['requirements.txt'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I295d15d7a0aa33175a5530e3b155b0c61983b6ae,231361,https://review.opendev.org/231361,tripleo-heat-templates,43:33.0,58:40.0,MERGED,Add more components virtual ip mapping into controller.,Add more components virtual ip mapping into controller.,4,6,16,0,2,0,24,55,174.2519444,"['overcloud-without-mergepy.yaml', 'puppet/controller.yaml']",FALSE,[]
openstack%2Fopenstack-manuals~master~I41272af4ec46c7e7c1c3ce7d6e03c6a40fb0cb25,220118,https://review.opendev.org/220118,openstack-manuals,37:29.0,57:35.0,MERGED,Update Config reference for neutron,Update Config reference for neutron,8,10,1481,561,28,1,41,35,962.335,"['doc/common/tables/neutron-bigswitch.xml', 'doc/common/tables/neutron-cisco.xml', 'doc/common/tables/neutron-common.xml', 'doc/common/tables/neutron-dhcp_agent.xml', 'doc/common/tables/neutron-l2gw.xml', 'doc/common/tables/neutron-l3_agent.xml', 'doc/common/tables/neutron-lbaas_haproxy.xml', 'doc/common/tables/neutron-lbaas_netscaler.xml', 'doc/common/tables/neutron-linuxbridge_agent.xml', 'doc/common/tables/neutron-logging.xml', 'doc/common/tables/neutron-metadata.xml', 'doc/common/tables/neutron-ml2.xml', 'doc/common/tables/neutron-ml2_bigswitch.xml', 'doc/common/tables/neutron-ml2_sriov.xml', 'doc/common/tables/neutron-nec.xml', 'doc/common/tables/neutron-nsx.xml', 'doc/common/tables/neutron-openvswitch_agent.xml', 'doc/common/tables/neutron-qpid.xml', 'doc/common/tables/neutron-quotas.xml', 'doc/common/tables/neutron-rabbitmq.xml', 'doc/common/tables/neutron-rpc.xml', 'doc/common/tables/neutron-vmware.xml', 'doc/common/tables/neutron-vpnaas.xml', 'doc/common/tables/neutron-vpnaas_ipsec.xml', 'doc/common/tables/neutron-vpnaas_openswan.xml', 'doc/common/tables/neutron-vpnaas_strongswan.xml', 'tools/autogenerate-config-flagmappings/neutron.flagmappings', 'tools/autogenerate-config-flagmappings/neutron.headers']",FALSE,[]
openstack%2Fpython-mistralclient~stable%2Fliberty~Ic159f188236a99acbba2d3728a74da438b90e9b2,234042,https://review.opendev.org/234042,python-mistralclient,02:15.0,55:57.0,MERGED,Output format is corrected for wf-validate and wb-validate,Output format is corrected for wf-validate and wb-validate,1,3,80,26,5,0,11,58,5.895,"['mistralclient/commands/v2/workbooks.py', 'mistralclient/commands/v2/workflows.py', 'mistralclient/tests/functional/cli/v2/cli_tests_v2.py', 'mistralclient/tests/unit/v2/test_cli_workbooks.py', 'mistralclient/tests/unit/v2/test_cli_workflows.py']",FALSE,[]
