change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Felection~master~I5b89432a682a85bb7da8965acc842105bd5b1179,425972,https://review.opendev.org/425972,election,19:12.0,16:33.0,MERGED,Promote Andrey Kurilin to Rally PTL position,Promote Andrey Kurilin to Rally PTL position,1,3,30,0,1,0,7,44,17.95583333,['candidates/pike/Rally/andreykurilin.txt'],FALSE,[]
openstack%2Freleases~master~Ie62d59a763b1269f42dc0d2eac43fdd12309292c,426301,https://review.opendev.org/426301,releases,44:20.0,16:07.0,MERGED,swiftclient 3.3.0 release,swiftclient 3.3.0 release,1,2,4,0,1,0,6,25,0.529722222,['deliverables/ocata/python-swiftclient.yaml'],FALSE,[]
openstack%2Freleases~master~I7140b69daadb12df8e92581626ce6c28fc6967bd,426293,https://review.opendev.org/426293,releases,16:57.0,16:01.0,MERGED,Release python-searchlightclient 1.1.0,Release python-searchlightclient 1.1.0,1,2,5,0,1,0,6,38,0.984444444,['deliverables/ocata/python-searchlightclient.yaml'],FALSE,[]
openstack%2Fpython-muranoclient~master~I01f53840b1347b9c5368169eafd3d49d628faab4,425342,https://review.opendev.org/425342,python-muranoclient,53:15.0,15:11.0,MERGED,Update reno for stable/ocata,Update reno for stable/ocata,1,4,7,0,2,0,14,28,46.36555556,"['releasenotes/source/index.rst', 'releasenotes/source/ocata.rst']",FALSE,[]
openstack%2Felection~master~I2bea68bad24b6466623b7ab9292d410742c50660,425977,https://review.opendev.org/425977,election,47:38.0,14:27.0,MERGED,Adding Claudiu Belu candidacy for Winstackers,Adding Claudiu Belu candidacy for Winstackers,2,3,52,0,1,0,8,45,17.44694444,['candidates/pike/Winstackers/claudiub.txt'],FALSE,[]
openstack%2Felection~master~I260dbe687b39a3c38229b1fcd3372da25d162f80,426020,https://review.opendev.org/426020,election,27:06.0,14:21.0,MERGED,Adding Eric Kao candidacy for Congress PTL,Adding Eric Kao candidacy for Congress PTL,1,3,16,0,1,0,7,42,15.7875,['candidates/pike/Congress/ekcs.txt'],FALSE,[]
openstack%2Fironic~master~Ic321db38f694d82362a6b1be91f891a06fb18c11,425426,https://review.opendev.org/425426,ironic,44:24.0,03:33.0,MERGED,"Devstack: Create a ""no ansi"" logfile for the baremetal console logs","Devstack: Create a ""no ansi"" logfile for the baremetal console logs",5,13,103,15,1,6,36,67,43.31916667,['devstack/files/hooks/qemu'],FALSE,[]
openstack%2Fsecurity-doc~master~Ia2b6d26fb204a08e57116502e8bfecf9aea839e4,426298,https://review.opendev.org/426298,security-doc,39:40.0,43:56.0,MERGED,Updated from openstack-manuals,Updated from openstack-manuals,1,2,17,17,1,0,6,30,0.071111111,['common/app-support.rst'],FALSE,[]
openstack%2Fdiskimage-builder~master~Icf631427601cfd2abed436711cedb9e002fff8f9,421538,https://review.opendev.org/421538,diskimage-builder,33:57.0,40:48.0,MERGED,Don't set base element path in run_functests.sh,Don't set base element path in run_tests.sh,6,4,1,1,1,0,21,43,235.1141667,['tests/run_functests.sh'],FALSE,[]
openstack%2Fdiskimage-builder~master~I9d0a24b0fe59d4f2d38aa88ba47e4400e0476b46,423867,https://review.opendev.org/423867,diskimage-builder,57:33.0,40:15.0,MERGED,move post-install.d to finalize.d,move post-install.d to finalize.d,1,4,9,1,1,0,9,33,114.7116667,['elements/gentoo/finalise.d/99-cleanup'],FALSE,[]
openstack%2Fpuppet-tripleo~master~Iac5b2fbe1b03ec7ad4cb8cab2c7694547be6957d,425848,https://review.opendev.org/425848,puppet-tripleo,13:58.0,38:01.0,MERGED,nova: deploy basic setup for cells,nova: deploy basic setup for cells,4,8,7,24,3,0,22,34,21.40083333,"['manifests/profile/base/nova/api.pp', 'releasenotes/notes/nova_cells_setup-2c3e3344d8adcc26.yaml', 'spec/classes/tripleo_profile_base_nova_api_spec.rb']",TRUE,[]
openstack%2Fmonasca-agent~master~Ie00260d99bdd1f761dca28d2a5779b906a196564,419581,https://review.opendev.org/419581,monasca-agent,11:17.0,37:44.0,MERGED,Add router max bandwidth metrics to ovs plugin,Add router max bandwidth metrics to ovs plugin,4,15,177,22,1,6,22,46,358.4408333,['monasca_agent/collector/checks_d/ovs.py'],FALSE,[]
openstack%2Fpuppet-tripleo~master~Ie31c063b674075e35e1bfa28d1fc07f3f897407b,421872,https://review.opendev.org/421872,puppet-tripleo,26:24.0,37:38.0,MERGED,Add AuditD Profile,Add auditd profile,8,5,34,0,1,6,30,18,220.1872222,['manifests/profile/base/auditd.pp'],TRUE,[]
openstack%2Fcinder~master~I549c8f725ae4a18fdf5987d92674ea2b0f42d53d,424638,https://review.opendev.org/424638,cinder,38:10.0,35:59.0,MERGED,Make CappedVersionUnknown exception more useful,Make CappedVersionUnknown exception more useful,1,6,5,2,1,0,36,47,75.96361111,['cinder/exception.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I29e02b10d8844db4841fd262cd21200486dd87ef,426142,https://review.opendev.org/426142,openstack-manuals,54:45.0,30:13.0,MERGED,[common] use https instead of http for docs.o.o,[common] use https instead of http for docs.o.o,1,4,40,40,9,1,9,47,6.591111111,"['doc/common/app-support.rst', 'doc/common/cli-manage-images.rst', 'doc/common/cli-overview.rst', 'doc/common/get-started-compute.rst', 'doc/common/get-started-image-service.rst', 'doc/common/get-started-logical-architecture.rst', 'doc/common/get-started-object-storage.rst', 'doc/common/get-started-shared-file-systems.rst', 'doc/common/get-started-with-openstack.rst']",FALSE,[]
openstack%2Ftripleo-quickstart~master~Ic8fb315f7cabe90e6f0efe3c005f5c80d3340b0d,419261,https://review.opendev.org/419261,tripleo-quickstart,14:02.0,29:37.0,MERGED,Use upper-constraints for tox envs,Use upper-constraints for tox envs,2,6,1,1,1,0,13,34,372.2597222,['tox.ini'],FALSE,[]
openstack%2Fdjango_openstack_auth~master~I151218ff28c0728898ed5315d63dd8122ce3b166,389337,https://review.opendev.org/389337,django_openstack_auth,14:54.0,19:26.0,MERGED,Allow federated users to auth with domain scope,Allow federated users to auth with domain scope,7,9,83,18,3,16,45,47,2372.075556,"['openstack_auth/backend.py', 'openstack_auth/plugin/base.py', 'openstack_auth/tests/tests.py']",FALSE,[]
openstack%2Fopenstack-ansible-os_nova~stable%2Fmitaka~I75b8e4f973ded9a76565fe764cb9923417ad5ac4,424322,https://review.opendev.org/424322,openstack-ansible-os_nova,27:42.0,09:52.0,MERGED,Fix incorrect variable used for ironic user name,Fix incorrect variable used for ironic user name,2,4,1,1,1,0,20,48,91.70277778,['templates/nova.conf.j2'],FALSE,[]
openstack%2Ftripleo-docs~master~I116b699319ac2228ed64682b10ffaab768224769,421780,https://review.opendev.org/421780,tripleo-docs,10:00.0,52:32.0,MERGED,Add swap usage in the docs.,Add swap usage in the docs.,1,6,12,0,1,1,10,27,221.7088889,['doc/source/basic_deployment/basic_deployment_cli.rst'],FALSE,[]
openstack%2Fwatcher-specs~master~I2abf8fb8d1f3d527934cd647da005ec142e2579e,425605,https://review.opendev.org/425605,watcher-specs,06:02.0,46:42.0,MERGED,Move Ocata specs as implemented,Move Ocata specs as implemented,3,7,8,0,8,0,16,31,29.67777778,"['specs/ocata/implemented/audit-versioned-notifications-api.rst', 'specs/ocata/implemented/automatic-triggering-audit.rst', 'specs/ocata/implemented/graph-based-cluster-model.rst', 'specs/ocata/implemented/parallel-applier.rst', 'specs/ocata/implemented/planner-storage-action-plan.rst', 'specs/ocata/implemented/watcher-notifications-ovo.rst', 'specs/ocata/implemented/watcher-versioned-objects.rst', 'specs/ocata/redirects']",FALSE,[]
openstack%2Fwatcher-specs~master~Ib0affdb0f42d3bd539894b28d7dab8c41530c827,425582,https://review.opendev.org/425582,watcher-specs,44:52.0,46:04.0,MERGED,Add specs Pike folder,Add specs Pike folder,1,7,446,0,10,0,10,21,31.02,"['doc/source/index.rst', 'doc/source/specs/pike/approved', 'doc/source/specs/pike/implemented', 'doc/source/specs/pike/index.rst', 'doc/source/specs/pike/redirects', 'doc/source/specs/pike/template.rst', 'priorities/pike-priorities.rst', 'specs/pike-template.rst', 'specs/pike/implemented/pike-template.rst', 'specs/pike/redirects']",FALSE,[]
openstack%2Fpuppet-monasca~master~I0431bee6f8cd92a6e01a4776f333af2e47454c1f,426258,https://review.opendev.org/426258,puppet-monasca,59:50.0,44:24.0,MERGED,Add configuration of ovs publish_router_capacity flag,Add configuration of ovs publish_router_capacity flag,1,5,23,15,3,0,8,53,0.742777778,"['manifests/checks/ovs.pp', 'spec/classes/monasca_checks_ovs_spec.rb', 'templates/checks/ovs.yaml.erb']",TRUE,[]
openstack%2Ftripleo-common~master~I3c33f89adc013ce64620ecfc5de7a09ab19cdd74,425677,https://review.opendev.org/425677,tripleo-common,08:04.0,35:02.0,MERGED,Add release notes since 5.7.0,Add release notes since 5.7.0,3,5,12,0,5,0,15,29,26.44944444,"['releasenotes/notes/block-scale-down-73cfd210aafb5249.yaml', 'releasenotes/notes/delete-stack-a3c0951d9af04a0f.yaml', 'releasenotes/notes/manage-workflow-2668b50940c10d97.yaml', 'releasenotes/notes/register-initial-state-e035288c90de52a7.yaml', 'releasenotes/notes/stack-update-1530096686438046.yaml']",FALSE,[]
openstack%2Ftripleo-common~master~If868f78715e8d83bb204d4b0a2db5c7332301d70,422664,https://review.opendev.org/422664,tripleo-common,52:47.0,34:46.0,MERGED,Fix delete_node failures,Fix delete_node failures,1,3,17,7,1,0,9,24,192.6997222,['workbooks/scale.yaml'],FALSE,[]
openstack%2Fopenstack-manuals~master~Icc50d2f729276ec0fbbe69b6c1581305cb7ad69a,426235,https://review.opendev.org/426235,openstack-manuals,49:29.0,32:08.0,MERGED,[cli-ref] Update python-cinderclient to 1.11.0,[cli-ref] Update python-cinderclient to 1.11.0,1,4,5,5,1,0,8,46,1.710833333,['doc/cli-reference/source/cinder.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~I2f81ccf418394d0814f90a0c7662076694a343d2,426232,https://review.opendev.org/426232,openstack-manuals,43:07.0,32:01.0,MERGED,[networking] use https instead of http for docs.o.o,[networking] use https instead of http for docs.o.o,1,3,43,43,17,0,7,51,1.815,"['doc/networking-guide/setup.cfg', 'doc/networking-guide/source/config-auto-allocation.rst', 'doc/networking-guide/source/config-lbaas.rst', 'doc/networking-guide/source/config-ml2.rst', 'doc/networking-guide/source/config-ovs-dpdk.rst', 'doc/networking-guide/source/config-ovsfwdriver.rst', 'doc/networking-guide/source/config-sfc.rst', 'doc/networking-guide/source/config-sriov.rst', 'doc/networking-guide/source/config.rst', 'doc/networking-guide/source/deploy-lb-provider.rst', 'doc/networking-guide/source/deploy-ovs-provider.rst', 'doc/networking-guide/source/deploy.rst', 'doc/networking-guide/source/fwaas-v1-scenario.rst', 'doc/networking-guide/source/fwaas-v2-scenario.rst', 'doc/networking-guide/source/fwaas.rst', 'doc/networking-guide/source/intro-basic-networking.rst', 'doc/networking-guide/source/shared/deploy-config-neutron-common.txt']",FALSE,[]
openstack%2Fopenstack-manuals~master~I098dd555a410a3aec2f0bc4ee51cefd42c9b498a,424109,https://review.opendev.org/424109,openstack-manuals,31:26.0,31:54.0,MERGED,Add documentation for Manila MapRFS driver,Add documentation for Manila MapRFS driver,8,7,186,0,3,34,39,42,98.00777778,"['doc/config-reference/source/shared-file-systems/drivers.rst', 'doc/config-reference/source/shared-file-systems/drivers/maprfs-native-driver.rst', 'doc/config-reference/source/tables/manila-maprfs.rst']",FALSE,[]
openstack%2Fopenstack-manuals~master~Id1890a5b17ab31ea898677264de44e37a4da6a2f,426244,https://review.opendev.org/426244,openstack-manuals,19:09.0,31:43.0,MERGED,[install] use https instead of http for docs.o.o,[install] use https instead of http for docs.o.o,1,4,39,39,17,0,8,48,1.209444444,"['doc/install-guide-debconf/setup.cfg', 'doc/install-guide/source/additional-services.rst', 'doc/install-guide/source/cinder-backup-install.rst', 'doc/install-guide/source/cinder.rst', 'doc/install-guide/source/environment-networking-verify.rst', 'doc/install-guide/source/environment-networking.rst', 'doc/install-guide/source/environment-security.rst', 'doc/install-guide/source/environment.rst', 'doc/install-guide/source/glance-verify.rst', 'doc/install-guide/source/horizon-next-steps.rst', 'doc/install-guide/source/keystone-openrc.rst', 'doc/install-guide/source/launch-instance-cinder.rst', 'doc/install-guide/source/launch-instance-provider.rst', 'doc/install-guide/source/launch-instance-selfservice.rst', 'doc/install-guide/source/launch-instance.rst', 'doc/install-guide/source/neutron.rst', 'doc/install-guide/source/overview.rst']",FALSE,[]
openstack%2Fopenstack-manuals~master~Ib877c232b8a988242894dad2e19ebf091b3d85a3,426242,https://review.opendev.org/426242,openstack-manuals,13:24.0,31:35.0,MERGED,[admin-guide] use https instead of http for docs.o.o,[admin-guide] use https instead of http for docs.o.o,1,3,138,138,69,0,7,52,1.303055556,"['doc/admin-guide/setup.cfg', 'doc/admin-guide/source/baremetal-multitenancy.rst', 'doc/admin-guide/source/blockstorage-boot-from-volume.rst', 'doc/admin-guide/source/blockstorage-volume-migration.rst', 'doc/admin-guide/source/blockstorage.rst', 'doc/admin-guide/source/cli-admin-manage-ip-addresses.rst', 'doc/admin-guide/source/cli-admin-manage-stacks.rst', 'doc/admin-guide/source/cli-cinder-quotas.rst', 'doc/admin-guide/source/cli-manage-flavors.rst', 'doc/admin-guide/source/cli-manage-projects-users-and-roles.rst', 'doc/admin-guide/source/cli-networking-advanced-quotas.rst', 'doc/admin-guide/source/compute-arch.rst', 'doc/admin-guide/source/compute-configuring-migrations.rst', 'doc/admin-guide/source/compute-cpu-topologies.rst', 'doc/admin-guide/source/compute-flavors.rst', 'doc/admin-guide/source/compute-huge-pages.rst', 'doc/admin-guide/source/compute-images-instances.rst', 'doc/admin-guide/source/compute-live-migration-usage.rst', 'doc/admin-guide/source/compute-manage-logs.rst', 'doc/admin-guide/source/compute-manage-the-cloud.rst', 'doc/admin-guide/source/compute-networking-nova.rst', 'doc/admin-guide/source/compute-node-down.rst', 'doc/admin-guide/source/compute-pci-passthrough.rst', 'doc/admin-guide/source/compute-security.rst', 'doc/admin-guide/source/compute-service-groups.rst', 'doc/admin-guide/source/cross-project-cors.rst', 'doc/admin-guide/source/dashboard-admin-manage-stacks.rst', 'doc/admin-guide/source/dashboard-customize-configure.rst', 'doc/admin-guide/source/dashboard-manage-host-aggregates.rst', 'doc/admin-guide/source/dashboard-manage-images.rst', 'doc/admin-guide/source/dashboard-manage-instances.rst', 'doc/admin-guide/source/dashboard-manage-shares.rst', 'doc/admin-guide/source/dashboard-manage-volumes.rst', 'doc/admin-guide/source/dashboard-sessions.rst', 'doc/admin-guide/source/dashboard-set-quotas.rst', 'doc/admin-guide/source/dashboard-view-cloud-resources.rst', 'doc/admin-guide/source/dashboard.rst', 'doc/admin-guide/source/database.rst', 'doc/admin-guide/source/identity-caching-layer.rst', 'doc/admin-guide/source/identity-concepts.rst', 'doc/admin-guide/source/identity-integrate-with-ldap.rst', 'doc/admin-guide/source/networking-config-agents.rst', 'doc/admin-guide/source/networking-config-identity.rst', 'doc/admin-guide/source/networking-config-plugins.rst', 'doc/admin-guide/source/networking-introduction.rst', 'doc/admin-guide/source/networking-multi-dhcp-agents.rst', 'doc/admin-guide/source/networking-use.rst', 'doc/admin-guide/source/objectstorage-EC.rst', 'doc/admin-guide/source/objectstorage-admin.rst', 'doc/admin-guide/source/objectstorage-components.rst', 'doc/admin-guide/source/objectstorage-large-objects.rst', 'doc/admin-guide/source/objectstorage-monitoring.rst', 'doc/admin-guide/source/orchestration-introduction.rst', 'doc/admin-guide/source/shared-file-systems-crud-share.rst', 'doc/admin-guide/source/shared-file-systems-network-plugins.rst', 'doc/admin-guide/source/shared-file-systems-scheduling.rst', 'doc/admin-guide/source/shared-file-systems-share-replication.rst', 'doc/admin-guide/source/shared-file-systems-share-types.rst', 'doc/admin-guide/source/support-compute.rst', 'doc/admin-guide/source/telemetry-alarms.rst', 'doc/admin-guide/source/telemetry-best-practices.rst', 'doc/admin-guide/source/telemetry-data-collection.rst', 'doc/admin-guide/source/telemetry-data-pipelines.rst', 'doc/admin-guide/source/telemetry-data-retrieval.rst', 'doc/admin-guide/source/telemetry-events.rst', 'doc/admin-guide/source/telemetry-measurements.rst', 'doc/admin-guide/source/telemetry-system-architecture.rst', 'doc/admin-guide/source/telemetry-troubleshooting-guide.rst', 'doc/admin-guide/source/ts-no-emulator-x86-64.rst']",FALSE,[]
openstack%2Fopenstack-manuals~master~I130acc6e045e76d479b2d2bccdd50f2a377a6afb,426239,https://review.opendev.org/426239,openstack-manuals,00:01.0,31:28.0,MERGED,[arch-design] use https instead of http for docs.o.o,[arch-design] use https instead of http for docs.o.o,1,3,52,52,32,0,7,52,1.524166667,"['doc/arch-design-draft/setup.cfg', 'doc/arch-design-draft/source/capacity-planning-scaling.rst', 'doc/arch-design-draft/source/design-compute/design-compute-cpu.rst', 'doc/arch-design-draft/source/design-compute/design-compute-hardware.rst', 'doc/arch-design-draft/source/design-compute/design-compute-hypervisor.rst', 'doc/arch-design-draft/source/design-compute/design-compute-networking.rst', 'doc/arch-design-draft/source/design-compute/design-compute-overcommit.rst', 'doc/arch-design-draft/source/design-control-plane.rst', 'doc/arch-design-draft/source/design-networking.rst', 'doc/arch-design-draft/source/design-networking/design-networking-design.rst', 'doc/arch-design-draft/source/design-storage/design-storage-concepts.rst', 'doc/arch-design-draft/source/design-storage/design-storage-object.rst', 'doc/arch-design-draft/source/design-storage/design-storage-planning-scaling.rst', 'doc/arch-design-draft/source/high-availability.rst', 'doc/arch-design-draft/source/overview-customer-requirements.rst', 'doc/arch-design-draft/source/overview-operator-requirements.rst', 'doc/arch-design-draft/source/overview-security-requirements.rst', 'doc/arch-design-draft/source/overview.rst', 'doc/arch-design/setup.cfg', 'doc/arch-design/source/compute-focus-architecture.rst', 'doc/arch-design/source/compute-focus-technical-considerations.rst', 'doc/arch-design/source/generalpurpose-architecture.rst', 'doc/arch-design/source/generalpurpose-operational-considerations.rst', 'doc/arch-design/source/generalpurpose-technical-considerations.rst', 'doc/arch-design/source/introduction-intended-audience.rst', 'doc/arch-design/source/legal-security-requirements.rst', 'doc/arch-design/source/multi-site-operational-considerations.rst', 'doc/arch-design/source/multi-site-technical-considerations.rst', 'doc/arch-design/source/multi-site-user-requirements.rst', 'doc/arch-design/source/references.rst', 'doc/arch-design/source/specialized-hardware.rst', 'doc/arch-design/source/storage-focus-architecture.rst']",FALSE,[]
openstack%2Fpuppet-barbican~master~I342409a7a6af9d340457cf57db2a13d41029a60e,423813,https://review.opendev.org/423813,puppet-barbican,29:10.0,31:15.0,MERGED,Add oslo::db to dependency chain,Add oslo::db to dependency chain,1,4,4,0,1,0,11,32,122.0347222,['manifests/deps.pp'],TRUE,[]
openstack%2Fwatcher~master~Ibb5cbb93d53ff45d66ab4f0c0d4b12e908170d35,419544,https://review.opendev.org/419544,watcher,10:39.0,31:02.0,MERGED,Fix multinode tempest test failure,Fix multinode tempest test failure,14,5,78,38,1,2,39,34,359.3397222,['watcher/decision_engine/model/notification/nova.py'],FALSE,[]
