change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Frpm-packaging~master~I0f484589a2dc4a5acc76720cd2cc709560626aee,534664,https://review.opendev.org/534664,rpm-packaging,58:49.0,08:42.0,MERGED,python-novaclient: Move to singlespec,python-novaclient: Move to singlespec,2,7,54,61,1,0,18,37,31.16472222,['openstack/python-novaclient/python-novaclient.spec.j2'],FALSE,[]
openstack%2Fopenstack-ansible-os_octavia~master~Ieb6c027bc0ce254f6279b09362f57963566932cd,535068,https://review.opendev.org/535068,openstack-ansible-os_octavia,17:34.0,03:57.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.77305556,['test-requirements.txt'],FALSE,[]
openstack%2Frpm-packaging~master~Id4568375e51ef5eb3905cf1886b55e85165ce064,534626,https://review.opendev.org/534626,rpm-packaging,30:26.0,03:48.0,MERGED,oslosphinx: Move to singlespec,oslosphinx: Move to singlespec,1,7,20,15,1,0,11,30,33.55611111,['openstack/oslosphinx/oslosphinx.spec.j2'],FALSE,[]
openstack%2Fdevstack-plugin-ceph~master~Ibac88f2f5a2fbd52a3111d87d48352dd6dd813c4,534899,https://review.opendev.org/534899,devstack-plugin-ceph,25:05.0,02:46.0,MERGED,Fix Fedora version check,Fix Fedora version check,1,2,1,1,1,0,6,24,18.62805556,['devstack/lib/ceph'],FALSE,[]
openstack%2Fopenstack-ansible-os_horizon~master~I7f86dd73c94997c4c04bfb819fce4afee2ff5f3c,535058,https://review.opendev.org/535058,openstack-ansible-os_horizon,16:12.0,02:25.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.77027778,['test-requirements.txt'],FALSE,[]
openstack%2Fswift~master~Icd63c80c73f864d2561e745c3154fbfda02bd0cc,532383,https://review.opendev.org/532383,swift,29:50.0,58:04.0,MERGED,Don't make async_pendings during object expiration,Don't make async_pendings during object expiration,8,6,133,7,3,21,45,50,203.4705556,"['swift/obj/expirer.py', 'test/probe/test_object_expirer.py', 'test/unit/obj/test_expirer.py']",FALSE,[]
openstack%2Fopenstack-ansible-os_heat~master~I4e9716a87ac9602a7d619e1839d126401635ca13,535057,https://review.opendev.org/535057,openstack-ansible-os_heat,16:03.0,54:58.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.64861111,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-rabbitmq_server~master~Idd3a8e5688e6c30688a66b8091b0c71c1e548c09,535079,https://review.opendev.org/535079,openstack-ansible-rabbitmq_server,19:23.0,54:16.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.58138889,['test-requirements.txt'],FALSE,[]
openstack%2Fheat~master~Icd35d91bce30ee36d9592b0516767ef273a9f34d,530968,https://review.opendev.org/530968,heat,56:20.0,54:13.0,MERGED,Avoid loading nested stack in some grouputils functions,Avoid loading nested stack in some grouputils functions,2,3,328,53,4,0,13,55,357.9647222,"['heat/common/grouputils.py', 'heat/tests/openstack/heat/test_instance_group.py', 'heat/tests/openstack/heat/test_resource_group.py', 'heat/tests/test_grouputils.py']",FALSE,[]
openstack%2Fopenstack-ansible-os_barbican~master~Idf7a712c21688d7a31efe7c96b1316cd29ad0e5c,535050,https://review.opendev.org/535050,openstack-ansible-os_barbican,15:06.0,54:12.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.65166667,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I1f90f21ae482b1097907db472f7f27111e9a87e8,511150,https://review.opendev.org/511150,openstack-zuul-jobs,46:38.0,47:26.0,MERGED,Remove Trove legacy jobs,Remove Trove legacy jobs,2,3,0,2673,57,0,16,24,2384.013333,"['playbooks/legacy/grenade-dsvm-trove/post.yaml', 'playbooks/legacy/grenade-dsvm-trove/run.yaml', 'playbooks/legacy/trove-functional-dsvm-mysql-newton/post.yaml', 'playbooks/legacy/trove-functional-dsvm-mysql-newton/run.yaml', 'playbooks/legacy/trove-functional-dsvm-mysql/post.yaml', 'playbooks/legacy/trove-functional-dsvm-mysql/run.yaml', 'playbooks/legacy/trove-functional-dsvm-redis-newton/post.yaml', 'playbooks/legacy/trove-functional-dsvm-redis-newton/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-cassandra-multi/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-cassandra-multi/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-cassandra-single/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-cassandra-single/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-couchbase-single/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-couchbase-single/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-couchdb-single/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-couchdb-single/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-mariadb-multi/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-mariadb-multi/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-mariadb-single/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-mariadb-single/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-mongodb-multi/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-mongodb-multi/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-mongodb-single/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-mongodb-single/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-mysql-multi/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-mysql-multi/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-mysql-single/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-mysql-single/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-mysql/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-mysql/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-percona-multi/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-percona-multi/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-percona-single/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-percona-single/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-postgresql-multi/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-postgresql-multi/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-postgresql-single/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-postgresql-single/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-postgresql/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-postgresql/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-pxc-multi/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-pxc-multi/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-pxc-single/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-pxc-single/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-pxc/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-pxc/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-redis-multi/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-redis-multi/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-redis-single/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-redis-single/run.yaml', 'playbooks/legacy/trove-scenario-dsvm-redis/post.yaml', 'playbooks/legacy/trove-scenario-dsvm-redis/run.yaml', 'playbooks/legacy/trove-tox-apiexamples/post.yaml', 'playbooks/legacy/trove-tox-apiexamples/run.yaml', 'playbooks/legacy/trove-tox-fakemodetests/post.yaml', 'playbooks/legacy/trove-tox-fakemodetests/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml']",FALSE,[]
openstack%2Fsahara-extra~master~Ide850fc26d94c250983488105fab1f4dd43597ff,532690,https://review.opendev.org/532690,sahara-extra,32:26.0,45:07.0,MERGED,Enable also building Oozie for 2.7.1,WIP Enable also building Oozie for 2.7.1,2,3,7,0,1,0,10,40,183.2113889,['tools/build-all-artifacts.sh'],FALSE,[]
openstack%2Ftripleo-upgrade~master~I82cead877f3998bbbd695cd16f1aacb1c6cd9a9a,535260,https://review.opendev.org/535260,tripleo-upgrade,57:01.0,44:01.0,MERGED,Add the option of specifying a custom overcloud stack name,Add the option of specifying a custom overcloud stack name,2,7,10,0,2,2,14,58,4.783333333,"['infrared_plugin/main.yml', 'infrared_plugin/plugin.spec']",FALSE,['infrared_plugin/main.yml']
openstack%2Fopenstack-manuals~master~If24f69279a98ce989e89f85c1183279b7debebec,534405,https://review.opendev.org/534405,openstack-manuals,38:15.0,43:22.0,MERGED,Update Building documentation and README,Update Building documentation and README,2,5,96,180,2,7,12,40,44.08527778,"['README.rst', 'doc/doc-contrib-guide/source/docs-builds.rst']",FALSE,[]
openstack%2Fopenstack-ansible-plugins~master~I6d167ca4236c0d5e82c029c9894c8e2104e1c589,535078,https://review.opendev.org/535078,openstack-ansible-plugins,19:14.0,36:33.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.28861111,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-os_cloudkitty~master~Ib366a4b5922ac103fb7eec5dbf1f441393877a8f,535053,https://review.opendev.org/535053,openstack-ansible-os_cloudkitty,15:31.0,36:06.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.34305556,['test-requirements.txt'],FALSE,[]
openstack%2Fmanila~master~I5dfeb0e9e914d658ab7f76d7695402ab2b1bd829,533612,https://review.opendev.org/533612,manila,18:57.0,35:45.0,MERGED,DocImpact: Add MapR-FS native driver,DocImpact: Add MapR-FS native driver,3,12,24,18,5,4,40,36,75.28,"['api-ref/source/parameters.yaml', 'doc/source/admin/shared-file-systems-crud-share.rst', 'doc/source/admin/shared-file-systems-manage-and-unmanage-share.rst', 'doc/source/admin/shared-file-systems-share-management.rst', 'doc/source/install/index.rst']",FALSE,[]
openstack%2Fopenstack-ansible-galera_server~master~I251a952ee0a145bf47964b8488c2763ff25b2a6e,535040,https://review.opendev.org/535040,openstack-ansible-galera_server,13:44.0,34:12.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.34111111,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-rsyslog_server~master~I90d6a09ad00bc1f1312259915921b1de58c98847,535083,https://review.opendev.org/535083,openstack-ansible-rsyslog_server,19:54.0,33:48.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.23166667,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-repo_server~master~Ieeeb1fdffa72d61fffd096c237b82016bbdaa4d6,535081,https://review.opendev.org/535081,openstack-ansible-repo_server,19:39.0,32:16.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.21027778,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-openstack_openrc~master~Iddec3f61f265f9bddbb89da4fb88b2b6d257d5df,535046,https://review.opendev.org/535046,openstack-ansible-openstack_openrc,14:33.0,23:56.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.15638889,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-lxc_container_create~master~I39cc1ec1fc83a3e57c859c1ac09d9fd98f216e30,535042,https://review.opendev.org/535042,openstack-ansible-lxc_container_create,14:00.0,23:24.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.15666667,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-memcached_server~master~Ib913f8073aca670bb2e022abbac1a548251bc11a,535044,https://review.opendev.org/535044,openstack-ansible-memcached_server,14:18.0,22:10.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.13111111,['test-requirements.txt'],FALSE,[]
openstack%2Fpuppet-congress~stable%2Fpike~I309822ff58c3efd12ede653b0adbb36c400e9dc7,534512,https://review.opendev.org/534512,puppet-congress,38:53.0,20:50.0,MERGED,Prepare for Pike post release,Prepare for Pike post release,2,2,4,4,1,3,9,29,37.69916667,['metadata.json'],FALSE,[]
openstack%2Fopenstack-ansible-rsyslog_client~master~I4f861e8c52f22f135e0ae9f364874ea388e0745b,535082,https://review.opendev.org/535082,openstack-ansible-rsyslog_client,19:47.0,20:05.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.005,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-ceph_client~master~Ib97607c4102d8a09ac7ec1de9cf2f50f843c9908,535038,https://review.opendev.org/535038,openstack-ansible-ceph_client,13:28.0,19:56.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.10777778,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-apt_package_pinning~master~I565d94a33533e06d1fb7dd0294950df96d043fd9,535037,https://review.opendev.org/535037,openstack-ansible-apt_package_pinning,13:20.0,18:38.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.08833333,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I9fb6236b7c83460050c22bd2607dca559268d4c1,535047,https://review.opendev.org/535047,openstack-ansible-ops,14:42.0,17:13.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.04194444,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-galera_client~master~Ica68f7406b543734aadc70301e937a5a2b00e29e,535039,https://review.opendev.org/535039,openstack-ansible-galera_client,13:36.0,14:24.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,11.01333333,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~master~Ica1af61df7b88602ba864bb61387e1298b7a997a,535045,https://review.opendev.org/535045,openstack-ansible-openstack_hosts,14:26.0,13:48.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,10.98944444,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-lxc_hosts~master~Id432bae7f432ed61deea21777b85f0ab9f577727,535043,https://review.opendev.org/535043,openstack-ansible-lxc_hosts,14:08.0,12:43.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,10.97638889,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-specs~master~I2c633fd950f811a824bdc475cf044948f18f0f6e,535084,https://review.opendev.org/535084,openstack-ansible-specs,20:03.0,11:10.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,10.85194444,['requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-haproxy_server~master~I8ccb14c0f2e5680470e3f65f66fec1f533d3b44c,535041,https://review.opendev.org/535041,openstack-ansible-haproxy_server,13:52.0,09:39.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,10.92972222,['test-requirements.txt'],FALSE,[]
openstack%2Fproject-config~master~Ia50217dad5499628876a7eb4ed80eaac9dc46f82,535191,https://review.opendev.org/535191,project-config,07:57.0,04:58.0,MERGED,Rename trove grenade job,Rename trove grenade job,1,3,1,1,1,0,7,24,6.950277778,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fpython-openstackclient~master~Ic5715c21e19d92c8f3d85091bfa41c28bb271c42,535123,https://review.opendev.org/535123,python-openstackclient,30:39.0,01:17.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,10.51055556,['doc/requirements.txt'],FALSE,[]
openstack%2Fpython-openstackclient~master~Ia01188110fa9c3ccaf3d794fa3a511a6780e683e,534817,https://review.opendev.org/534817,python-openstackclient,57:53.0,01:15.0,MERGED,"Partially Revert ""Update new documentation PTI jobs""","Partially Revert ""Update new documentation PTI jobs""",1,3,1,2,1,0,8,52,22.05611111,['tox.ini'],FALSE,[]
openstack%2Freleases~master~I3840b0f8d59bd3f8e3e0c9412b8499da66d518c3,535314,https://review.opendev.org/535314,releases,20:58.0,59:33.0,MERGED,openstack-doc-tools 1.7.0,openstack-doc-tools 1.7.0,1,5,4,0,1,0,10,25,1.643055556,['deliverables/_independent/openstack-doc-tools.yaml'],FALSE,[]
openstack%2Freleases~master~Ice45ad73cd98d115eb1e7775d06e5b0c96b601a1,535315,https://review.opendev.org/535315,releases,22:57.0,59:32.0,MERGED,os-api-ref 1.5.0,os-api-ref 1.5.0,1,5,4,0,1,0,10,16,1.609722222,['deliverables/_independent/os-api-ref.yaml'],FALSE,[]
openstack%2Fcharm-barbican~master~I224b949b34379e3dab84839bfc12f632ef2f4a1e,533110,https://review.opendev.org/533110,charm-barbican,35:31.0,51:27.0,MERGED,Support http_proxy_to_wsgi for mitaka and above,Support http_proxy_to_wsgi for mitaka,4,2,33,23,2,0,15,37,150.2655556,"['src/lib/charm/openstack/barbican.py', 'src/templates/mitaka/barbican-api-paste.ini']",FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I6d4b8c85789ce340e74ba359108121a6912f5d3e,531496,https://review.opendev.org/531496,openstack-zuul-jobs,43:27.0,48:36.0,MERGED,Remove Neutron legacy jobs definition,Remove Neutron legacy jobs definition,5,5,0,1176,25,3,25,37,305.0858333,"['playbooks/legacy/grenade-dsvm-neutron-dvr-multinode/post.yaml', 'playbooks/legacy/grenade-dsvm-neutron-dvr-multinode/run.yaml', 'playbooks/legacy/grenade-dsvm-neutron-multinode/post.yaml', 'playbooks/legacy/grenade-dsvm-neutron-multinode/run.yaml', 'playbooks/legacy/grenade-dsvm-neutron/post.yaml', 'playbooks/legacy/grenade-dsvm-neutron/run.yaml', 'playbooks/legacy/neutron-dsvm-fullstack/post.yaml', 'playbooks/legacy/neutron-dsvm-fullstack/run.yaml', 'playbooks/legacy/neutron-dsvm-functional/post.yaml', 'playbooks/legacy/neutron-dsvm-functional/run.yaml', 'playbooks/legacy/rally-dsvm-neutron-neutron/post.yaml', 'playbooks/legacy/rally-dsvm-neutron-neutron/run.yaml', 'playbooks/legacy/tempest-dsvm-neutron-dvr-ha-multinode-full/post.yaml', 'playbooks/legacy/tempest-dsvm-neutron-dvr-ha-multinode-full/run.yaml', 'playbooks/legacy/tempest-dsvm-neutron-dvr/post.yaml', 'playbooks/legacy/tempest-dsvm-neutron-dvr/run.yaml', 'playbooks/legacy/tempest-dsvm-neutron-full/post.yaml', 'playbooks/legacy/tempest-dsvm-neutron-full/run.yaml', 'playbooks/legacy/tempest-dsvm-neutron-linuxbridge/post.yaml', 'playbooks/legacy/tempest-dsvm-neutron-linuxbridge/run.yaml', 'playbooks/legacy/tempest-dsvm-neutron-multinode-full/post.yaml', 'playbooks/legacy/tempest-dsvm-neutron-multinode-full/run.yaml', 'playbooks/legacy/tempest-dsvm-neutron-ovsfw/post.yaml', 'playbooks/legacy/tempest-dsvm-neutron-ovsfw/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml']",FALSE,"['playbooks/legacy/tempest-dsvm-neutron-full/post.yaml', 'playbooks/legacy/tempest-dsvm-neutron-full/run.yaml']"
openstack%2Fcharm-nova-cloud-controller~master~Id1184778a5ae94bb3b57348b10d12077b093d6dd,532821,https://review.opendev.org/532821,charm-nova-cloud-controller,42:45.0,45:06.0,MERGED,Batch up map_instances call,Batch up map_instances call,7,4,107,13,2,2,23,27,168.0391667,"['hooks/nova_cc_utils.py', 'unit_tests/test_nova_cc_utils.py']",FALSE,[]
