Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,4,43,0,14,23.615,2,0,40
1,3,6,2,7,2.0011111111111113,2,0,11
6,3,165,15,21,725.8141666666667,1,0,25
1,8,5,2,13,21.752777777777776,1,0,32
1,4,6,0,11,183.9963888888889,1,0,25
4,5,16,140,23,549.1569444444444,2,5,37
1,3,6,0,11,183.5938888888889,1,0,25
2,5,181,39,27,315.9244444444444,5,0,19
1,4,16,0,8,23.733333333333334,1,0,33
2,4,16,0,12,92.95305555555555,1,1,45
1,6,6,8,9,47.585277777777776,2,0,51
1,5,5,0,12,181.2,1,0,25
1,4,3,2,11,26.95777777777778,2,0,28
1,3,9,17,7,165.65027777777777,1,0,36
2,3,1,1,10,2.2055555555555557,1,0,48
1,3,16,1,7,7.137222222222222,1,0,37
2,3,10,4,9,21.921388888888888,1,0,264
1,4,8,2,7,22.760833333333334,3,0,28
1,4,4,0,15,23.219722222222224,1,0,22
1,3,55,58,8,39.971944444444446,2,0,28
1,3,3,2,8,38.36388888888889,1,0,48
3,4,85,6,23,530.0419444444444,2,1,24
10,4,176,76,32,77.47305555555556,7,0,23
1,3,18,0,12,16.908055555555556,3,0,29
1,4,5,2,14,14.661111111111111,1,0,34
3,6,113,0,25,352.06333333333333,3,2,45
1,5,17,17,19,592.0013888888889,7,0,46
1,2,18,0,7,5.114166666666667,1,0,45
1,3,6,5,7,14.714444444444444,1,0,33
1,3,5,1,6,2.423611111111111,1,0,48
1,4,4,0,8,6.2411111111111115,1,0,22
3,4,1,3,17,51.43555555555555,1,0,38
1,5,13,1,9,475.3236111111111,2,0,50
1,4,150,24,8,45.81916666666667,1,0,44
1,9,4,2,18,971.7697222222222,2,0,49
1,4,16,0,12,108.4811111111111,2,0,17
1,3,16,0,8,45.55888888888889,1,0,45
4,4,64,24,16,446.18416666666667,7,0,20
2,4,1,1,13,19.752222222222223,1,0,30
1,4,9,0,18,24.368055555555557,1,0,41
1,4,7,0,12,11.495,1,0,43
1,3,9,0,12,11.23,1,0,39
1,3,9,0,9,11.098333333333333,1,0,29
1,3,11,0,9,10.962777777777777,1,0,44
1,3,9,0,9,11.10138888888889,1,0,37
1,3,11,0,9,7.860833333333333,1,0,42
1,3,9,0,9,7.920555555555556,1,0,29
1,3,44,0,9,7.304166666666666,1,0,38
1,3,179,0,9,5.675277777777778,1,0,38
2,3,217,0,10,5.568333333333333,1,0,27
1,4,1,2,8,19.669722222222223,1,0,32
1,8,3,1,17,2712.226388888889,1,0,37
3,4,44,52,10,16.170555555555556,4,0,46
2,3,1,0,9,29.225555555555555,1,0,57
1,2,973,27,6,3.8430555555555554,3,0,33
1,3,2,1,9,662.3616666666667,1,0,65
1,6,8,18,9,179.58916666666667,2,0,47
4,6,252,249,24,85.94111111111111,10,0,25
1,3,6,0,7,17.531111111111112,1,0,25
1,3,0,15,8,27.74,2,0,34
1,2,1,0,6,43.74861111111111,1,0,46
1,2,15,3,6,43.67583333333334,3,0,24
34,6,313,57,86,1005.3425,8,0,33
1,2,1,1,6,0.17472222222222222,1,0,31
1,3,9,0,7,6.324166666666667,1,0,32
1,2,1,1,6,17.175,1,0,26
2,6,1,1,12,839.4983333333333,1,0,26
5,5,1046,5,23,378.1947222222222,20,0,32
1,4,84,71,9,127.15027777777777,5,0,27
3,4,8,2,14,36.71083333333333,1,0,37
1,4,40,0,8,75.63333333333334,1,0,61
1,10,159,6,13,12.1725,7,0,47
2,6,340,265,13,455.9111111111111,12,0,31
1,6,13,0,10,4.990277777777778,1,0,43
1,5,16,13,12,44.52027777777778,1,0,44
1,4,1,1,9,10.3575,1,0,42
2,6,40,1,23,194.77194444444444,2,0,53
1,8,2,2,16,11.864166666666666,1,0,50
3,13,131,2,29,206.9763888888889,3,2,56
1,5,114,0,10,171.9063888888889,3,0,43
1,3,1,16,7,294.71416666666664,1,0,56
1,3,1,1,7,18.110833333333332,1,0,15
1,9,6,2,22,12.444444444444445,3,0,50
2,8,14,741,18,126.31888888888889,12,0,65
2,4,45,1,15,1103.0219444444444,3,2,46
4,5,45,94,15,1458.9663888888888,3,0,31
4,8,1,1,121,3316.4683333333332,1,0,60
2,8,17,2,36,1095.0152777777778,6,0,38
1,3,23,0,7,53.91916666666667,3,0,54
4,10,6,0,23,49.54388888888889,1,2,38
1,4,13,9,9,197.39555555555555,2,0,20
2,4,26,5,10,36.721944444444446,3,0,45
1,9,16,11,10,20.174722222222222,3,0,54
1,4,2,2,8,313.5805555555556,2,0,44
1,6,1,1,18,35.50527777777778,1,0,41
1,4,3,0,7,16.26888888888889,1,0,31
1,2,6,6,6,2.038611111111111,1,0,41
1,3,28,28,6,2.6486111111111112,1,0,41
3,2,610,0,11,169.00222222222223,10,0,22
2,3,311,0,9,23.240277777777777,6,0,37
3,4,146,37,13,42.4375,3,0,45
3,4,145,36,13,42.397777777777776,3,0,45
3,3,146,37,11,42.37611111111111,3,0,45
3,3,145,32,12,42.299166666666665,3,0,45
4,3,130,26,14,41.45055555555555,2,0,45
1,3,2716,0,8,163.6275,30,0,26
1,4,3,3,7,16.66,1,0,40
1,7,10,6,29,1195.7944444444445,2,3,51
1,10,65,13,14,133.0625,3,0,65
1,10,41,4,22,1982.151388888889,3,0,50
2,8,14,5,24,3010.935,2,0,19
2,5,13,10,14,177.81305555555556,1,0,43
3,3,385,0,11,282.2005555555556,8,0,38
2,5,2,2,12,603.9452777777777,1,0,41
1,4,1,0,8,2.290277777777778,1,0,54
1,3,430,0,7,22.203611111111112,6,0,47
1,4,789,0,9,106.77833333333334,10,0,35
2,4,2,1,19,1870.243611111111,1,0,42
2,10,6,6,21,116.455,2,0,40
1,9,0,1,10,10.625833333333333,1,0,47
1,3,142,30,7,7.589166666666666,3,0,45
1,3,142,30,7,7.236666666666666,3,0,45
4,4,144,35,12,8.453055555555556,3,0,45
1,3,142,30,7,7.135555555555555,3,0,45
1,3,142,30,7,7.0936111111111115,3,0,45
1,3,142,30,7,7.003611111111111,3,0,45
1,3,142,39,7,7.0713888888888885,3,0,45
4,5,145,37,15,7.246666666666667,3,2,45
1,3,142,30,7,7.004722222222222,3,0,45
1,3,143,32,8,6.979166666666667,3,0,45
2,3,146,38,10,6.954444444444444,3,0,45
1,3,142,30,7,6.811388888888889,3,0,45
1,3,142,30,7,6.801944444444445,3,0,45
1,3,142,30,7,6.721111111111111,3,0,45
1,3,141,29,7,6.711666666666667,3,0,45
1,3,142,30,7,6.6530555555555555,3,0,45
1,3,142,30,7,6.64,3,0,45
2,3,142,30,8,6.501111111111111,3,0,45
1,3,142,30,7,6.559444444444445,3,0,45
1,3,142,30,7,6.439166666666667,3,0,45
4,3,181,35,12,6.5025,3,0,45
1,3,142,30,7,6.479722222222223,3,0,45
1,3,142,30,7,6.490277777777778,3,0,45
1,3,142,30,7,6.429444444444444,3,0,45
1,3,142,30,7,6.467777777777778,3,0,45
1,3,142,30,7,6.454444444444444,3,0,45
2,3,142,30,9,6.439444444444445,3,0,45
2,3,142,30,9,6.416944444444445,3,0,45
2,3,142,30,9,6.3997222222222225,3,0,45
1,4,142,42,8,6.350555555555555,3,1,45
1,3,142,30,9,6.115833333333334,3,0,45
4,12,25,5,28,2262.426388888889,3,0,47
2,4,325,57,12,78.07111111111111,5,0,45
7,9,165,0,35,2262.262777777778,2,2,53
2,2,112,0,7,7.108611111111111,4,0,42
1,3,1,1,7,40.30361111111111,1,0,21
1,5,62,2,9,52.291666666666664,2,0,53
1,3,0,1,7,61.595,1,0,31
1,4,1,1,13,65.49333333333334,1,0,48
1,4,37,6,9,62.24472222222222,2,0,51
2,6,19,21,18,85.24944444444445,2,0,56
1,5,14,0,13,565.3966666666666,2,0,51
2,7,31,1,17,615.7497222222222,2,0,68
4,9,22,0,77,1851.796388888889,2,0,47
1,5,1,1,10,33.63194444444444,1,0,31
2,13,2,1,42,677.4716666666667,2,0,30
1,3,21,6,7,0.25,1,0,36
2,3,105,61,8,1.968611111111111,4,0,35
3,4,37,6,11,74.65555555555555,3,0,29
3,4,105,57,12,216.61888888888888,4,0,29
2,3,34,5,9,74.47,3,0,29
3,3,31,4,10,74.17333333333333,3,0,29
2,3,1,0,44,150.59444444444443,1,0,54
1,4,16,16,14,94.03861111111111,1,0,41
2,3,1,0,32,146.73666666666668,1,0,54
2,3,1,0,26,145.69972222222222,1,0,54
1,3,5,2,7,23.294166666666666,1,0,34
2,4,24,0,15,5118.1547222222225,2,0,15
1,3,5,1,7,23.473333333333333,1,0,34
1,4,14,14,14,107.08194444444445,1,0,41
1,2,10,10,6,95.25916666666667,1,0,41
1,3,2,2,7,2.332777777777778,1,0,26
5,4,8,10,31,67.78833333333333,4,5,22
1,3,6,1,8,14.76,2,0,32
1,3,1,1,8,14.536666666666667,1,0,46
1,3,3,5,8,3.248611111111111,1,0,43
1,4,430,4,10,169.9038888888889,10,0,32
5,6,1310,1,19,223.73694444444445,27,0,35
1,3,2,2,7,79.95166666666667,1,0,26
5,4,115,55,22,224.80166666666668,1,0,25
3,9,184,0,23,43.95194444444444,1,3,46
3,5,118,0,14,112.76944444444445,2,1,30
2,5,375,0,23,295.2527777777778,30,0,47
3,3,31,2,10,17.240555555555556,3,0,29
2,5,13,1,14,12.269722222222223,2,0,43
2,3,31,2,8,9.06638888888889,3,0,29
1,3,1,1,7,2.8983333333333334,1,0,49
1,4,3,3,10,5.855,1,0,29
1,4,1,0,8,2.841666666666667,1,0,17
1,3,104,2,12,4.030277777777778,1,0,18
2,3,29,2,8,5.442222222222222,3,0,29
1,7,23,3,10,7.891388888888889,3,0,43
1,2,1,0,13,77.89888888888889,1,0,54
1,2,1,0,13,77.9713888888889,1,0,54
1,2,1,0,13,77.92472222222223,1,0,54
1,2,1,0,13,77.98305555555555,1,0,54
1,3,1,0,14,77.81694444444445,1,0,54
2,8,262,14,12,1524.163611111111,4,0,56
1,3,1,0,14,75.805,1,0,54
2,3,1,1,12,127.7136111111111,1,0,28
1,2,1,0,14,75.9325,1,0,54
1,4,1,0,15,75.90305555555555,1,0,54
3,5,48,7,14,93.64138888888888,1,0,38
2,3,1,1,10,35.50083333333333,1,0,41
2,3,1,0,12,69.82972222222222,1,0,54
5,9,2756,0,31,248.01722222222222,42,0,44
1,3,10,10,9,35.742777777777775,1,0,41
1,3,3,15,8,1.0575,1,1,58
1,2,1,0,12,67.79694444444445,1,0,54
1,3,1,0,16,56.55388888888889,1,0,54
1,2,1,0,12,20.609166666666667,1,0,54
2,3,78,3,16,388.32916666666665,7,0,10
1,2,1,0,6,18.8725,1,0,54
1,2,1,0,6,9.28138888888889,1,0,54
1,2,1,0,6,9.331111111111111,1,0,54
1,2,1,0,11,9.232777777777779,1,0,54
1,9,46,0,24,31.075555555555557,2,0,59
1,2,1,0,6,9.100555555555555,1,0,54
1,2,1,0,6,8.909444444444444,1,0,54
1,2,1,0,7,8.295277777777779,1,0,54
1,3,1,0,7,6.358333333333333,1,0,54
1,8,18,5,18,705.0863888888889,5,0,19
1,2,1,0,7,4.504166666666666,1,0,54
1,2,1,0,7,4.3052777777777775,1,0,54
1,2,1,0,8,4.3261111111111115,1,0,54
1,6,7,0,27,338.69416666666666,1,0,69
1,2,1,0,7,3.654166666666667,1,0,54
1,4,62,15,11,5741.420833333334,1,0,36
2,6,49,41,16,298.56,5,0,27
3,3,2,0,11,19.59722222222222,1,2,62
2,3,6,14,13,9.357222222222223,1,0,22
1,4,1,1,16,5544.400555555556,1,0,32
1,4,1,0,7,44.42138888888889,1,0,37
3,6,6,0,56,663.11,2,0,43
1,8,3,1,12,340.69055555555553,1,0,32
1,3,4,4,8,16.61,1,0,30
2,4,16,24,9,24.835,2,0,46
1,3,92,58,7,17.28611111111111,3,0,36
1,3,96,51,7,17.2175,4,0,36
1,3,98,64,7,17.160833333333333,4,0,36
1,3,98,65,7,17.100277777777777,4,0,36
1,3,96,60,7,16.90388888888889,4,0,36
1,8,8,0,12,124.87805555555556,2,0,41
2,4,19,10,10,26.909166666666668,5,0,14
1,5,1,1,29,527.4222222222222,1,0,57
1,3,2,1,7,20.316388888888888,1,0,18
2,3,27,0,10,20.3825,1,1,21
1,3,2,1,7,19.585555555555555,1,0,18
3,5,27,0,14,26.94333333333333,1,0,25
3,4,27,0,12,26.557777777777776,1,0,25
3,4,27,0,12,26.5075,1,0,25
3,5,27,0,15,26.40861111111111,1,0,25
3,4,27,0,13,26.40388888888889,1,0,25
3,4,27,0,13,26.405277777777776,1,0,25
3,4,27,0,13,26.40972222222222,1,1,25
3,4,27,0,13,26.407222222222224,1,0,25
3,4,27,0,12,26.40388888888889,1,0,25
3,4,27,0,13,26.408055555555556,1,0,25
3,4,27,0,12,26.22222222222222,1,0,25
3,4,27,0,12,26.065277777777776,1,0,25
3,4,27,0,13,25.895833333333332,1,1,25
3,4,27,0,13,25.830555555555556,1,1,25
1,3,15,9,13,129.40944444444443,2,0,50
1,11,23,14,38,520.9658333333333,2,0,70
2,3,26,0,8,16.734444444444446,1,0,25
2,3,26,0,8,16.74222222222222,1,0,25
2,3,52,0,8,16.731944444444444,2,0,25
2,3,82,0,8,16.732777777777777,2,0,25
2,3,67,0,8,16.22111111111111,2,0,25
2,3,26,0,8,16.22,1,0,25
1,5,8,1,13,86.585,1,0,34
1,7,3,3,14,312.57972222222224,1,0,37
2,3,25,0,9,13.583055555555555,1,0,25
1,5,1149,0,13,124.32055555555556,15,0,27
2,3,28,0,8,8.327222222222222,1,0,25
2,3,25,0,8,7.659722222222222,1,0,25
3,5,787,7,32,316.3375,1,0,32
1,3,1,1,7,1.2494444444444444,1,0,45
2,4,5,1,11,5450.27,3,0,32
2,14,26,3,25,1144.3033333333333,2,0,57
1,11,21,6,42,279.15972222222223,2,0,50
1,12,16,4,34,281.42583333333334,2,0,55
1,5,15,0,14,137.82055555555556,4,0,44
1,9,18,5,12,450.18305555555554,2,0,67
25,4,1272,19,43,141.67222222222222,2,0,35
1,8,24,0,11,54.65555555555556,3,0,31
1,3,68,0,9,5.635,1,0,51
1,3,12,0,8,5.230277777777777,2,0,33
5,4,72,0,16,6.74,2,2,29
4,3,111,0,12,5.618888888888889,3,1,29
1,3,34,2,7,4.419444444444444,3,0,29
1,3,6,0,10,5542.115277777778,6,0,49
2,5,13,27,15,530.9741666666666,5,0,37
2,4,1,11,13,373.74944444444446,2,0,43
4,11,59,1,47,49.71194444444444,2,1,55
1,3,47,29,10,3.183611111111111,3,0,24
3,4,4,1,11,7.330555555555556,1,0,47
1,8,6,6,12,698.685,2,0,40
1,6,13,1,10,33.511944444444445,2,0,24
2,6,583,8,21,346.78055555555557,11,0,35
2,14,28,2,31,1609.6263888888889,2,0,45
1,9,80,7,16,627.0272222222222,2,0,53
1,6,28,20,24,510.69555555555553,3,0,39
3,15,29,0,48,667.1347222222222,2,3,37
4,8,66,13,29,3174.7266666666665,5,0,50
2,3,14,0,11,2.348888888888889,1,0,18
2,6,68,4,13,2354.1558333333332,1,0,46
1,4,4,0,8,3.095,1,0,43
1,5,1,1,11,78.07138888888889,1,0,31
2,3,4,2,13,41.71361111111111,1,0,37
1,4,8,8,13,68.11777777777777,3,0,32
1,3,89,0,7,6.658888888888889,5,0,51
6,7,1,1,100,1771.8730555555555,1,0,49
1,3,14,91,9,5.055555555555555,1,0,49
1,3,11,2,23,1414.0166666666667,1,0,62
16,4,28,9,75,999.2861111111112,1,0,24
1,3,2,1,7,23.734444444444446,1,0,53
2,5,109,3,23,44.6525,2,2,67
1,4,1,0,8,40.84527777777778,1,0,46
3,7,2,2,52,144.8975,1,0,45
3,10,119,7,56,1500.1661111111111,6,0,45
4,5,4,1,22,110.45944444444444,2,5,22
1,3,84,35,7,16.675833333333333,2,0,78
1,4,132,12,27,97.03111111111112,4,0,31
6,11,27,18,183,1284.9622222222222,2,0,56
1,4,12,0,23,93.13277777777778,2,0,33
2,3,8,5,9,4368.545555555555,1,0,23
6,12,9,2,79,2296.5152777777776,2,1,35
2,5,4,4,12,23.334444444444443,3,0,38
1,2,1,1,6,2.7325,1,0,13
2,4,3,3,20,1074.2875,2,0,48
1,2,2,0,7,12.0325,1,0,27
1,5,7,0,18,135.51333333333332,1,0,44
1,5,1,1,22,438.4186111111111,1,0,30
1,4,6,0,12,16.261944444444445,1,0,82
1,6,0,2,12,289.4488888888889,1,0,41
1,4,30,2,10,68.76638888888888,4,0,35
1,5,1,1,13,58.397222222222226,1,0,35
1,9,4,0,14,456.35555555555555,1,0,46
1,5,1,1,8,1.9025,1,0,26
2,3,2,2,9,5256.328611111111,1,0,45
5,5,130,62,19,93.03444444444445,1,0,33
1,4,29,14,10,40.92722222222222,3,0,39
7,14,20,1,65,249.60194444444446,2,9,43
1,5,100,60,13,1018.7394444444444,4,0,36
1,5,1,1,9,21.155,1,0,57
1,3,12,0,7,18.439166666666665,1,0,39
1,2,1,1,7,15.397777777777778,1,0,25
1,5,3,0,20,352.34,1,0,68
2,7,49,0,18,1520.6677777777777,3,3,36
2,6,104,61,12,177.59027777777777,9,0,27
1,5,13,0,11,17.427777777777777,2,0,12
1,3,4,4,7,0.6461111111111111,2,0,32
1,2,46,29,6,8.072222222222223,1,0,33
1,12,5,4,21,201.53194444444443,1,0,62
1,11,15,1,23,286.13916666666665,2,0,55
1,6,6,4,13,48.37916666666667,1,0,67
2,4,2,2,8,148.17555555555555,1,0,38
1,6,14,1,15,34.77,1,0,37
5,6,1,1,22,46.343333333333334,1,0,15
1,17,2,2,21,638.4766666666667,1,0,64
1,3,6,1,8,566.17,2,0,52
1,6,2,2,8,1039.973888888889,2,0,53
2,7,12,0,70,696.2669444444444,2,0,33
1,5,9,7,8,1480.7252777777778,3,0,29
1,3,56,0,7,4.560833333333333,2,0,68
1,3,56,0,7,4.315,1,0,24
2,5,23,9,10,1512.8875,2,0,37
4,4,2,2,20,725.295,1,0,50
1,4,9,1,12,8.391388888888889,1,0,42
1,8,208,15,13,33.38361111111111,2,0,71
1,6,2,2,13,28.462777777777777,2,0,34
2,12,31,3,29,482.7583333333333,2,0,58
1,3,1,0,7,146.2375,1,0,49
2,5,38,2,16,1497.496111111111,2,0,52
1,5,298,41,13,25.192777777777778,9,0,33
1,3,72,30,8,4648.993333333333,3,0,53
1,4,1,1,9,3.626388888888889,1,0,62
2,5,11,11,16,52.255833333333335,1,0,30
2,4,2,2,9,12.668611111111112,1,0,23
1,3,26,7,7,155.17166666666665,2,0,65
2,4,71,52,10,33.44694444444445,10,0,33
1,5,1,1,12,82.28361111111111,1,0,24
2,8,4,2,12,4.450833333333334,1,0,35
2,4,2,2,13,259.83194444444445,1,0,30
1,5,1,1,9,16.903333333333332,1,0,36
1,4,1,1,10,17.307222222222222,1,0,63
2,3,13,0,9,96.68944444444445,1,0,34
1,7,3,3,18,1295.8275,1,2,56
1,2,1,1,7,0.4444444444444444,1,0,13
1,4,1,3,8,3.2330555555555556,1,0,28
2,6,2,1,13,73.45361111111112,2,0,31
1,5,1,0,13,123.69833333333334,1,0,44
1,6,10,10,9,445.34166666666664,4,0,50
4,10,262,20,18,212.30166666666668,11,0,135
1,3,1,0,7,2.0469444444444442,1,0,47
1,2,1,2,6,1.4783333333333333,1,0,44
2,6,1,0,18,1378.185,1,1,56
5,5,22,0,20,1378.0866666666666,2,0,46
1,4,33,10,15,1752.346388888889,1,0,43
1,4,15,89,8,571.4591666666666,3,0,39
1,4,6,4,9,19.884444444444444,3,0,39
1,3,1,0,7,526.0375,1,0,43
3,2,14830,0,11,48.70166666666667,1,0,33
1,2,1,0,6,9.242777777777778,1,0,48
3,4,71,1716,14,211.49694444444444,6,0,33
2,4,23,4,9,24.719722222222224,1,0,33
1,4,1,1,8,15.821944444444444,1,0,41
3,13,83,67,48,538.8,5,0,41
2,7,58,32,23,650.6730555555556,2,0,65
2,2,17,0,14,858.1608333333334,2,1,29
4,5,2,2,55,791.8005555555555,1,0,51
1,8,4,4,10,5.249722222222222,2,1,27
2,5,1,0,40,851.2302777777778,1,0,28
1,6,54,5,12,93.36027777777778,1,0,33
1,6,27,2,9,127.52027777777778,3,0,26
1,3,6,3,7,35.48777777777778,3,0,39
1,6,13,7,34,750.1780555555556,1,0,68
1,4,3,3,16,1483.925,2,0,42
1,3,96,77,71,563.59,3,0,36
1,22,16,13,39,706.7063888888889,3,0,71
1,7,13,2,59,915.2669444444444,2,0,49
5,12,13,2,55,1746.2155555555555,2,4,57
1,3,40,78,7,1.4958333333333333,5,0,36
1,3,1,0,7,2.0722222222222224,1,0,34
2,2,84,889,8,189.995,6,0,33
1,2,77,35,6,0.5377777777777778,5,0,46
1,3,2,4,7,16.4525,1,0,21
1,3,80,80,8,1201.078888888889,2,0,41
1,3,0,2,7,176.20361111111112,1,0,47
1,3,1,1,7,69.95694444444445,1,0,44
1,3,24,0,10,219.28472222222223,2,2,33
1,3,12,6,7,23.076666666666668,1,0,46
1,4,4,2,8,1186.0541666666666,1,0,40
1,5,42,2,18,1184.7622222222221,3,0,41
1,3,0,2,12,11.82638888888889,1,0,41
2,4,307,7,10,22.845555555555556,2,0,46
1,3,4,0,8,171.49666666666667,1,0,33
2,4,3,2,9,25.07027777777778,1,0,36
1,2,23,14,8,684.7644444444444,1,0,42
1,4,2,1,17,264.9963888888889,2,0,40
2,4,31,7,11,263.06916666666666,3,0,40
2,5,2,0,18,139.1825,1,0,36
1,8,5,3,21,106.28305555555555,2,0,19
2,5,4,3,14,81.46555555555555,1,1,63
1,3,4,0,11,33.65833333333333,1,0,20
2,2,4,2,7,12.029722222222222,1,0,45
2,5,5,15,23,56.72833333333333,1,0,25
1,3,4,4,7,32.01444444444444,2,0,49
2,3,5,0,10,46.80861111111111,1,0,36
1,3,8,3,9,102.11805555555556,1,2,29
1,3,1,1,13,198.97194444444443,1,0,24
1,3,16,2,28,60.82861111111111,2,0,77
2,6,2,0,12,23.821944444444444,1,0,31
1,4,87,0,49,172.51694444444445,3,0,44
1,4,6,2,12,734.1375,2,0,48
1,4,1,1,11,52.647777777777776,1,0,57
1,3,12,0,8,36.64888888888889,2,0,38
1,3,1,1,8,21.78472222222222,1,0,17
1,6,41,21,27,554.2116666666667,4,0,64
4,8,1,1,14,73.3411111111111,1,0,54
1,4,5,1,8,14.693333333333333,2,0,46
1,3,1,1,7,37.56361111111111,1,0,53
1,5,5,1,10,11.206111111111111,1,0,31
1,3,108,81,11,8.220555555555556,7,0,60
1,4,2,2,8,203.56027777777777,1,0,46
3,3,49,6,11,19.724166666666665,1,0,34
1,3,1,1,8,15.556944444444444,1,0,35
1,4,0,6,8,18.273611111111112,1,0,41
1,3,1,1,7,14.036944444444444,1,0,60
1,3,1,1,8,14.039722222222222,1,0,60
1,4,4,8,12,234.8238888888889,1,4,44
1,7,119,159,27,203.17944444444444,6,0,45
2,6,3,3,31,1158.7355555555555,1,0,31
1,6,1,1,17,2706.9544444444446,1,0,32
1,5,5,15,14,196.0738888888889,3,0,47
1,3,92,62,11,243.60444444444445,4,0,36
1,3,1,1,49,233.26833333333335,1,0,58
1,6,14,10,17,77.12277777777778,1,0,34
6,3,32,0,18,356.5777777777778,3,0,30
1,3,15,1,7,230.23416666666665,3,0,36
4,4,1,1,16,239.34277777777777,1,0,36
1,3,9,9,9,8.4075,9,0,29
2,4,2,2,11,169.3411111111111,1,0,59
1,2,1,1,6,13.901666666666667,1,0,21
1,13,13,1,8,13.595277777777778,2,0,41
2,3,1,0,14,67.78305555555555,1,0,42
1,4,16,9,9,555.3827777777777,2,0,30
1,4,1,1,8,12.444166666666666,1,0,41
1,5,14,6,15,1365.6066666666666,2,0,49
1,3,3,3,10,17.23777777777778,1,0,44
1,2,2,2,6,11.825277777777778,1,0,43
1,2,2,2,6,6.015555555555555,1,0,43
1,2,2,2,6,5.973055555555556,1,0,43
1,4,1,1,8,22.06361111111111,1,0,51
2,21,35,28,52,186.2447222222222,3,1,36
2,4,15,0,9,20.674722222222222,3,0,36
1,3,2,2,8,17.72861111111111,1,0,30
1,4,0,24,31,199.68722222222223,3,0,29
3,6,1,0,18,442.06333333333333,1,1,57
2,15,279,174,37,476.6897222222222,6,0,60
1,4,57,17,24,515.8011111111111,3,0,41
2,20,45,8,41,225.0713888888889,3,1,62
2,6,5,5,21,474.6902777777778,1,0,60
1,3,1,1,10,9.779166666666667,1,0,40
1,3,1,1,7,6.668611111111111,1,0,40
1,3,70,25,16,38.39555555555555,2,0,22
1,3,1,1,7,16.86916666666667,1,0,61
2,4,1,1,10,231.05027777777778,1,0,48
1,3,4,0,7,10.092777777777778,1,0,46
1,7,1,1,13,23.237222222222222,1,0,14
2,4,1,10,18,1365.8994444444445,2,0,30
2,3,1,0,10,3.6744444444444446,1,0,32
2,3,9,3,9,2.8938888888888887,1,0,32
1,3,1,0,8,3.0244444444444443,1,0,32
1,3,96,60,11,99.12055555555555,4,0,36
1,4,0,4492,8,17.169444444444444,78,0,21
1,3,96,61,11,98.31833333333333,4,0,36
1,4,1,1,12,67.77722222222222,1,0,35
1,4,89,48,9,83.77166666666666,9,0,26
1,2,0,7,5,5.460833333333333,1,0,62
1,5,1,1,12,16.886388888888888,1,0,60
1,5,1,1,11,16.813333333333333,1,0,51
1,2,7,0,8,5.979444444444445,1,0,53
1,3,1,0,7,51.99444444444445,1,0,33
1,2,14,4,6,79.87194444444444,1,0,33
1,3,0,1,7,52.11833333333333,1,0,41
1,3,0,2,7,51.555277777777775,1,0,41
1,4,165,0,8,734.5286111111111,8,0,43
5,8,23,23,36,446.57972222222224,1,14,26
1,3,6,1,32,182.03194444444443,2,0,47
1,4,22,8,8,76.7175,5,0,28
1,3,1,3,9,166.42361111111111,1,0,56
1,3,6,2,11,322.0975,1,0,48
2,3,2,1,9,48.41916666666667,1,0,29
1,3,102,63,7,3.5155555555555558,4,0,36
1,3,95,59,7,2.5813888888888887,4,0,36
1,3,92,57,7,2.5216666666666665,3,0,36
1,3,96,58,7,2.5172222222222222,3,0,36
1,3,77,52,7,2.462222222222222,4,0,36
1,3,98,63,7,2.4161111111111113,4,0,36
1,3,102,66,7,2.410833333333333,4,0,36
1,3,98,63,7,2.3841666666666668,4,0,36
1,3,96,58,7,2.352222222222222,3,0,36
1,3,73,57,7,2.3266666666666667,3,0,36
1,3,73,57,7,2.296388888888889,3,0,36
1,3,73,57,7,2.2952777777777778,3,0,36
1,3,69,52,7,2.2952777777777778,4,0,36
1,3,68,66,7,2.3088888888888888,4,0,36
1,3,96,61,7,2.23,4,0,36
1,3,72,52,7,2.237222222222222,4,0,36
1,3,100,63,7,2.2091666666666665,4,0,36
1,3,73,54,7,2.216666666666667,4,0,36
1,3,97,42,7,2.176388888888889,3,0,36
1,3,102,63,7,2.1577777777777776,4,0,36
1,3,102,63,7,2.1491666666666664,4,0,36
1,3,69,44,7,2.077777777777778,4,0,36
1,3,93,102,7,1.8763888888888889,4,0,36
1,3,1,0,7,2.542777777777778,1,0,23
1,3,75,52,7,1.6288888888888888,4,0,36
1,3,67,52,7,1.61,4,0,36
1,3,100,61,7,1.5858333333333334,4,0,36
1,2,22,4,6,51.0425,1,0,33
1,3,6,4,7,188.43694444444444,1,0,40
1,2,3603,2,6,1.048888888888889,1,0,33
3,5,2,2,16,548.2288888888888,1,0,45
1,3,76,0,7,13.185833333333333,1,0,24
2,5,2,1,14,22.561666666666667,1,0,24
2,4,1,1,15,9.036944444444444,1,0,40
1,4,11,9,10,3344.199722222222,1,0,39
1,4,4,4,9,22.075555555555557,4,0,24
2,3,0,40,10,4.64,3,0,24
1,2,1,1,7,2.5255555555555556,1,0,36
1,2,1,1,7,3.3894444444444445,1,0,37
1,3,16,6,7,15.691666666666666,2,0,32
1,3,7,0,8,27.24388888888889,1,0,32
1,3,3,2,7,16.63138888888889,2,0,31
1,2,68,4,6,0.6886111111111111,1,0,33
