Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,2,1,1,19,23.781111111111112,1,0,24
1,3,10,3,7,11.972222222222221,2,0,28
1,7,158,30,33,59.38361111111111,30,0,56
3,6,43,13,17,822.7583333333333,2,0,39
1,6,3,0,10,6.28,1,0,24
1,3,209,0,8,6.098333333333334,5,0,32
1,3,7,7,14,14.66638888888889,2,0,37
5,5,1,3,23,156.42694444444444,2,0,20
1,5,9,0,19,146.23916666666668,2,0,28
1,5,1,0,9,5.137222222222222,1,0,25
2,4,39,0,16,28.293055555555554,3,2,47
1,4,55,2,8,26.968055555555555,4,0,50
1,4,8,0,13,1037.0838888888889,2,0,50
1,18,94,66,71,49.06138888888889,5,0,25
1,3,9,3,29,103.77888888888889,2,0,44
2,4,9,0,19,1321.5597222222223,2,0,37
1,3,1,1,7,4.108611111111111,1,0,42
1,3,11,7,8,19.51361111111111,2,0,58
1,2,3,683,6,0.43416666666666665,3,0,42
1,2,0,2,6,1.1105555555555555,1,0,35
2,6,11,3,13,143.66583333333332,4,0,19
1,5,101,0,11,33.55722222222222,4,0,31
1,8,0,2,12,19.486666666666668,1,0,26
1,2,1,1,6,1.5958333333333334,1,0,24
1,2,33,31,7,3.7866666666666666,2,0,60
1,3,13,81,9,130.84,3,0,47
1,6,30,22,9,8.292222222222222,2,0,48
1,3,0,6,7,2.8716666666666666,1,0,38
1,3,8,0,7,3.7630555555555554,1,0,28
3,3,4,1,26,91.48027777777777,4,0,40
1,4,95,0,11,1435.2405555555556,3,0,51
1,5,372,1,9,18.534166666666668,9,0,32
1,3,1,2,9,16.781388888888888,1,0,19
1,2,1,1,6,0.695,1,0,36
1,3,1,1,8,2.3216666666666668,1,0,38
1,3,9,0,7,18.184166666666666,2,0,28
1,3,10,1,7,17.26,2,0,28
1,3,11,2,7,17.01222222222222,2,0,28
1,6,16,28,10,17.688055555555554,1,2,60
3,21,16,8,85,624.1875,3,4,38
1,4,18,18,10,139.87805555555556,14,0,43
1,3,6,14,8,22.48111111111111,2,0,58
1,10,34,8,15,7.154444444444445,2,0,47
2,5,9,0,15,8.969444444444445,3,0,64
1,8,10,0,11,4.693611111111111,1,0,46
1,2,4,5,6,0.7097222222222223,2,0,54
1,3,1,0,7,144.2386111111111,1,0,26
1,4,2,2,10,23.198333333333334,2,0,38
1,4,1,1,8,55.52055555555555,1,0,29
1,4,60,0,11,96.72472222222223,1,0,39
1,4,20,0,20,96.50277777777778,2,0,55
1,8,41,17,9,8.846666666666666,4,2,55
1,8,1,1,15,5.459722222222222,1,1,50
1,6,62,5,20,407.37583333333333,4,0,55
1,6,1,1,9,111.80527777777777,1,0,35
2,4,52,20,11,90.15583333333333,3,0,48
1,2,8,92,7,262.18416666666667,3,0,49
1,3,34,14,6,1.7877777777777777,2,0,47
1,3,2,1,8,237.61888888888888,2,0,26
1,2,1,0,13,37.591944444444444,1,0,36
1,3,1,0,21,35.52361111111111,1,0,36
1,5,30,8,27,73.2575,2,0,30
1,3,1,0,9,13.861666666666666,1,0,36
1,3,1,0,10,12.3275,1,0,36
1,3,1,0,11,10.649722222222222,1,0,36
1,3,1,0,15,9.284722222222221,1,0,36
1,3,9,0,11,23.22888888888889,2,0,28
1,3,7,6,9,387.425,3,0,45
1,3,2,2,16,18.066111111111113,2,0,20
1,2,1,0,7,6.2555555555555555,1,0,36
1,2,1,0,7,5.991666666666666,1,0,36
1,2,1,0,7,5.995833333333334,1,0,36
1,2,1,0,7,5.697222222222222,1,0,36
1,2,1,0,7,5.717222222222222,1,0,36
1,2,1,0,7,5.646388888888889,1,0,36
1,2,1,0,7,5.62,1,0,36
1,2,1,0,7,5.013333333333334,1,0,36
1,2,1,0,7,4.980555555555555,1,0,36
1,2,1,0,7,4.616944444444444,1,0,36
1,2,1,0,7,4.491666666666666,1,0,36
1,2,1,0,7,4.138333333333334,1,0,36
1,2,1,0,7,4.035833333333334,1,0,36
1,2,1,0,7,3.9205555555555556,1,0,36
1,2,1,0,7,2.5344444444444445,1,0,36
1,3,1,0,12,42.68888888888889,1,0,41
2,5,3,1,15,30.74416666666667,1,0,48
1,4,16,0,9,11.241111111111111,3,0,28
2,5,16,1,12,11.949722222222222,1,0,40
1,3,9,0,7,9.696944444444444,2,0,28
1,3,9,0,7,9.637222222222222,2,0,28
3,3,84,78,12,104.07305555555556,5,0,27
1,4,8,1,9,7.754166666666666,2,0,41
2,9,9,1,24,59.26111111111111,1,0,55
1,3,6,8,18,35.047222222222224,2,0,37
1,3,7,11,8,4.099166666666667,1,0,44
1,4,16,29,13,35.92583333333334,2,0,51
2,3,7,70,9,13.087222222222222,4,0,48
2,6,30,1,13,27.615555555555556,1,0,44
1,3,1,1,10,31.168055555555554,1,0,29
1,4,1,0,12,222.77166666666668,1,0,35
2,4,4,4,11,48.88444444444445,2,0,34
1,3,4,1,14,1183.318611111111,1,0,56
3,3,11,7,13,4.846111111111111,1,1,48
1,2,12,7,7,11.328611111111112,2,0,48
1,2,0,7,7,7.8886111111111115,1,0,29
1,2,0,2,17,16.943055555555556,1,0,39
1,2,2,1,7,13.722777777777777,1,0,42
1,3,27,65,8,13.091388888888888,4,0,49
1,6,1268,391,14,29.546666666666667,7,0,32
1,5,97,8,13,19.734166666666667,4,0,35
1,9,15,7,26,297.21305555555557,1,1,33
1,5,26,13,14,34.411944444444444,9,0,28
1,3,4,4,14,15.282222222222222,1,0,20
1,3,5,3,19,26.56138888888889,3,0,37
2,3,1,1,8,0.6569444444444444,1,0,32
1,5,70,21,13,43.485,9,0,59
1,3,8,5,7,34.961666666666666,4,0,50
1,3,3,20,8,5.0675,1,0,25
1,3,2,2,6,3.727222222222222,2,0,49
1,3,3,3,7,7.473333333333334,1,0,62
1,4,52,6,9,175.43944444444443,3,0,40
1,3,2,2,9,45.08611111111111,1,0,24
1,2,43,11,7,3.053611111111111,7,0,37
1,3,3,0,9,13.958055555555555,1,0,38
1,5,6,3,13,34.92027777777778,1,0,24
3,6,0,1,19,382.9822222222222,1,0,21
1,4,1,0,15,173.26888888888888,1,0,32
1,6,59,7,7,27.625,7,0,62
1,5,1,1,11,3.7133333333333334,1,0,34
1,3,7,130,8,266.1325,5,0,27
2,3,1,2,12,361.92805555555555,1,0,40
1,4,0,2,12,354.59722222222223,1,0,34
1,3,1,1,6,1.1141666666666667,1,0,31
1,2,30,98,7,26.87611111111111,3,0,31
1,18,2,0,42,277.18583333333333,2,0,51
3,5,14,83,23,481.4483333333333,3,0,32
2,5,1,1,12,9.385833333333334,1,2,30
1,3,2,2,12,13.480555555555556,1,0,28
1,5,161,290,14,244.44333333333333,17,0,29
2,6,3,0,67,591.5691666666667,1,0,45
1,3,1,1,8,4.586944444444445,1,0,18
1,3,10,1,7,2.6544444444444446,2,0,28
1,3,2,1,9,4.910555555555556,1,0,49
1,4,2,4,8,115.23388888888888,1,0,39
1,5,39,3,13,74.99083333333333,3,0,47
1,5,17,0,14,77.92694444444444,1,0,55
2,4,18,4,7,2.415277777777778,1,0,37
1,6,20,0,10,3.3194444444444446,2,0,45
1,3,84,4,9,37.730555555555554,3,0,37
2,8,24,8,26,201.48277777777778,3,0,68
1,5,93,0,10,198.525,1,0,57
2,11,925,0,11,1783.0166666666667,1,0,33
1,8,11,0,49,461.5394444444444,1,0,37
2,4,109,2,13,295.08472222222224,2,0,42
1,3,2,2,14,26.794722222222223,1,0,25
1,3,1,0,8,15.505,1,0,12
1,3,6,0,8,16.64138888888889,1,0,55
3,4,386,3,13,8.768888888888888,10,2,77
1,8,7,0,11,286.85833333333335,1,0,38
2,3,4,3,11,33.10722222222222,1,0,51
1,3,3,1,8,4.248888888888889,1,0,12
1,3,2,1,6,7.658611111111111,1,0,43
1,4,2,0,9,6.361111111111111,1,0,62
1,7,62,59,35,93.4975,8,0,56
1,6,1,5,10,13.08611111111111,1,0,44
1,3,44,7,8,63.11416666666667,3,0,50
1,3,136,0,8,63.12555555555556,4,0,37
1,3,1,1,9,128.2,1,0,57
1,4,1,1,10,4.763333333333334,1,0,40
2,3,74,0,10,120.34,14,0,42
1,5,103,0,10,179.5225,1,0,37
1,7,8,0,12,179.50333333333333,1,3,53
1,6,35,18,11,179.48333333333332,7,0,48
1,8,27,1,29,179.09777777777776,3,0,36
1,6,226,3,13,173.65805555555556,7,2,74
1,7,22,1,28,195.6761111111111,3,0,40
1,17,35,5,36,1104.8013888888888,2,1,45
1,7,42,41,13,56.45805555555555,3,1,46
1,2,203,47,7,103.055,4,0,41
1,6,43,3,23,239.71333333333334,3,0,58
1,7,1,1,8,27.994444444444444,1,0,18
1,4,0,4,19,1437.951111111111,1,0,70
1,5,6,0,8,34.501666666666665,1,0,35
1,4,2,8,10,167.91444444444446,1,0,35
2,5,1,0,21,758.3808333333334,1,0,56
1,5,39,15,11,28.259444444444444,4,0,47
3,3,67,19,14,32.10916666666667,3,1,38
2,3,0,12,16,42.028055555555554,1,0,30
1,7,1,4,19,77.77805555555555,1,0,34
1,7,54,6,24,198.34694444444443,6,0,38
1,4,4,1,13,171.99722222222223,2,0,43
2,5,1,0,19,25.739444444444445,1,0,34
1,4,63,38,11,50.91222222222222,8,0,56
2,5,66,1,14,9.99388888888889,3,1,29
1,3,0,0,8,11.504722222222222,1,0,20
2,3,0,16,11,35.98361111111111,1,0,30
1,4,6,3,15,177.21666666666667,1,0,39
1,3,0,3,26,240.19305555555556,1,0,34
1,4,282,89,8,7.364722222222222,1,0,24
1,3,130,124,8,7.103055555555556,3,0,38
1,7,20,0,9,13.088333333333333,1,0,48
1,4,0,2,7,23.118333333333332,1,0,63
3,10,4,6,28,334.8861111111111,1,0,46
1,9,22,2,16,736.0602777777777,2,0,47
2,4,28,0,10,19.489166666666666,3,0,59
2,19,57,6,49,894.3444444444444,4,0,44
1,3,14,1,8,11.590555555555556,3,0,37
1,5,4,4,9,20.200277777777778,4,0,20
1,3,131,3,9,10.844166666666666,3,0,41
1,3,2,1,9,10.829444444444444,1,0,32
2,8,21,15,13,467.6308333333333,1,0,56
1,4,31,2,9,30.627222222222223,2,0,37
1,3,0,17,8,13.719166666666666,2,0,30
1,3,163,0,9,48.786944444444444,3,0,36
1,4,59,0,9,8.14611111111111,3,0,42
2,7,9,2,16,31.907222222222224,1,0,52
1,7,8,1,9,52.86694444444444,1,0,65
1,3,30,2,8,9.4325,2,0,24
1,3,8,1,10,53.82,2,0,54
1,3,2,2,10,53.77972222222222,1,0,63
1,3,9,28,10,53.67888888888889,3,0,49
2,3,1,0,14,198.4336111111111,1,0,64
1,3,8,0,10,5.875277777777778,2,0,30
1,4,11,2,7,4.434166666666667,1,0,45
1,3,8,2,9,5.159722222222222,2,0,49
2,4,30,11,9,17.425555555555555,2,0,20
4,3,3,1,15,1048.4663888888888,1,0,45
1,4,31,6,15,47.30638888888889,5,0,28
1,4,1,1,10,998.655,1,0,21
2,4,7,0,14,183.7697222222222,2,0,28
1,8,1,0,10,4.298333333333333,1,0,46
1,4,1,1,8,199.94222222222223,1,0,51
1,2,7,2,6,1.0052777777777777,1,0,19
1,6,144,8,10,28.0225,2,0,33
3,7,3,1,16,167.78305555555556,1,1,53
1,5,16,6,22,488.7413888888889,3,0,31
1,3,2,4,7,27.474444444444444,1,0,12
1,3,70,1,9,143.39083333333335,3,0,60
1,4,6,1,10,124.72833333333334,2,0,30
2,4,47,2,17,236.59444444444443,6,0,31
1,4,19,0,12,75.00583333333333,1,0,33
4,3,16,0,15,101.02055555555556,1,1,37
1,4,7,1,12,21.5775,2,0,54
1,6,5,9,15,12.323611111111111,1,0,32
1,6,1,0,9,111.4636111111111,1,0,43
1,4,29,3,9,85.29388888888889,3,0,60
2,5,12,0,13,127.02972222222222,2,0,44
1,5,8,2,15,13.276111111111112,3,0,46
1,2,6,4,8,826.6063888888889,1,0,33
2,2,12,92,9,37.608333333333334,3,1,49
2,5,25,5,27,466.43111111111114,3,0,52
1,4,16,8,8,176.5286111111111,2,0,11
1,3,3,3,7,7.383055555555556,1,0,58
1,4,2,2,8,12.848888888888888,1,0,57
1,6,2,0,10,12.449166666666667,2,0,42
1,4,3,3,8,165.0811111111111,1,0,42
1,4,2,2,9,172.155,1,0,65
1,3,4,0,16,151.34944444444446,1,0,51
1,3,0,6,8,163.72861111111112,1,0,32
1,3,1,1,8,162.7288888888889,1,0,58
1,4,15,1,10,5.998055555555555,3,0,65
1,4,26,17,11,70.99666666666667,4,0,43
1,3,187,27,9,52.541666666666664,7,0,48
1,3,69,0,8,161.2313888888889,1,0,56
2,3,1,2,31,1838.4722222222222,1,0,32
1,3,5,0,8,0.9433333333333334,2,0,22
1,4,2,2,14,239.80388888888888,2,0,35
1,8,53,32,14,64.30555555555556,2,0,56
1,3,55,69,7,6.144444444444445,2,0,34
1,5,1,1,11,9.048333333333334,1,0,63
1,4,3,1,10,70.06861111111111,1,0,32
1,2,1,1,8,5.65,1,0,36
1,5,0,3,8,26.65861111111111,1,0,47
1,4,1,0,12,48.77638888888889,1,0,41
1,2,8,4,6,29.274722222222223,1,0,37
3,9,1,1,21,364.06,1,0,71
2,7,31,284,11,27.2775,2,0,48
1,5,1,1,10,17.33,1,0,54
1,9,5,11,19,190.30055555555555,1,0,50
1,9,4,0,9,18.705555555555556,1,0,31
1,3,16,6,8,11.77138888888889,4,0,32
1,7,95,8,13,191.1175,4,0,48
1,9,66,53,22,208.95472222222222,3,4,61
1,5,94,110,20,25.4675,5,0,25
1,4,2,2,12,176.59777777777776,2,0,40
1,3,3,3,9,205.7711111111111,1,0,51
4,7,1,25,35,196.78722222222223,2,0,40
1,3,2,0,9,3.651111111111111,2,0,12
1,3,1,1,7,25.954444444444444,1,0,30
1,3,9,3,7,21.450555555555557,1,0,55
1,3,2,30,8,24.82638888888889,1,0,30
1,7,0,6,8,14.080555555555556,1,0,50
2,5,1,0,11,25.83,1,0,47
1,3,18,7,12,34.618611111111115,1,0,43
1,3,5,0,8,369.8772222222222,1,0,52
4,3,12,4,14,817.8316666666667,5,0,51
2,3,113,37,9,817.9275,13,0,28
1,3,66,66,11,3.613611111111111,66,0,54
2,4,7,5,12,478.2961111111111,1,0,18
1,3,2,128,11,139.9475,32,4,56
1,4,17,1,14,61.2125,2,0,20
2,6,120,15,21,157.42,2,0,56
1,9,3,3,23,377.81055555555554,2,0,53
1,7,1,0,7,36.635555555555555,1,0,60
1,4,250,0,7,5.723333333333334,1,0,31
1,5,34,0,12,18.975277777777777,3,0,48
1,4,40,7,11,38.63916666666667,2,0,45
3,3,12,4,11,69.86972222222222,1,0,37
1,5,46,7,12,19.599444444444444,3,0,36
1,3,39,2,16,51.18944444444445,1,0,32
1,6,3,16,17,25.3125,1,0,45
1,4,2,2,15,154.7386111111111,1,0,45
3,4,23,3,19,126.91694444444444,4,0,50
1,3,3,3,8,25.709722222222222,1,0,50
1,3,10,1,8,23.564722222222223,2,0,59
1,4,92,203,11,458.1163888888889,11,0,46
2,6,3,1,13,146.3047222222222,1,0,56
2,9,27,11,11,146.2813888888889,2,0,54
1,10,10,0,24,67.48861111111111,1,0,41
1,5,82,12,14,13.914722222222222,5,0,32
1,3,1,0,12,146.95944444444444,1,0,35
1,6,7,7,26,154.21138888888888,7,0,28
1,4,13,6,7,15.409166666666666,1,0,60
1,5,26,26,8,12.035,2,0,43
1,6,2,5,18,299.27194444444444,2,0,24
1,9,9,1679,14,35.09444444444444,61,0,39
1,2,39,1,8,25.863611111111112,2,0,32
1,4,2,1,12,30.045555555555556,1,0,48
1,4,55,11,8,21.5175,4,0,37
1,6,1,0,29,357.20166666666665,1,0,37
1,4,1,1,8,21.384166666666665,1,0,20
1,4,17,1,8,21.389444444444443,2,0,20
1,3,15,1,9,10.123055555555556,4,0,40
1,4,0,0,8,21.19527777777778,1,0,20
1,4,5,5,8,20.947222222222223,2,0,20
1,4,0,0,8,20.933333333333334,1,0,20
1,7,13,2,19,1436.9686111111112,2,0,43
1,4,2,2,10,101.16972222222222,1,0,21
1,3,3,3,8,4.999444444444444,1,0,27
1,3,12,2,8,19.183888888888887,3,0,39
1,3,19,13,10,18.893055555555556,1,0,37
1,3,12,0,9,18.782777777777778,2,0,36
1,3,136,2,9,18.162222222222223,5,0,28
1,6,58,50,14,815.9283333333333,4,0,44
2,2,3,3,8,7.007777777777778,2,0,51
1,5,6,5,9,18.046944444444446,1,0,69
1,3,0,102,14,92.87333333333333,9,0,34
1,4,3,3,9,76.00583333333333,2,0,60
2,6,24,0,17,1785.0830555555556,4,1,44
2,7,103,14,42,1588.5872222222222,4,0,57
1,4,4,0,11,8.304722222222223,1,0,55
1,3,12,0,10,121.68916666666667,2,0,58
1,3,1,1,8,47.996944444444445,1,0,35
1,3,1,1,9,75.91166666666666,1,0,50
1,3,16,1,13,86.56194444444445,3,0,39
2,22,78,45,78,746.5188888888889,4,0,60
1,17,336,106,35,385.10583333333335,5,0,57
1,4,8,0,10,43.09638888888889,2,0,49
1,6,1,4,11,1639.4219444444445,2,0,32
1,6,35,1,17,31.220555555555556,2,0,66
1,4,1,1,12,19.038055555555555,1,0,20
1,4,63,56,9,115.57805555555555,5,0,28
2,3,2,11,10,88.41166666666666,1,0,36
2,4,16,6,11,111.9786111111111,2,0,44
1,4,8,0,10,10.6975,1,0,30
1,3,1,1,8,6.943611111111111,1,0,58
2,6,2,2,19,61.36805555555556,1,0,53
1,3,1,1,7,6.175,1,0,57
1,3,1,1,7,6.178333333333334,1,0,49
1,3,1,1,7,6.253611111111111,1,0,59
1,4,7,1,9,19.6325,1,0,40
1,3,1,1,8,7.134722222222222,1,0,29
1,4,16,0,8,4.5311111111111115,2,0,20
1,2,8,0,6,3.4827777777777778,1,0,23
1,3,19,0,10,7.006944444444445,4,0,47
1,4,58,5,8,27.316388888888888,2,0,71
1,4,9,2,12,30.975555555555555,1,0,41
1,3,97,19,9,17.588333333333335,5,0,38
1,5,34,1,14,29.811666666666667,4,2,55
1,5,82,0,22,71.09944444444444,8,0,53
1,7,2,2,24,268.7086111111111,1,0,46
7,4,159,40,33,358.35583333333335,18,0,20
3,4,119,111,24,94.36861111111111,2,0,24
1,6,103,0,20,71.31722222222223,4,0,54
1,4,3,1,9,16.315555555555555,2,0,44
1,4,1,0,8,1.7527777777777778,1,0,71
1,3,0,3,7,15.587777777777777,1,0,23
1,5,4,59,10,19.94638888888889,6,0,50
1,4,1,1,12,49.64972222222222,1,0,20
1,5,6,5,32,51.82277777777778,1,0,60
1,2,81,30,12,38.71138888888889,2,0,31
1,3,13,2,8,26.74361111111111,3,0,34
2,3,5,3,10,45.4725,3,0,47
1,3,26,5,16,72.43027777777777,3,0,71
2,7,0,1,16,30.924444444444443,1,0,33
1,3,8,3,11,4.651944444444444,2,0,52
1,3,42,0,9,18.477222222222224,4,0,46
1,5,54,57,11,18.468055555555555,1,0,42
1,3,113,73,8,18.561666666666667,23,0,32
2,23,3,3,97,657.1758333333333,2,2,60
1,6,6,6,14,395.1272222222222,1,0,55
1,2,1,1,6,6.709722222222222,1,0,36
1,3,208,16,12,118.74222222222222,5,0,28
1,2,9,11,9,30.075833333333332,1,0,52
1,3,2,0,8,30.083055555555557,1,0,53
1,4,2,2,8,5.594444444444444,1,0,51
1,9,55,6,16,623.6875,3,0,54
3,3,4,2,11,22.961388888888887,1,0,36
1,3,198,1,9,49.79972222222222,7,0,31
1,5,58,69,17,145.87527777777777,2,0,32
4,6,109,111,28,162.6186111111111,1,2,35
2,4,5,0,27,116.48805555555556,2,0,46
2,6,0,3,17,39.61333333333334,3,0,30
1,3,2,2,10,24.003055555555555,2,0,65
1,3,5,0,9,5.931111111111111,1,0,27
1,4,1,1,12,159.21694444444444,1,0,48
1,4,38,2,18,16.431944444444444,3,0,49
1,3,1,3,8,6.098055555555556,1,0,20
1,13,1,1,27,109.72305555555556,1,0,54
2,4,236,272,12,22.48027777777778,13,0,39
1,4,1,1,7,2.0125,1,0,22
1,3,3,3,12,8.2225,1,0,20
1,6,2,0,12,651.0747222222222,2,0,50
1,4,1,1,16,17.851944444444445,1,0,44
1,3,4,3,10,11.048333333333334,1,0,25
1,4,30,20,7,7.584444444444444,3,0,36
1,4,56,32,13,89.18027777777777,6,0,49
1,4,50,36,9,15.330833333333333,2,0,50
1,3,1,1,8,12.575555555555555,1,0,36
1,3,52,182,9,75.63583333333334,3,0,52
4,4,15,2,22,608.7863888888888,2,0,33
1,2,22,92,7,4.089166666666666,2,0,36
1,16,67,49,29,106.19055555555556,9,0,41
2,5,23,21,13,347.7311111111111,3,0,64
1,3,16,1,9,7.512222222222222,4,0,40
1,6,8,1,8,504.7127777777778,2,0,30
1,5,9,4,20,317.0711111111111,5,0,47
1,3,38,25,8,29.465833333333332,5,0,55
1,13,32,1,18,235.92666666666668,2,0,46
1,6,150,14,9,10.665277777777778,9,0,45
1,6,28,12,9,10.515555555555556,13,0,38
3,4,7,0,18,76.63916666666667,1,0,35
2,4,11,6,15,55.46277777777778,1,0,69
2,5,7,28,13,178.95888888888888,1,0,60
1,3,1,0,8,18.98,1,0,41
1,3,2,2,8,18.93138888888889,2,0,55
1,5,0,2,10,13.351944444444445,1,0,59
1,3,1,1,8,18.46638888888889,1,0,48
1,3,2,0,7,18.438333333333333,1,0,51
1,3,85,29,8,8.25611111111111,10,0,41
1,5,49,16,16,38.845555555555556,6,0,27
1,5,3,0,24,38.757222222222225,1,0,52
1,7,1,1,13,99.07138888888889,1,0,55
1,6,20,3,20,265.1152777777778,3,0,47
2,4,1,0,9,10.400277777777777,1,0,53
1,8,28,5,13,29.10611111111111,2,0,58
1,2,8,1,7,1.321388888888889,2,0,43
1,3,30,0,8,20.5325,4,0,41
5,6,1,0,51,233.7838888888889,1,0,39
2,4,100,5,14,35.62583333333333,3,0,68
1,3,1,0,13,31.480555555555554,1,0,38
1,4,43,1,7,13.053055555555556,1,0,24
1,6,5,3,11,13.037222222222223,1,0,65
1,5,8,508,10,85.0436111111111,8,0,48
2,4,8,5,17,33.25277777777778,3,0,54
1,4,11,3,10,22.40388888888889,3,0,48
1,3,40,6,8,154.7747222222222,2,0,63
1,4,2,2,10,18.12638888888889,1,0,63
1,4,6,1,10,12.511388888888888,1,0,56
1,3,1,1,7,141.49388888888888,1,0,41
3,5,9,2,16,160.88805555555555,1,5,42
1,6,3,14,21,150.7761111111111,3,0,38
4,5,93,102,49,214.08333333333334,3,0,38
4,5,39,2,46,214.22222222222223,9,0,24
1,5,11,24,12,54.321666666666665,2,0,30
1,4,30,17,9,3.151666666666667,8,0,18
1,3,10,11,7,23.156944444444445,2,0,42
1,3,8,2,7,1.3966666666666667,3,0,59
4,5,1,1,32,192.62444444444444,1,0,44
3,4,0,1,24,213.8438888888889,1,0,45
1,4,55,39,27,1139.8419444444444,4,0,41
4,6,15,5,29,529.61,1,0,66
1,8,47,0,21,50.78666666666667,1,0,52
1,7,10,2,28,117.00055555555555,2,0,58
1,3,3,0,8,26.551388888888887,1,0,49
1,3,78,28,9,12.980833333333333,5,0,50
5,4,19,6,43,202.44833333333332,3,0,60
1,3,4,3,8,8.911111111111111,2,0,48
1,3,3,50,7,9.004166666666666,3,0,52
1,3,63,61,7,6.413611111111111,3,0,38
1,4,5,5,7,7.938611111111111,1,0,37
1,4,25,49,13,327.9941666666667,3,0,56
1,5,23,4,22,663.4069444444444,1,0,66
1,3,7,2,7,16.446944444444444,1,0,57
1,2,2,2,6,30.10972222222222,1,0,34
2,4,1,1,11,20.9625,1,0,33
2,4,63,0,11,20.63111111111111,1,0,34
1,2,1,1,7,1.4011111111111112,1,0,12
1,3,4,0,7,17.82111111111111,1,0,68
1,4,1,1,8,19.93,1,0,12
4,5,14,10,41,190.4802777777778,1,0,24
1,3,0,122,8,184.8513888888889,2,0,18
1,3,4,4,14,264.955,1,0,51
5,7,18,0,15,24.203611111111112,1,3,55
3,7,28,67,45,184.89777777777778,1,0,21
1,5,0,3,6,21.224166666666665,1,0,48
1,6,134,35,7,19.39638888888889,16,0,46
1,3,135,31,7,13.552777777777777,1,0,47
1,3,0,2,8,105.99444444444444,1,0,62
1,8,1,0,9,119.03027777777778,1,0,31
1,4,3,3,10,78.21722222222222,1,0,53
2,3,15,0,10,7.2575,2,0,42
1,3,3,0,8,165.71,2,0,38
1,3,1,307,8,165.94722222222222,8,0,59
1,4,1,1,8,4.223333333333334,1,0,46
1,3,1,38,8,165.51083333333332,1,0,49
1,4,7,1,10,3.401666666666667,2,0,29
4,5,5,0,30,163.57555555555555,1,0,31
1,3,0,22,7,92.39833333333333,2,0,39
1,2,3,3,11,61.028888888888886,1,0,52
2,19,487,130,75,242.35111111111112,12,0,33
2,5,1,2,33,94.89416666666666,1,0,34
1,4,3,3,19,554.2,3,0,26
1,4,5,3,7,14.390277777777778,1,0,39
1,5,2,1,8,15.580277777777777,1,0,64
4,9,1,0,78,612.0388888888889,1,0,47
1,3,1,1,12,36.83638888888889,1,0,28
1,5,9,2,11,35.647222222222226,2,1,28
1,6,40,10,10,94.6613888888889,10,0,41
2,3,163,6,11,555.885,9,0,31
1,3,5,2,7,555.3027777777778,3,0,24
1,4,3,3,8,29.455833333333334,1,0,20
1,3,1,1,8,28.920555555555556,1,0,20
1,3,19,4,8,28.843611111111112,2,0,41
1,5,25,49,11,5.277777777777778,4,0,21
1,3,164,2,8,4.2027777777777775,3,0,44
1,3,151,50,8,27.705,7,0,20
2,8,1,0,19,53.52916666666667,1,0,32
1,4,13,2,8,4.415,1,0,37
1,5,7,1,9,3.2977777777777777,2,0,29
1,2,14,0,7,3.2594444444444446,1,0,27
1,9,17,15,19,548.0516666666666,2,0,53
2,6,1,1,13,12.974166666666667,1,0,40
2,19,1,0,96,172.5102777777778,1,3,50
2,3,2,2,21,37.556666666666665,1,0,20
3,4,24,0,25,64.98666666666666,1,0,45
1,4,3,0,10,8.092777777777778,1,0,69
7,4,4,0,24,59.181111111111115,1,0,60
6,5,2544,0,48,495.21416666666664,128,1,39
1,4,376,140,11,14.874444444444444,7,0,68
2,3,1,1,13,33.263888888888886,1,0,31
1,4,7,1,12,8.552777777777777,2,1,61
2,4,113,113,13,188.31694444444443,4,0,27
1,4,3,0,14,163.4361111111111,1,0,46
2,6,17,1,11,13.938055555555556,2,0,60
1,4,2,2,6,11.794444444444444,1,0,40
2,4,2,1,14,26.46472222222222,1,0,43
1,4,347,117,8,6.347777777777778,6,0,51
2,8,3,2,26,143.05527777777777,3,0,57
1,3,43,0,10,140.82361111111112,3,0,20
1,4,9,1,10,42.75555555555555,2,0,61
2,8,96,19,34,498.6336111111111,4,0,51
1,3,9,28,8,37.655277777777776,3,0,35
1,5,7,5,16,35.01583333333333,2,0,23
1,9,6,1,11,12.6075,1,0,28
1,4,8,3,11,5.558888888888889,3,0,47
3,5,13,1,26,125.29416666666667,2,0,47
1,5,2,1,9,10.926944444444445,1,0,45
3,7,69,1,44,320.47527777777776,2,1,57
1,3,1,1,7,10.9525,1,0,65
1,3,71,4,8,8.630555555555556,2,0,70
1,6,65,10,10,34.49583333333333,5,0,41
1,4,1,0,8,17.346666666666668,1,0,48
1,2,10,2,7,1.8855555555555557,1,0,47
1,6,22,4,9,29.04083333333333,2,0,41
1,4,72,6,11,17.525277777777777,8,0,39
1,3,9,3,7,146.57111111111112,3,0,58
4,5,2,2,31,116.24666666666667,1,0,36
1,3,39,0,8,16.161666666666665,3,0,37
1,2,135,2,7,9.13111111111111,3,0,42
1,3,2,2,10,12.390833333333333,2,0,19
2,3,775,0,9,83.32805555555555,5,0,43
1,3,3,0,7,8.97,1,0,46
1,4,21,10,7,6.3825,2,0,33
1,6,11,2,9,10.681944444444444,1,0,21
3,3,211,0,14,82.51444444444445,8,0,45
1,3,57,5,7,5.444444444444445,3,0,30
1,4,11,8,7,5.199166666666667,1,0,22
