Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,6,8,16,9,12.10361111111111,1,0,66
6,8,12,19,36,72.0325,2,0,58
6,8,23,0,41,72.00861111111111,1,9,35
1,4,1,0,9,11.570555555555556,1,0,33
1,4,0,5,7,9.640833333333333,1,0,41
2,4,2,2,10,25.173055555555557,2,0,41
2,4,5,5,14,19.905555555555555,1,2,60
1,3,2,2,8,25.226111111111113,2,0,40
2,6,20,0,14,47.56944444444444,3,0,45
1,3,114,53,8,43.659166666666664,10,0,36
1,4,35,100,7,43.73277777777778,1,0,73
1,3,51,0,8,45.26611111111111,2,0,38
1,3,4,0,8,45.461666666666666,3,0,53
1,4,16,1,8,42.242777777777775,1,0,59
1,6,6,0,11,30.724444444444444,3,0,38
1,5,174,90,17,41.39472222222222,11,0,56
1,4,75,65,11,24.760555555555555,6,0,26
1,2,2,3,7,0.32472222222222225,2,0,21
1,3,1,1,10,24.089166666666667,1,0,52
1,4,2,2,9,42.21194444444444,2,0,47
1,4,14,20,7,21.708333333333332,5,0,57
1,2,2,2,7,20.122222222222224,2,0,42
3,3,38,1,11,17.954444444444444,4,0,54
1,2,33,24,10,10.926666666666666,2,0,15
1,4,13,3,11,118.71111111111111,3,0,29
2,7,43,0,18,22.60388888888889,1,2,44
1,6,2,0,14,20.851388888888888,1,0,57
1,4,60,45,8,3.2258333333333336,1,0,41
1,4,5,2,9,136.7447222222222,1,0,50
1,3,9,0,7,23.940833333333334,1,0,47
2,6,2,1,13,17.770555555555557,1,0,41
1,4,21,6816,9,41.31527777777778,14,0,33
1,7,21,1,13,65.94194444444445,2,0,41
1,3,14,2,8,101.37611111111111,2,0,39
2,4,10,0,12,143.49388888888888,3,0,46
1,4,8,2,8,3.02,3,0,44
1,4,8,8,16,223.91416666666666,1,0,33
1,4,8,4,13,105.68888888888888,1,0,28
1,2,6,0,8,2.7580555555555555,1,0,50
5,5,14,4,19,12.4975,1,0,39
1,7,8,0,9,10.656666666666666,2,0,44
2,3,12,2,8,6.464166666666666,1,0,54
1,3,4,4,8,5.123888888888889,1,0,51
1,4,4,3,10,28.32638888888889,1,0,43
4,7,12,64,46,1778.0097222222223,2,2,31
1,5,7,12,28,220.43777777777777,6,0,30
5,8,27,1,27,3365.1911111111112,1,2,46
2,8,43,6,40,165.87305555555557,2,1,60
1,4,2,0,14,545.33,1,0,55
1,8,1,1,30,43.79055555555556,1,0,29
1,4,1,1,12,11.164166666666667,1,0,46
1,3,1,1,8,3.7116666666666664,1,0,37
2,5,20,4,14,51.32111111111111,2,0,53
2,2,34,2,9,21.09027777777778,7,0,63
2,2,53,390,9,24.04888888888889,20,0,30
1,3,3,3,8,141.04361111111112,3,0,47
1,4,10,1,16,22.5975,3,0,41
1,4,23,23,15,201.29972222222221,2,0,33
2,4,3,3,14,34.735277777777775,2,0,21
4,4,6,6,16,31.16111111111111,1,0,23
3,5,3,3,15,31.231944444444444,2,0,23
3,4,6,6,13,31.081666666666667,2,0,23
3,4,6,6,13,31.0875,2,0,23
3,5,3,3,15,31.22861111111111,2,0,23
3,4,6,6,13,30.930555555555557,2,0,23
3,5,6,6,18,31.052222222222223,2,0,23
3,5,3,3,16,30.96611111111111,2,0,23
3,4,3,3,13,31.203611111111112,2,0,23
3,4,3,3,13,31.005,2,0,23
1,2,3,3,6,18.1375,3,0,28
1,4,1,1,8,6.543888888888889,1,0,19
3,9,111,68,18,197.07083333333333,3,0,39
1,5,2,2,10,186.65527777777777,1,0,33
1,4,2,3,9,3.1555555555555554,1,0,41
2,4,3,3,12,18.226111111111113,2,0,23
1,3,0,36,9,15.562777777777777,2,0,23
2,7,281,226,17,299.8858333333333,7,2,66
3,4,5,5,34,184.6447222222222,1,0,44
1,5,1,1,12,293.83472222222224,1,1,29
1,6,3,3,15,121.61055555555555,3,0,42
1,12,3,3,9,163.94416666666666,1,0,33
1,4,3,0,13,22.973055555555554,1,0,49
1,4,3,3,9,268.0722222222222,1,0,29
1,4,15,0,10,157.915,2,0,66
1,3,4,0,7,5.4319444444444445,4,0,48
1,3,9,5,7,53.07333333333333,6,0,64
1,5,1,0,7,25.898055555555555,1,0,39
1,2,5,3,7,3.854722222222222,2,0,44
4,4,58,57,29,131.7577777777778,5,7,39
3,5,20,8,16,46.576388888888886,1,2,56
1,6,8,8,11,54.67777777777778,2,0,41
1,5,64,0,10,53.23166666666667,1,0,46
1,2,1,1,9,11.229444444444445,1,0,61
1,6,5,3,10,60.555277777777775,2,0,54
1,4,17,10,8,248.67527777777778,1,0,29
1,3,6,0,9,4.034166666666667,2,0,22
1,5,1,0,10,34.439166666666665,1,0,67
9,10,242,83,32,271.5183333333333,8,0,66
1,4,7,1,9,49.06111111111111,2,0,42
2,5,3,18,12,47.504444444444445,1,0,40
1,4,17,0,7,15.858888888888888,2,0,36
1,5,5,2,15,49.80555555555556,1,0,65
1,8,140,0,8,8.731944444444444,3,0,42
1,4,2,0,9,46.61833333333333,1,0,45
1,3,1,1,8,14.540277777777778,1,0,16
2,2,13,0,8,27.089444444444446,2,0,19
1,2,6,0,7,24.638333333333332,1,0,34
2,5,11,2,15,180.30555555555554,3,0,29
1,3,48,26,9,59.591388888888886,3,0,66
1,5,1,1,12,235.60222222222222,1,0,44
1,9,16,4,11,27.665,2,0,45
1,3,12,11,9,32.55777777777778,3,0,18
2,6,4,3,12,75.89527777777778,1,0,47
1,5,3,8,14,48.600833333333334,1,0,62
3,7,34,2,21,292.48055555555555,1,2,46
9,4,3,6,40,208.50861111111112,2,2,31
1,6,200,9,14,38.25111111111111,20,0,61
1,3,239,7,11,118.0,4,0,50
1,4,1,1,13,6.2186111111111115,1,0,56
1,4,1,1,11,5.078055555555555,1,0,34
1,6,63,4,17,29.467777777777776,4,0,37
1,8,55,3,22,497.3638888888889,2,0,57
3,7,38,1,18,292.36583333333334,2,0,46
3,8,283,27,20,337.9747222222222,3,0,28
3,6,73,0,17,336.0152777777778,1,0,36
2,8,3,1,15,331.9125,1,3,52
1,8,120,0,16,335.30055555555555,1,0,59
1,3,2,2,10,25.87472222222222,2,0,38
1,9,72,7,19,1281.9472222222223,2,0,64
1,15,9,0,24,202.70277777777778,1,0,64
1,22,26,0,49,371.96527777777777,2,0,57
3,4,11,3,17,106.96916666666667,3,1,39
1,4,19,0,9,42.06777777777778,2,0,32
3,7,27,0,16,963.19,3,0,52
1,7,1,1,11,626.9572222222222,1,0,67
2,3,13,9,13,38.439166666666665,4,0,26
1,3,1,1,7,5.308888888888889,1,0,59
2,4,2,2,9,19.391111111111112,2,0,60
1,3,2,2,8,27.99,2,0,55
1,5,108,23,21,90.79777777777778,3,0,50
1,3,59,59,10,30.955833333333334,4,0,26
1,2,1,1,8,99.94166666666666,1,0,30
4,5,1,1,16,20.173333333333332,1,0,40
1,17,1,1,31,70.62055555555555,1,0,29
1,3,3,0,8,4.043888888888889,1,0,43
1,4,1,1,8,2.818611111111111,1,0,42
4,5,25,0,18,306.065,1,0,32
1,4,49,2,11,122.18416666666667,2,0,26
1,4,1,1,8,75.10777777777778,1,0,40
1,3,2,0,8,41.65833333333333,1,0,51
2,3,95,39,10,208.42638888888888,3,0,29
2,4,5,3,13,69.06055555555555,1,0,48
1,3,1,1,9,39.670833333333334,1,0,34
1,4,1,1,10,58.49722222222222,1,0,50
1,4,26,26,10,65.80194444444444,3,0,42
2,7,28,4,32,2386.281111111111,3,0,47
1,5,21,1,12,45.93972222222222,1,0,75
1,2,86,30,11,7.526388888888889,4,0,54
1,2,14,3,13,6.867222222222222,3,0,36
1,3,3,6,7,5.134722222222222,4,0,45
1,2,196,5,9,5.437777777777778,2,0,66
1,3,47,1,6,6.191666666666666,2,0,51
2,3,48,8,7,5.0713888888888885,4,0,47
1,3,1,1,9,3.938888888888889,1,0,47
1,6,76,0,10,36.92027777777778,4,0,61
1,9,21,5,18,2788.714722222222,3,0,54
1,4,444,0,10,2734.2475,3,0,62
1,2,1,1,7,2.3408333333333333,1,0,49
1,3,8,6,7,2.2580555555555555,2,0,25
1,9,50,7,15,1590.3180555555555,3,0,62
1,6,2,2,20,221.37222222222223,1,0,30
1,4,0,36,10,9.179722222222223,2,0,23
1,5,11,1,13,26.134722222222223,1,0,47
1,4,1,0,11,278.67555555555555,1,0,29
1,8,99,17,13,158.80555555555554,3,0,49
1,3,1,1,9,9.314166666666667,1,0,29
1,3,1,1,8,3.453611111111111,1,0,39
3,7,275,106,18,166.83305555555555,2,0,55
2,5,0,2,13,22.631666666666668,1,0,47
1,4,28,22,7,21.52722222222222,2,0,50
1,3,2,2,10,17.84638888888889,1,0,30
1,4,20,39,13,14.344166666666666,1,0,32
1,5,26,0,14,22.02,1,0,64
2,7,4,0,12,58.60472222222222,1,0,62
1,4,8,2,14,208.10416666666666,2,0,64
1,4,18,32,14,325.0786111111111,1,0,45
2,3,4,3,9,11.63861111111111,1,0,38
1,4,54,4,13,321.07444444444445,2,0,42
3,5,57,2,17,54.98972222222222,2,1,18
1,3,12,1,8,24.678333333333335,1,0,28
3,6,1,1,16,27.962777777777777,1,0,35
2,5,2,2,12,28.011666666666667,1,0,49
1,3,1,0,8,8.750277777777777,1,0,41
1,3,0,3,9,4.196111111111111,1,0,36
1,5,2,0,12,2851.7183333333332,2,0,48
1,5,13,1,14,25.64666666666667,3,0,33
3,7,1,1,27,111.83722222222222,1,6,44
1,2,2,2,6,6.0183333333333335,2,0,40
1,4,1,1,9,23.29388888888889,1,0,40
3,8,137,0,17,2.9408333333333334,7,1,61
1,3,7,5,9,6.2275,2,0,15
1,2,2,2,8,377.4813888888889,1,0,54
1,12,102,4,15,1286.2566666666667,7,1,46
1,4,6,6,9,176.90027777777777,4,0,42
1,5,5,0,7,8.61888888888889,1,0,69
1,3,2,2,7,8.086388888888889,2,0,43
2,5,20,14,23,276.0988888888889,1,0,52
1,3,0,2,8,12.52111111111111,1,0,24
3,4,183,55,26,83.85305555555556,9,0,26
1,2,0,6,7,3.1633333333333336,2,0,31
1,2,0,18,7,1.82,2,0,31
1,2,4,0,6,2.4566666666666666,1,0,44
1,2,0,18,7,1.6072222222222223,2,0,25
1,2,0,27,8,2.8697222222222223,2,0,31
3,19,59,3,52,169.39527777777778,6,1,36
1,4,87,1,10,94.16666666666667,2,0,67
1,17,10,0,22,169.34083333333334,2,0,50
2,3,3,4,17,70.90444444444445,1,0,45
6,6,123,82,33,241.90666666666667,2,0,23
1,8,83,26,27,434.00111111111113,8,0,44
1,7,0,15,9,81.82472222222222,1,0,35
1,3,1,1,8,3.2075,1,0,44
1,2,0,2,7,1.3577777777777778,1,0,31
6,4,66,7,36,240.95166666666665,2,0,39
1,2,0,24,7,0.8772222222222222,2,0,31
1,4,1,1,10,4.786944444444444,1,0,49
1,2,31,12,7,119.5525,5,0,39
1,2,6,2,7,93.93555555555555,2,0,14
1,10,202,50,11,417.56583333333333,10,0,47
1,2,7,6,7,93.44055555555556,2,0,53
6,8,2,1,34,238.18833333333333,1,0,37
1,6,1,1,10,45.89944444444444,1,0,49
2,4,4,8,12,245.38861111111112,4,0,49
4,5,3,2,20,146.12444444444444,1,0,54
7,7,123,63,34,236.21305555555554,1,0,48
1,3,4,0,8,93.39222222222222,1,0,64
1,6,52,15,22,312.50888888888886,2,0,41
1,4,32,0,10,5.5072222222222225,1,0,100
7,8,84,0,39,1101.79,2,0,37
4,5,67,69,32,229.12777777777777,2,0,32
4,5,18,2,39,228.7236111111111,1,0,40
1,6,42,0,12,54.717777777777776,3,0,58
3,6,341,92,47,215.81416666666667,4,3,38
2,3,220,7,15,352.7763888888889,12,0,49
2,4,17,1,15,24.924444444444443,1,0,65
1,5,21,0,10,353.2211111111111,2,0,44
2,6,9,0,17,199.29194444444445,2,0,33
1,5,29,1,10,56.80638888888889,2,0,48
1,8,48,0,10,37.038333333333334,1,0,67
2,3,52,52,20,124.65861111111111,4,0,26
1,6,1,1,9,20.955555555555556,1,0,81
1,4,1,1,11,27.376944444444444,1,0,35
2,6,17,0,13,216.04527777777778,2,0,43
1,18,11,1,24,9.569444444444445,1,0,33
1,3,1,1,8,79.68861111111111,1,0,46
1,7,9,4,25,61.032222222222224,3,0,51
1,6,1,1,11,149.63333333333333,1,0,19
1,10,0,2,16,230.66,1,0,44
1,17,39,39,22,73.9713888888889,2,0,33
3,3,44,0,12,11.027222222222223,2,0,30
1,8,3,3,13,54.73388888888889,1,0,38
1,3,1,1,7,9.08361111111111,1,0,54
1,14,0,3,14,216.4311111111111,1,0,60
2,3,4,0,13,17.174444444444443,1,0,36
1,5,1,1,8,6.130277777777778,1,0,45
1,5,1,1,8,6.1066666666666665,1,0,48
1,4,45,24,9,13.464166666666667,20,0,43
2,6,63,22,32,128.23944444444444,5,0,49
1,3,49,20,8,35.738055555555555,3,0,35
1,4,39,0,15,145.31444444444443,2,0,46
4,4,5,0,17,318.6333333333333,2,0,54
1,4,2,10,9,172.96944444444443,1,0,29
1,6,13,19,10,6.384444444444444,2,0,37
1,6,186,0,9,321.95444444444445,3,0,65
2,2,6,1,8,12.814444444444444,3,1,34
1,6,6,13,11,32.9225,2,0,35
1,4,1,1,10,487.25888888888886,1,0,64
1,3,7,2,8,6.411944444444444,1,0,34
1,3,1,1,8,364.9605555555556,1,0,32
2,4,0,2,9,413.0858333333333,1,0,24
1,5,47,0,13,288.3644444444444,1,0,32
1,4,17,11,12,11.914722222222222,6,0,39
1,6,48,0,13,125.9675,1,3,46
1,6,1,6,11,12.950277777777778,1,0,31
1,2,0,2,6,5.193333333333333,1,0,39
1,5,33,3,16,251.93333333333334,5,0,50
1,7,14,6,13,82.55916666666667,1,0,37
1,5,14,0,11,6.09,3,0,38
3,3,1,5,11,4.384166666666666,1,0,82
1,14,1,14,19,1324.8677777777777,1,0,44
1,2,2,2,6,2.3538888888888887,2,0,38
1,3,4,0,8,8.282777777777778,1,0,64
4,4,11,1,14,237.14388888888888,1,0,8
1,4,3,0,11,2286.236388888889,1,0,58
1,4,1,0,9,246.4802777777778,1,0,53
1,5,69,0,18,100.89027777777778,5,0,45
1,3,16,10,8,122.75472222222223,1,0,55
1,5,17,0,13,67.64277777777778,2,0,49
1,4,184,28,8,37.911944444444444,2,0,47
6,3,14,1,19,27.464166666666667,1,0,44
5,4,72,94,22,1074.6358333333333,8,2,17
1,3,15,7,8,20.929166666666667,2,0,33
1,6,0,2,12,391.06888888888886,1,0,29
2,4,21,6,11,14.90638888888889,3,0,30
1,2,1,1,6,6.783333333333333,1,0,62
1,4,17,2,8,4.6875,2,0,58
1,3,15,15,8,74.36555555555556,2,0,46
1,4,12,0,16,52.6725,1,0,39
2,6,106,273,19,159.84583333333333,2,0,57
2,3,32,32,9,10.850833333333334,1,0,49
1,3,1,1,7,23.650833333333335,1,0,23
1,3,2,2,8,27.102777777777778,2,0,70
1,3,11,4,8,21.634444444444444,3,0,47
3,4,44,10,11,43.062222222222225,2,0,57
1,2,1,1,7,5.905277777777778,1,0,28
1,7,1,1,10,610.9036111111111,1,0,46
3,8,56,39,21,26.273333333333333,10,1,56
1,4,1,1,10,4013.215833333333,1,0,46
5,12,42,0,33,3020.3766666666666,1,13,61
1,4,3,3,11,4.673611111111111,3,0,46
1,4,1,0,8,22.1475,1,0,40
1,4,1,1,10,27.43611111111111,1,0,41
1,4,1,1,6,6.403333333333333,1,0,18
1,5,64,0,7,7.614444444444445,3,0,40
2,3,4,3,9,20.395,2,0,32
1,4,7,1,9,24.2725,1,0,60
1,4,6,1,9,24.165555555555557,2,0,48
1,5,4,0,9,24.148055555555555,2,0,39
1,3,3,0,8,17.004444444444445,2,0,47
1,6,20,3,9,22.344166666666666,2,0,40
3,9,50,73,25,174.32583333333332,5,2,67
1,6,56,28,13,174.29833333333335,4,0,54
1,6,202,0,11,174.2625,1,0,56
1,4,12,0,12,7.785277777777778,1,0,45
1,7,3,2,11,121.48916666666666,2,0,49
2,3,11,1,10,292.5783333333333,2,0,59
3,4,0,18,12,2143.639722222222,1,0,29
4,9,60,7,20,4153.903333333334,1,0,53
1,6,1,1,9,166.11305555555555,1,0,37
1,2,4,4,7,1.471111111111111,1,0,33
1,2,6,2,8,0.5955555555555555,1,0,47
1,4,3,1,9,11.75611111111111,2,0,45
1,4,7,4,9,11.710555555555555,1,1,62
1,4,0,2,8,3.0016666666666665,2,0,42
1,3,54,54,8,190.49083333333334,4,0,26
2,6,2,1,11,15.176111111111112,1,0,45
1,3,1,1,8,128.09944444444446,1,0,37
1,5,1,3,10,35.873333333333335,1,0,28
1,4,3,1,9,3.673888888888889,1,0,37
2,5,45,8,14,364.0338888888889,6,0,53
1,5,1,1,9,18.234444444444446,1,0,54
1,3,44,0,8,32.50361111111111,4,0,70
1,17,1,1,21,50.49166666666667,1,0,57
1,5,2,0,11,2.725277777777778,1,0,46
2,5,273,106,17,236.6836111111111,2,0,48
1,4,22,19,9,39.10055555555556,1,0,36
2,4,157,21,14,72.43388888888889,8,0,52
1,10,2,0,11,40.888888888888886,1,0,30
2,9,83,0,11,19.97,1,3,63
1,6,2,1,7,40.13194444444444,1,0,48
2,4,6,6,13,86.65555555555555,3,0,34
3,4,102,22,16,208.57055555555556,3,0,38
2,5,389,18,21,176.68972222222223,2,0,21
1,4,5,5,10,23.083333333333332,5,0,34
2,5,0,8,15,502.8230555555556,1,0,56
1,5,22,4,9,180.77805555555557,2,0,32
1,4,6,1,11,19.634444444444444,2,0,31
3,3,8,33,13,30.662777777777777,2,0,48
4,2,4,4,12,28.33416666666667,3,0,54
1,4,80,2,9,355.6761111111111,6,0,53
3,4,8,0,22,240.2411111111111,1,0,32
1,3,2,1,8,17.58277777777778,1,0,32
1,4,32,2,11,25.926666666666666,3,0,44
3,3,16,9,12,138.2902777777778,3,0,42
2,5,41,13,15,70.07194444444444,2,0,53
2,3,24,20,11,135.35944444444445,4,0,48
8,7,0,2,94,1313.8666666666666,1,4,29
2,3,5,5,10,256.2005555555556,2,0,19
1,2,1,1,7,3.361388888888889,1,0,27
1,10,2,0,15,25.31111111111111,1,0,33
3,6,85,72,22,1296.5602777777779,5,2,25
2,4,56,6,12,21.961111111111112,2,0,35
1,5,2,2,13,44.47027777777778,1,0,43
1,6,21,4,7,49.270833333333336,1,0,56
1,4,20,4,10,106.73138888888889,1,0,40
1,4,2,0,12,11.170277777777779,1,0,45
1,3,3,2,8,3.7152777777777777,1,0,52
1,4,0,2,9,10.481111111111112,1,0,54
1,5,8,1,13,9.784166666666666,4,0,44
3,4,158,34,14,99.60583333333334,8,0,25
2,4,17,153,9,13.263055555555555,8,0,61
3,6,10,0,24,120.09194444444445,1,0,50
2,4,8,0,15,95.97833333333334,3,0,52
1,3,8,4,6,9.618333333333334,1,0,22
2,3,8,1,10,92.59972222222223,2,0,28
3,3,4,0,12,94.40277777777777,2,0,38
1,4,1,0,12,91.74555555555555,1,0,42
2,5,2,2,10,18.079166666666666,2,0,49
1,5,37,0,7,90.49666666666667,2,0,31
1,2,2,0,8,2152.206111111111,1,0,45
9,9,72,2,47,758.0552777777777,1,8,39
1,4,153,17,15,174.67055555555555,8,0,52
1,5,48,40,27,90.25972222222222,5,0,43
1,6,27,13,10,156.32472222222222,1,0,73
1,4,150,147,8,75.73527777777778,1,0,62
1,2,2,2,7,72.79555555555555,2,0,35
1,4,3,2,10,72.07944444444445,2,0,52
1,5,35,16,12,426.86583333333334,2,0,51
2,4,3,2,12,74.50111111111111,1,0,52
1,2,22,1,7,48.925,3,0,48
1,3,58,35,7,48.92305555555556,3,0,42
1,7,20,3,8,110.00527777777778,2,0,63
1,2,1,1,7,62.36083333333333,1,0,23
1,5,33,24,30,148.73722222222221,2,0,39
1,6,50,18,9,73.66472222222222,6,0,68
1,2,71,12,7,18.34888888888889,1,0,64
1,3,16,3,9,34.55305555555555,2,0,54
1,5,162,11,12,33.28722222222222,3,0,42
3,2,13,3,18,192.9038888888889,2,0,53
2,2,88,0,11,37.04361111111111,1,0,59
1,4,12,9,14,78.71305555555556,3,0,32
1,4,7,2,15,174.86388888888888,2,0,48
1,4,1,1,9,9.488333333333333,1,0,43
1,2,1,1,8,194.40166666666667,1,0,20
1,4,1,1,10,211.705,1,0,24
1,4,43,2,13,28.70722222222222,4,0,44
1,3,2,1,11,3.4158333333333335,1,0,37
1,4,102,10,12,26.68638888888889,4,0,47
1,3,1,1,18,92.59277777777778,1,0,42
1,4,7,3,12,25.819444444444443,2,0,42
1,4,2,1,10,26.18777777777778,1,0,57
1,3,1,1,8,5.029166666666667,1,0,50
1,4,33,11,17,39.88944444444444,3,0,44
1,2,1,1,6,15.907222222222222,1,0,49
1,6,1,1,10,58.42305555555556,1,0,22
1,7,0,0,16,69.13,1,0,32
1,4,33,2,9,12.850833333333334,3,0,48
2,4,4,10,13,1204.1463888888889,4,0,34
1,4,1,1,8,30.34777777777778,1,0,39
4,6,1,0,17,24.924722222222222,1,0,59
1,3,2,0,8,220.66861111111112,1,0,20
1,3,2,5,8,22.395555555555557,1,0,21
1,3,3,0,9,23.134444444444444,1,0,36
1,3,2,1,8,128.115,1,0,38
1,3,51,81,8,24.114722222222223,5,0,24
1,5,3,0,10,15.527222222222223,1,0,24
1,4,2,1,9,23.46638888888889,1,0,39
1,5,16,11,11,185.99666666666667,1,0,48
1,2,9,15,6,17.592777777777776,3,0,24
1,2,8,11,7,8.993611111111111,2,0,26
1,6,1,1,16,125.61222222222223,1,0,34
1,6,13,2,20,157.91944444444445,1,0,47
1,4,59,0,8,12.814166666666667,3,0,40
1,20,237,5,32,357.615,6,0,56
1,5,23,3,11,242.6663888888889,2,0,56
1,6,1,1,12,2667.679722222222,1,0,51
1,6,13,1,10,99.84083333333334,2,0,42
1,5,7,8,9,177.21944444444443,5,0,19
3,6,17,6,18,52.035,2,1,53
1,5,2,1,10,147.07611111111112,1,0,75
1,6,33,13,11,114.105,1,0,68
1,7,221,5,15,114.04916666666666,2,0,63
1,7,59,3,11,114.04694444444445,2,0,70
1,5,1,1,9,2.1277777777777778,1,0,38
1,4,7,7,12,7.065833333333333,1,0,44
1,4,19,17,14,26.639166666666668,3,0,36
2,5,1,1,12,5.078333333333333,1,0,27
3,5,52,0,38,337.02722222222224,3,0,32
1,8,76,3,18,875.1333333333333,3,0,52
1,6,21,16,15,701.1269444444445,3,0,34
1,7,33,31,17,802.5594444444445,5,0,31
1,5,43,8,11,137.32972222222222,3,0,30
1,4,1,0,9,547.1941666666667,1,0,49
2,3,19,0,11,542.1975,3,0,39
1,4,39,23,9,692.4063888888888,6,0,42
1,4,1,1,9,346.0708333333333,1,0,45
2,5,15,0,11,1082.933888888889,3,0,50
2,4,288,107,15,621.0186111111111,4,0,35
1,5,5,0,14,661.5358333333334,1,0,52
3,6,157,1,26,963.4211111111111,3,0,71
1,3,1,5,9,350.02472222222224,1,0,48
3,7,20,0,20,955.2533333333333,3,0,50
3,5,128,19,20,955.2305555555556,4,0,52
1,3,5,5,11,15.673055555555555,2,0,25
1,2,18,50,7,22.830277777777777,12,0,33
1,3,3,2,8,445.8211111111111,2,0,52
1,8,1,1,14,302.0472222222222,1,0,40
3,4,104,8,21,942.7041666666667,5,0,53
2,4,4,3,12,10.552222222222222,2,0,60
1,6,1,1,13,76.63583333333334,1,0,57
2,9,2,4,28,138.57638888888889,1,0,40
1,4,1,1,8,0.18888888888888888,1,0,35
1,4,1,1,8,0.21305555555555555,1,0,27
1,3,4,1,9,64.75305555555556,1,0,60
1,2,5,4,6,114.665,1,0,42
2,5,1,1,18,247.3125,1,0,29
2,8,213,10,30,818.6175,11,0,54
2,4,61,19,14,626.5916666666667,3,0,28
1,2,150,56,6,1.0611111111111111,11,0,37
1,4,59,33,10,76.23805555555556,1,0,48
1,4,2,2,8,35.7875,2,0,35
1,3,435,4,9,504.1488888888889,11,4,14
5,6,7,22,33,112.32055555555556,7,8,49
1,3,1,1,24,92.22583333333333,1,0,61
1,4,2,2,8,22.65388888888889,1,0,47
1,4,1,2,8,23.155833333333334,1,0,39
1,3,11,1,8,5.557777777777778,2,0,39
1,15,6,3,20,39.163333333333334,1,0,33
1,4,1,1,7,6.6866666666666665,1,0,56
1,19,11,0,22,191.3986111111111,1,0,48
2,2,21,2,7,197.6075,3,0,40
1,2,28,30,6,197.61388888888888,4,0,65
1,2,2,2,6,197.59027777777777,2,0,48
1,2,7,3,6,197.51194444444445,2,0,42
1,2,12,8,6,197.46166666666667,2,0,33
1,4,4,2,9,10.9875,1,0,61
1,5,1,1,8,10.88888888888889,1,0,55
1,2,1,1,10,44.416111111111114,1,0,58
1,17,83,41,21,42.93083333333333,7,0,51
17,7,200,0,85,324.0661111111111,2,3,29
1,2,1,1,6,15.073888888888888,1,0,50
1,4,53,0,8,7.767222222222222,2,0,51
2,10,26,1,16,16.767777777777777,1,0,39
2,17,4,3,32,1509.5711111111111,1,2,45
1,9,17,15,13,211.91083333333333,4,0,46
1,7,93,5,14,1057.0177777777778,6,0,52
2,25,193,7,67,522.3647222222222,5,1,43
1,2,1,1,10,19.559166666666666,1,0,49
1,2,1,1,10,19.585277777777776,1,0,57
1,4,1,1,11,52.53722222222222,1,0,32
1,3,9,0,9,196.14694444444444,3,0,47
1,4,4,4,9,633.0594444444445,1,0,41
1,5,25,1,18,198.25055555555556,1,0,49
3,7,40,10,18,46.01222222222222,2,2,43
1,3,8,2,8,16.502777777777776,1,0,33
1,4,0,43,15,102.47444444444444,5,0,41
1,7,2,2,25,180.6363888888889,1,0,50
1,5,1,1,9,30.698333333333334,1,0,45
1,5,37,2,9,6.778611111111111,2,0,31
1,3,2,2,8,28.571666666666665,1,0,20
1,5,9,0,9,26.586944444444445,2,0,49
2,5,1,1,11,26.35388888888889,1,0,40
3,5,2,2,16,98.1775,1,0,37
1,6,9,0,10,29.974166666666665,1,0,60
1,4,30,7,12,105.96666666666667,1,0,33
1,2,1,1,6,7.545833333333333,1,0,37
1,2,1,1,6,14.338333333333333,1,0,57
1,5,178,0,6,13.091111111111111,5,0,40
1,5,243,3,6,13.090833333333334,6,0,60
1,5,257,0,6,13.090277777777779,5,0,47
1,5,249,0,6,13.014166666666666,5,0,55
1,5,215,0,6,13.01388888888889,5,0,44
1,4,93,200,13,75.92416666666666,12,0,59
4,3,23,5,11,66.52194444444444,2,0,42
1,3,56,56,8,21.654166666666665,4,0,26
1,3,1,1,7,6.730555555555555,1,0,35
1,9,25,25,16,83.43138888888889,1,0,39
1,3,9,1,13,315.83722222222224,2,0,48
1,5,9,0,19,49.0375,2,0,39
1,4,2,1,8,57.8475,1,0,53
2,2,11,14,12,28.232222222222223,1,0,27
1,3,2,0,8,21.55027777777778,2,0,38
1,3,3,1,8,44.71888888888889,1,0,49
2,5,14,26,16,37.085277777777776,1,0,42
1,4,44,0,9,9.64861111111111,5,0,52
1,4,33,6,8,61.202777777777776,1,0,39
1,3,8,1,8,10.3875,1,0,46
1,5,7,1,12,28.86277777777778,1,0,30
1,7,14,1,11,27.18166666666667,1,0,73
1,8,0,1,9,54.3125,1,0,29
5,8,47,33,24,80.02555555555556,1,0,50
1,4,1,1,8,0.6788888888888889,1,0,23
6,4,3,12,18,241.1263888888889,1,0,32
1,7,4,5,11,17.891944444444444,1,0,38
1,6,5,2,15,44.030833333333334,2,0,71
2,3,28,1,12,302.04083333333335,14,0,41
1,4,1,14,15,295.75333333333333,1,0,64
1,2,7,0,7,0.4483333333333333,1,0,61
1,3,15,0,10,240.11,1,0,33
1,5,31,0,10,227.78416666666666,1,0,27
3,2,1,3,12,18.410833333333333,2,0,44
2,2,2,2,8,17.06888888888889,1,0,31
1,6,1,1,19,147.18277777777777,1,0,45
1,15,47,2,20,224.43527777777777,6,0,27
1,16,13,3,20,315.4663888888889,4,0,54
1,4,48,14,9,171.57333333333332,3,0,48
