Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,2,25,22,8,1.298888888888889,4,0,27
1,3,1,1,10,91.30111111111111,1,0,25
11,5,267,126,51,471.15194444444444,6,10,39
1,4,2,2,8,8.835555555555555,1,1,54
9,6,69,0,37,481.51916666666665,5,18,45
1,6,0,10,34,324.5047222222222,1,0,38
7,14,17,12,52,1943.0080555555555,3,1,41
1,3,2,2,7,197.51833333333335,1,0,57
1,3,141,75,9,258.20416666666665,2,0,48
2,6,2,2,18,64.34805555555556,1,0,54
5,7,2,1,24,64.34666666666666,1,0,36
5,6,4,1,24,64.345,1,0,59
2,5,4,1,13,23.7825,1,1,26
1,3,0,105,7,83.40472222222222,2,0,34
2,3,13,2,11,284.71694444444444,1,0,31
1,4,1,1,8,72.58416666666666,1,0,27
1,8,2,1,41,323.9636111111111,1,1,43
3,7,4,4,31,306.61083333333335,1,0,62
3,9,0,146,26,450.4977777777778,1,2,20
1,4,0,1,8,11.09361111111111,1,0,38
2,5,7,4,14,4.5925,1,1,44
5,6,1002,191,20,18.49222222222222,32,22,27
5,8,16,5,40,145.74083333333334,2,15,45
1,7,7,1,12,18.264444444444443,3,0,60
3,18,6,7,68,135.71416666666667,2,1,50
2,3,21,0,9,0.9108333333333334,2,0,24
1,8,89,0,10,19.940277777777776,3,0,48
1,5,1,1,19,74.51861111111111,1,0,35
5,10,105,38,32,145.02583333333334,3,8,37
2,7,91,0,12,22.057777777777776,3,3,52
1,3,0,1,7,9.8475,1,0,38
6,9,161,0,31,156.58666666666667,2,19,43
34,25,34,3,453,2034.6716666666666,4,45,54
13,8,92,3,59,309.02972222222223,1,12,40
4,6,19,22,31,1146.056111111111,2,2,44
1,3,224,80,7,0.5494444444444444,1,0,46
1,3,3,0,7,8.080277777777777,1,0,32
18,71,24,8,735,2484.1383333333333,4,11,59
4,6,169,140,18,634.9847222222222,10,0,41
1,4,61,58,6,18.45777777777778,1,0,43
1,5,2,0,9,17.464444444444446,2,1,48
3,7,6,2,17,88.5575,1,4,21
31,9,407,37,117,1892.2625,5,22,33
25,9,882,71,110,1902.2588888888888,13,23,26
11,8,4,4,46,220.82527777777779,1,0,32
3,6,34,31,17,108.65583333333333,1,0,29
1,4,0,1,9,7.195555555555556,1,0,38
1,9,4,4,22,12.836388888888889,2,0,52
1,4,1,1,10,7.0625,1,0,38
1,3,12,12,8,13.1,3,1,37
5,5,2,2,17,59.31805555555555,2,0,28
4,5,2,1,17,59.31583333333333,1,1,38
2,5,2,2,14,59.314166666666665,1,0,54
2,5,4,1,12,59.31166666666667,1,0,35
2,5,2,2,14,59.04611111111111,1,0,26
2,32,2,2,55,104.04138888888889,1,0,42
1,2,0,2,6,0.9327777777777778,1,0,47
2,3,26,17,13,32.44722222222222,3,0,46
2,3,138,2,14,18.65388888888889,2,4,38
3,6,67,11,21,322.3905555555556,2,7,45
1,6,0,1,10,5.795277777777778,1,0,38
4,5,48,107,28,1170.7066666666667,2,4,50
11,13,577,416,57,853.6752777777778,6,24,46
10,7,75,3,73,1029.9075,2,9,27
3,5,1,1,21,519.4319444444444,1,0,27
1,3,0,1,7,5.362777777777778,1,0,38
1,4,2,2,8,6.554444444444444,1,0,30
5,26,27,4,84,242.53805555555556,1,4,40
35,61,573,1732,605,631.7077777777778,11,165,16
2,6,1,0,15,262.21777777777777,1,2,61
3,5,3,1,17,79.90555555555555,1,6,48
2,6,3,2,14,74.60861111111112,1,2,35
7,7,144,64,39,1636.838611111111,1,0,30
3,10,13,8,42,150.42055555555555,2,1,48
2,5,126,63,25,125.13166666666666,7,0,20
6,7,18,43,25,36.2925,16,3,58
1,6,4,1,20,77.09777777777778,1,0,34
1,7,35,59,11,5.868888888888889,10,0,22
3,7,4,10,18,77.44444444444444,2,0,47
4,4,46,0,14,285.7991666666667,2,0,26
1,4,1,1,8,2.6152777777777776,1,0,35
4,11,2,2,40,110.28555555555556,1,4,20
8,10,253,91,44,237.76111111111112,5,17,25
2,3,2,0,11,29.615555555555556,1,0,44
22,9,154,59,86,480.34944444444443,2,11,31
5,7,19,1,30,2774.2341666666666,1,5,49
3,7,48,3,22,262.3636111111111,5,5,28
8,53,529,12,268,916.1944444444445,4,29,47
3,9,4,6,22,7.420277777777778,2,0,43
1,2,0,1,6,3.557777777777778,1,0,38
5,4,18,6,21,344.67583333333334,2,1,34
2,5,26,2,13,163.635,2,1,35
3,6,45,46,30,143.9127777777778,2,2,38
2,9,9,9,17,10.764444444444445,3,2,38
1,11,3,3,47,149.28583333333333,2,0,28
4,7,57,2,21,630.6997222222222,2,2,46
1,3,0,1,7,3.0347222222222223,1,0,38
2,5,24,1,16,77.15666666666667,1,2,61
4,7,0,2264,18,305.6477777777778,12,1,42
2,4,246,21,12,91.46555555555555,7,0,28
1,4,10,0,8,3.819722222222222,1,0,52
4,7,355,3,28,117.37916666666666,16,8,48
1,3,6,0,7,77.43805555555555,1,0,48
3,3,1,2,11,28.111944444444443,1,0,32
2,3,1,1,8,28.040277777777778,1,0,33
6,8,120,0,38,103.04972222222223,1,22,58
3,4,75,55,12,424.37916666666666,6,0,15
1,5,26,52,17,1163.9747222222222,13,0,40
2,3,2,0,8,142.46333333333334,1,0,35
1,4,1,1,9,5.2283333333333335,1,0,46
1,3,0,39,7,73.8338888888889,3,0,22
2,4,2,0,12,316.5808333333333,1,0,45
6,39,19,0,152,320.4113888888889,1,20,76
1,5,1,1,9,90.79472222222222,1,0,32
1,3,67,68,7,6.223888888888889,1,0,27
1,3,4,0,10,76.52527777777777,1,0,69
1,3,7,31,10,76.44055555555556,1,0,33
2,8,1,0,16,239.91194444444446,1,1,57
4,10,1,1,24,40.57416666666666,1,2,54
3,8,1,1,18,469.25944444444445,1,1,45
8,7,63,52,35,295.4063888888889,1,1,48
1,6,1,1,11,428.04777777777775,1,0,36
4,8,2,2,24,213.77305555555554,1,0,32
1,4,2,3,9,52.955555555555556,1,0,31
1,5,29,1,16,655.0208333333334,2,0,30
1,6,1,1,12,76.09694444444445,1,0,58
3,4,6,3,13,275.74111111111114,1,5,36
9,13,132,49,56,2050.967777777778,13,27,51
1,4,38,3,13,72.05444444444444,1,0,41
2,3,7,0,11,91.76722222222222,1,0,27
9,8,27,17,41,299.1641666666667,2,13,48
10,8,39,32,44,317.7319444444444,2,12,41
1,5,33,45,7,58.62694444444445,3,0,59
11,12,95,4,44,613.1897222222223,3,15,71
10,10,210,0,58,613.1802777777777,2,54,46
1,2,7,14,6,27.360555555555557,2,0,44
2,3,1,0,8,25.305,1,0,70
2,3,10,10,8,26.272777777777776,1,0,38
3,6,1,4,14,77.09694444444445,1,0,72
15,18,316,10,72,1963.1369444444445,3,28,40
1,3,1,1,13,775.2652777777778,1,0,21
3,3,0,1,16,1619.9958333333334,2,1,35
1,4,1,1,12,239.09083333333334,1,0,29
1,2,21,46,6,4.0925,2,0,38
7,9,25587,1,56,364.9377777777778,83,3,19
3,4,46,16,15,115.02722222222222,9,0,50
6,41,195,0,113,611.0747222222222,4,0,48
1,3,38,38,11,22.719166666666666,1,0,58
2,4,85,30,11,4.620277777777778,6,1,38
1,4,2,0,9,1655.0244444444445,1,0,29
1,3,9,10,8,2.371111111111111,1,0,44
1,8,0,6,16,1857.9141666666667,1,0,58
1,3,15,9,7,4.158333333333333,1,0,28
4,13,36,0,31,1661.4005555555555,4,2,22
1,3,23,23,7,60.040277777777774,6,0,37
3,5,3,1,17,130.91444444444446,1,8,342
1,4,1,1,8,5.192777777777778,1,0,46
3,14,201,0,38,3185.823888888889,1,36,51
3,5,44,13,15,435.24694444444447,7,0,36
1,5,0,4,13,1224.7872222222222,1,0,28
68,71,960,11,1321,3180.8430555555556,1,134,54
12,10,487,1,46,2164.0402777777776,2,15,40
1,3,11,4,8,7.408333333333333,1,0,56
2,11,8,8,22,80.09472222222222,7,0,37
12,15,49,13,81,1114.4222222222222,1,21,39
1,2,1,1,7,4.2175,1,0,22
4,9,11,3,27,414.13166666666666,1,12,43
3,5,60,26,16,116.68194444444444,2,1,38
11,9,278,0,62,339.3022222222222,4,15,34
7,10,18,11555,73,1976.8991666666666,15,4,25
1,6,42,3,16,42.93861111111111,3,2,43
1,3,24,2,7,169.0611111111111,2,0,50
4,8,24,19,24,120.71305555555556,1,6,36
30,11,3975,43,106,1130.318888888889,17,32,43
1,6,2,0,17,117.115,2,0,32
2,2,1,1,8,66.50694444444444,1,0,32
6,14,14,5,41,318.0205555555556,1,9,65
1,4,19,0,10,294.14472222222224,1,1,43
3,9,42,0,18,48.84583333333333,1,4,38
2,14,14,17,13,252.49055555555555,1,0,37
1,6,2,2,16,18.823055555555555,2,0,27
3,4,245,93,17,654.0997222222222,2,5,24
3,10,0,56,16,98.62527777777778,1,1,26
5,6,89,110,23,248.28222222222223,1,14,42
1,7,1,0,17,479.09694444444443,1,0,27
3,2,155,108,9,9.886111111111111,2,0,31
3,7,5,0,21,161.44055555555556,1,2,59
1,10,1,1,61,101.69222222222223,1,0,39
1,3,115,0,8,5.264722222222222,5,1,40
4,7,233,165,25,99.62166666666667,7,5,28
2,6,10,4,14,48.04972222222222,1,8,51
4,16,1,1,28,262.34055555555557,1,0,67
3,3,1,1,22,448.99111111111114,1,0,32
2,3,68,29,10,22.04611111111111,2,0,63
19,5,10,10,67,1067.3461111111112,2,0,32
2,4,1,1,12,84.8575,1,0,32
1,3,5,0,9,67.00861111111111,1,1,49
1,8,0,22,32,103.28055555555555,1,0,18
3,3,699,583,13,56.29888888888889,22,0,33
1,5,4,0,10,20.333055555555557,1,0,31
1,5,4,0,15,20.258055555555554,1,0,31
1,5,0,1,9,18.540277777777778,1,0,38
4,8,54,46,20,91.02388888888889,1,2,40
11,8,120,177,51,1849.825,4,3,38
5,7,32,17,22,270.9122222222222,2,3,33
13,8,698,894,64,1946.1380555555556,23,12,36
3,7,9,4,19,674.7063888888889,1,5,66
3,8,21,5,18,674.0536111111111,3,5,34
1,6,3,1,10,311.31694444444446,1,0,32
1,3,3,2,8,578.8483333333334,2,0,57
1,2,6,0,6,46.58611111111111,1,0,27
5,9,45,53,34,358.1622222222222,4,11,29
4,5,15,0,21,580.1386111111111,2,2,11
4,11,154,42,28,2474.693333333333,5,7,36
1,2,3,1,6,114.13,1,0,38
1,6,1,1,11,64.52166666666666,1,0,44
1,4,111,0,8,2664.1097222222224,1,0,43
5,7,169,0,24,2662.938611111111,1,12,38
1,3,1,1,7,84.01333333333334,1,0,32
1,2,0,25,5,5.938611111111111,1,0,22
1,4,1,1,45,214.0222222222222,2,0,33
14,9,216,128,57,1634.6366666666668,4,13,27
3,8,16,6,14,107.1588888888889,1,3,33
2,8,2,2,13,106.92194444444445,1,2,25
16,11,57,21,75,2292.9866666666667,1,31,19
7,8,18,16,43,1080.9711111111112,1,10,63
1,5,2,9,10,87.28583333333333,3,0,47
1,7,7,1,12,648.7613888888889,2,0,27
1,7,7,1,12,648.8927777777777,2,0,28
1,6,9,7,12,648.2636111111111,3,0,27
9,13,13,1511,54,1149.4555555555555,38,4,39
4,7,350,1,19,646.4566666666667,3,0,30
3,9,106,37,22,650.4483333333334,10,2,44
4,7,1673,11,22,647.3322222222222,4,3,28
4,9,9,2,22,88.43277777777777,2,0,39
1,2,2,2,6,6.626944444444445,1,0,32
4,6,46,2,21,2011.4058333333332,4,2,32
1,3,13,4,10,131.51666666666668,1,0,22
3,4,1,1,15,111.20055555555555,1,0,54
8,6,109,107,45,140.86638888888888,11,0,41
5,4,30,9,16,120.98805555555556,1,5,23
2,2,3,5,12,137.59194444444444,3,0,22
2,10,18,0,11,407.31638888888887,3,0,43
1,4,1,4,12,75.77694444444444,1,0,58
3,5,18,0,26,93.05222222222223,2,3,70
4,6,66,32,17,77.83305555555556,2,0,33
1,3,1,1,7,5.745833333333334,1,0,17
1,6,2,12,10,65.30416666666666,2,0,30
1,3,2,2,7,43.63861111111111,1,0,35
4,7,89,95,27,476.72027777777777,1,0,32
1,6,0,4,14,1778.1280555555556,1,0,58
1,4,1,1,8,81.97416666666666,1,0,32
7,6,452,342,34,330.4872222222222,5,5,65
1,4,2,2,8,52.346944444444446,2,0,64
1,4,1,0,8,6.292222222222223,1,0,48
1,4,5,0,8,6.266666666666667,1,0,45
2,3,7,16,14,612.0472222222222,1,3,49
1,5,2,2,10,111.32555555555555,2,1,30
1,4,2,2,8,1179.381111111111,2,0,16
1,4,1,1,8,76.03333333333333,1,0,46
1,6,116,24,11,69.31472222222222,2,0,44
1,5,1,0,10,146.61638888888888,1,0,32
1,4,0,7,8,76.22277777777778,2,0,30
1,3,1,10,9,67.31722222222223,2,0,31
2,10,5,0,16,238.09694444444443,1,0,44
1,4,2,0,10,134.95194444444445,2,0,25
1,5,0,52,9,130.70277777777778,3,0,51
7,8,42,0,31,397.6363888888889,3,12,48
1,4,0,42,9,66.075,3,0,43
3,4,1,11,12,64.83583333333333,1,1,51
1,7,50,43,12,76.86111111111111,3,0,31
7,4,12,2,25,57.85444444444445,1,4,54
2,5,0,50,10,114.3938888888889,3,0,27
1,6,22,0,10,164.07722222222222,3,0,24
5,15,38,0,30,295.3536111111111,3,4,34
2,6,6,11,14,309.6972222222222,1,0,46
3,4,65,5,13,332.0002777777778,3,0,32
9,5,6,2,36,780.2655555555556,1,2,33
1,4,5,5,8,62.33027777777778,1,0,42
1,6,2,2,103,1749.0891666666666,1,1,49
2,7,2,6,18,201.0036111111111,2,3,62
4,8,50,0,35,161.84777777777776,2,14,67
13,6,20,20,44,407.8544444444444,1,0,31
2,3,8,3,21,124.83972222222222,1,10,40
3,11,12,0,39,1080.9447222222223,2,0,24
6,7,28,21,30,256.69166666666666,4,3,48
1,5,13,8,12,498.20222222222225,1,0,43
1,6,3,3,11,562.4025,1,0,37
9,3,70,87,34,113.5188888888889,7,0,31
7,3,14,3711,40,429.0783333333333,14,0,33
1,5,56,48,11,51.13666666666666,2,2,25
1,3,17,17,7,6.445833333333334,10,0,19
4,3,389,23,12,140.09555555555556,8,0,33
1,2,13,18,6,315.1827777777778,3,0,25
1,3,0,28,7,59.77027777777778,1,0,50
1,4,1,0,8,1.9744444444444444,1,0,56
20,25,645,19,303,2801.933611111111,9,73,68
1,2,35,60,6,0.8186111111111111,2,0,46
1,2,61,87,6,1.1777777777777778,2,0,48
6,4,984,0,26,114.31972222222223,8,3,28
6,4,535,103,25,121.05972222222222,10,0,25
1,2,9,9,6,0.25194444444444447,2,0,47
7,14,106,0,43,2000.1197222222222,1,14,40
1,4,0,0,8,82.41916666666667,3,0,38
4,9,40,35,35,679.3730555555555,10,2,44
1,6,10,0,10,60.69972222222222,1,0,50
4,6,20,22,17,253.765,6,0,45
4,4,10,10,15,253.7625,7,0,43
3,7,35,27,23,148.30944444444444,1,10,49
1,3,0,1,8,129.6611111111111,1,0,24
4,4,30,7,16,253.57527777777779,8,0,48
4,4,12,12,19,253.52944444444444,5,0,46
1,2,23,38,6,0.4438888888888889,2,0,48
1,2,24,37,6,0.7169444444444445,2,0,48
16,16,31,3,89,923.2602777777778,2,1,30
4,5,10,12,28,136.9975,4,1,25
1,3,9,3,16,60.714444444444446,2,0,33
1,2,23,41,10,11.064166666666667,2,0,34
1,2,17,18,10,11.191944444444445,2,0,32
1,2,8,3,6,46.36388888888889,2,0,53
6,5,168,5,21,230.2,2,12,54
2,3,9,56,11,63.929722222222225,1,0,31
1,2,12,23,10,11.066944444444445,2,0,40
9,8,78,3,32,390.00138888888887,1,4,51
6,3,13,21,23,105.68777777777778,6,0,18
6,3,1,35,21,105.53138888888888,2,0,52
4,3,21,1,16,105.51194444444444,2,0,61
1,2,12,23,13,10.699444444444444,2,0,40
2,30,48,3,68,254.80444444444444,3,4,53
4,11,9,9,25,290.5230555555556,1,6,34
5,14,21,22,31,82.10194444444444,1,9,51
13,9,95,5,48,272.4997222222222,2,32,34
1,3,42,1,7,11.758055555555556,2,0,42
5,18,22,0,85,250.49027777777778,2,15,46
8,9,12,12,24,43.03472222222222,1,0,51
1,2,13,12,6,0.7702777777777777,1,0,19
1,3,0,10,9,3.1555555555555554,2,0,24
3,7,85,84,20,265.9947222222222,7,4,19
2,2,6,6,13,39.85916666666667,1,0,33
1,3,1,1,7,29.675555555555555,1,0,28
6,5,79,26,28,148.7722222222222,6,0,46
1,3,5,2,7,29.606944444444444,2,0,46
1,3,0,1,7,2.3408333333333333,1,0,38
1,3,1,1,7,6.480833333333333,1,0,56
1,7,1,1,31,74.11138888888888,1,0,43
1,2,7,0,6,96.35916666666667,2,0,33
2,6,11,12,19,72.8163888888889,1,7,47
10,6,32,1,50,116.25333333333333,1,29,51
3,9,4,4,19,65.0875,2,4,109
5,4,163,49,25,150.18777777777777,10,0,47
2,6,17,17,15,104.57666666666667,1,0,32
3,12,38,38,21,2082.231388888889,2,5,53
1,4,1,1,9,64.10916666666667,1,0,32
1,12,5,2,32,94.5525,2,0,32
3,4,2,2,13,103.63555555555556,1,0,32
5,8,133,10,32,94.07666666666667,2,3,43
1,4,0,1,10,72.06527777777778,1,0,34
1,2,15,27,6,0.45305555555555554,2,0,40
1,2,22,41,6,0.37583333333333335,2,0,38
1,2,10,19,6,0.2663888888888889,2,0,30
1,2,17,29,6,0.3236111111111111,2,0,30
1,2,18,36,6,0.41083333333333333,2,0,30
3,3,98,10,17,19.45916666666667,3,0,47
1,2,27,46,6,0.3575,2,0,41
1,2,17,32,6,0.3827777777777778,2,0,35
14,11,176,0,76,1743.7902777777779,5,23,42
1,2,16,31,6,0.29777777777777775,2,0,36
1,2,27,55,6,0.3852777777777778,2,0,33
1,2,14,25,6,0.42138888888888887,2,0,36
1,2,12,19,6,0.4297222222222222,2,0,36
1,2,12,22,6,0.5069444444444444,2,0,33
1,2,18,36,6,0.47555555555555556,2,0,30
3,2,86,0,13,27.783055555555556,3,0,48
1,4,9,8,9,216.59083333333334,3,0,47
1,2,28,19,8,1.2058333333333333,3,0,23
5,3,139,43,21,36.08138888888889,2,9,42
2,4,77,47,14,86.61916666666667,19,7,46
5,4,2,2,16,117.61888888888889,1,0,32
1,3,268,265,7,0.32555555555555554,12,0,32
3,2,263,0,13,27.524444444444445,3,0,48
2,3,134,0,11,28.781388888888888,3,0,52
2,2,109,0,10,28.781388888888888,3,0,52
2,2,90,0,11,28.78527777777778,3,0,50
1,3,1,1,7,26.643333333333334,1,0,28
3,2,70,0,12,23.84027777777778,3,0,47
3,2,237,0,13,23.845833333333335,3,0,47
3,3,55,0,14,18.319166666666668,3,4,58
3,3,55,0,14,18.2775,3,4,55
4,3,153,0,17,18.22,3,2,57
2,3,60,0,13,21.147777777777776,3,2,60
2,2,59,0,10,22.21,3,0,58
4,4,160,0,20,48.389722222222225,3,3,58
2,2,47,0,10,50.86,3,0,50
3,3,61,0,13,50.89388888888889,3,2,50
2,3,46,0,13,52.32138888888889,3,0,46
3,3,46,0,15,52.51916666666666,3,0,45
3,3,282,0,14,53.01222222222222,3,2,43
2,2,133,0,10,91.20916666666666,3,0,43
3,4,10,10,16,221.6513888888889,4,0,23
13,54,6,2,371,872.6988888888889,1,4,45
1,3,144,1,7,44.111111111111114,7,0,43
1,3,1,0,7,44.05138888888889,1,0,44
1,2,9,6,6,30.517222222222223,1,0,25
3,4,0,5,14,49.38055555555555,1,3,114
1,2,15,0,10,2.006111111111111,2,0,33
1,3,350,139,7,0.13416666666666666,7,0,64
1,2,43,22,7,92.76194444444444,2,0,57
1,2,0,2,7,97.78027777777778,2,0,25
2,2,245,0,12,25.031388888888888,3,0,50
10,55,542,7,398,2129.2525,12,18,43
1,2,7,94,6,0.3844444444444444,2,0,21
4,2,67,0,18,162.79111111111112,3,0,43
4,2,95,0,19,162.79666666666665,3,0,49
3,3,114,0,12,88.16111111111111,3,2,43
1,2,145,0,7,88.935,3,0,43
2,5,3,2,10,328.0888888888889,1,0,29
2,2,87,0,9,89.67222222222222,3,0,41
1,3,0,4,9,79.13111111111111,2,0,37
1,2,299,17,6,30.51527777777778,8,0,45
1,3,2,2,7,15.963888888888889,1,0,29
1,2,30,9,6,25.439722222222223,1,0,25
4,38,897,21,134,132.52694444444444,19,18,46
1,2,98,1,6,0.15055555555555555,1,0,33
1,17,2,1,32,87.57666666666667,1,0,40
2,10,3,1,47,93.41722222222222,1,1,35
4,42,12,7,84,59.740833333333335,1,0,31
5,18,93,36,108,305.13055555555553,5,17,34
4,52,37,34,174,296.2866666666667,9,7,40
2,5,0,11,16,85.02916666666667,1,0,57
2,9,2,2,44,88.85,1,2,43
5,7,9,5,25,96.5663888888889,2,3,25
2,4,41,6,12,25.779722222222222,3,0,60
4,8,52,0,26,1348.183611111111,4,8,41
1,5,1,1,13,31.655,1,0,47
6,5,228,24,22,45.17916666666667,4,17,18
10,48,146,11,203,955.5236111111111,9,23,41
2,5,1,1,14,45.355555555555554,1,0,32
1,16,10,8,81,68.75305555555556,2,1,37
5,6,3,3,39,259.15722222222223,1,0,32
2,2,3,32,8,39.380833333333335,2,0,35
2,4,34,2,13,60.675555555555555,1,2,34
1,4,6,9,9,5.301944444444445,1,2,48
1,7,6,2,8,3.3222222222222224,1,0,39
19,12,27,3,109,254.66305555555556,2,5,77
7,4,136,2,35,80.88916666666667,2,0,51
3,5,2,2,13,19.819166666666668,1,4,34
35,8,1014,18,95,1890.0202777777777,5,37,18
1,3,0,2,7,32.994166666666665,1,0,52
2,7,85,189,17,48.659166666666664,3,6,32
2,16,2,0,43,48.25527777777778,1,2,39
1,3,0,1,7,1.0355555555555556,1,0,40
4,5,275,2,25,120.6061111111111,3,34,44
1,6,14,3,12,271.7816666666667,2,2,44
3,7,200,28,18,93.69888888888889,3,4,52
7,4,159,30,23,172.50333333333333,4,3,42
2,6,65,1,16,115.11777777777777,1,6,24
3,4,0,2,21,419.2033333333333,2,0,17
3,19,115,37,59,518.2219444444445,3,16,50
7,53,27,57,237,1052.2705555555556,3,0,41
1,4,8,95,8,17.695,3,0,62
8,4,8,4,31,200.50083333333333,2,8,28
3,6,5,0,16,445.79,3,0,44
6,7,155,4,41,685.1272222222223,7,8,42
1,4,1,1,8,446.965,1,0,52
1,3,18,0,9,280.2002777777778,1,2,56
1,3,2,2,7,61.535833333333336,2,0,25
7,5,57,2,32,209.70305555555555,3,12,41
3,8,10,9,45,81.885,1,0,54
1,10,7,4,22,37.963055555555556,1,0,64
2,10,1,1,21,379.14166666666665,1,0,33
1,12,2,3,24,211.15666666666667,1,0,24
2,10,3,4,21,288.9713888888889,1,0,46
1,9,8,0,21,409.1013888888889,2,0,44
1,7,0,1,19,371.3677777777778,1,1,55
2,10,1,1,26,43.64944444444444,1,0,31
1,2,1,0,8,2.1905555555555556,1,0,61
37,15,432,0,157,2939.9480555555556,3,99,17
1,5,2,2,9,9.115833333333333,1,0,44
3,6,1,0,16,69.58416666666666,1,4,11
1,3,2,4,7,38.193888888888885,1,1,41
13,18,124,0,180,1257.6786111111112,11,29,30
10,3,115,18,30,38.67638888888889,1,0,34
32,26,4143,104,319,3063.170833333333,44,262,49
1,2,224,57,6,0.13666666666666666,3,0,33
1,4,2,2,8,215.1775,1,0,72
19,25,429,15,275,420.6213888888889,14,157,36
3,42,1653,88,123,396.7102777777778,11,6,44
1,4,1,1,12,7.529166666666667,1,0,34
2,5,1,1,15,27.5425,1,0,32
4,5,3,3,19,72.64555555555556,1,0,32
4,13,12,4,48,84.01222222222222,1,10,40
3,7,42,0,21,908.7038888888889,4,2,36
2,33,260,20,81,245.58777777777777,2,7,54
3,4,4,4,14,356.0672222222222,1,0,27
2,3,16,10,8,52.77361111111111,2,0,21
38,29,1040,42,489,1728.493888888889,7,155,38
3,4,19,4,15,32.576388888888886,3,0,59
1,3,2,1,8,5.537222222222222,1,0,26
1,2,1,1,12,20.253333333333334,1,0,50
1,17,1,18,6,4.372222222222222,1,0,58
1,3,0,49,14,727.1311111111111,1,0,36
40,19,405,0,226,3057.555277777778,4,182,21
4,4,58,53,20,205.1436111111111,20,9,47
20,7,387,82,73,1828.5233333333333,5,29,43
1,2,3,0,7,4.485,1,0,22
1,4,1,1,8,2.0733333333333333,1,0,30
1,4,15,5,9,259.94666666666666,2,1,32
1,9,1,0,13,298.6402777777778,1,0,44
1,4,1,1,13,17.642222222222223,1,0,45
1,3,7,2,7,6.128055555555555,2,0,68
2,2,1,1,9,23.743055555555557,1,0,32
1,4,3,3,8,23.460833333333333,2,0,25
5,7,2,2,22,64.84,1,0,32
2,7,22,22,16,49.91166666666667,2,0,50
1,3,4,8,7,5.393888888888889,2,0,22
9,5,117,3,45,2524.7591666666667,7,14,32
11,7,122,64,35,72.14222222222222,6,10,28
1,9,30,53,25,348.27222222222224,17,0,61
1,4,24,24,8,8.795833333333333,1,0,20
1,4,0,439,8,3.3455555555555554,1,0,48
7,10,10,2,73,591.7975,1,3,48
4,5,200,24,25,1036.0527777777777,4,11,55
1,6,126,0,21,30.338333333333335,2,0,39
3,15,8,2,43,53.27527777777778,2,4,34
1,3,1,1,9,185.28333333333333,1,0,65
4,9,230,15,31,897.8336111111112,1,3,62
3,4,4,4,15,187.60305555555556,1,3,132
1,6,1,1,8,4.303333333333334,1,0,27
3,5,4,2,13,5.824166666666667,1,0,62
1,3,15,14,7,6.198888888888889,1,0,39
3,5,6,4,12,8.981388888888889,1,2,33
2,4,8,3,27,267.10833333333335,1,0,54
3,5,7,1,28,699.5875,1,0,28
1,4,16,5,8,7.047777777777778,4,0,25
3,9,13,13,17,5.891388888888889,1,9,65
1,3,0,1,13,14.187222222222223,1,1,29
7,16,18,6,85,72.93666666666667,2,15,45
4,17,18,1,38,2868.2525,1,3,49
1,10,43,0,22,367.40722222222223,3,0,37
3,3,10,4,9,3.895277777777778,1,0,10
2,4,0,4,12,230.3997222222222,1,0,32
1,3,56,12,9,71.49777777777778,1,0,36
6,17,95,8,37,274.37944444444446,3,34,45
2,2,8,9,8,15.011388888888888,1,0,33
1,3,1,0,7,5.399444444444445,1,0,32
1,4,83,94,8,189.34027777777777,1,0,25
1,3,1,1,7,19.579444444444444,1,0,32
1,3,1,1,7,4.0055555555555555,1,0,23
1,4,35,72,9,4.68,43,0,24
1,7,48,0,17,168.04333333333332,3,0,53
6,18,1,0,76,1057.9052777777779,1,1,40
3,12,73,0,37,95.21666666666667,1,0,36
1,4,258,0,8,11.268888888888888,3,0,17
1,6,0,10,11,47.59027777777778,2,0,24
2,10,26,73,22,167.54888888888888,7,0,30
1,3,21,11,8,247.0936111111111,3,0,34
2,6,2,15,13,45.545833333333334,2,1,35
1,4,1359,1007,8,13.87888888888889,7,0,33
5,9,16,17,36,122.50555555555556,3,0,21
3,5,15,10,13,26.869722222222222,1,3,58
2,4,19,4,14,18.638333333333332,2,1,41
2,4,39,24,11,22.1075,2,1,50
1,5,1,0,13,18.026944444444446,1,0,68
3,7,49,15,21,229.86194444444445,1,4,45
1,6,1,0,13,43.45305555555556,1,0,46
6,6,13,4,20,21.39638888888889,1,2,35
10,8,76,0,49,1878.7811111111112,1,17,67
4,3,107,124,14,1055.8633333333332,7,2,49
6,6,30,0,39,898.6363888888889,2,16,38
4,19,11,1,26,18.041944444444443,1,8,48
4,15,3,3,73,81.54972222222223,1,0,22
1,7,5,12,13,25.5175,4,0,47
1,3,4,4,7,4.031944444444444,1,0,33
1,5,9,0,9,27.372222222222224,1,0,46
1,3,5,1,7,9.871666666666666,1,0,40
1,3,4,4,7,3.1744444444444446,1,0,29
2,3,2,1,10,81.69805555555556,1,0,42
4,8,18,10,21,42.473055555555554,1,9,41
17,12,202,3,86,2332.179722222222,7,28,38
15,8,242,43,91,524.6316666666667,2,23,36
3,9,22,2,22,97.74944444444445,2,4,30
23,24,66,0,311,1951.955,6,43,54
3,3,1,1,12,379.9869444444444,1,0,32
9,6,138,0,31,1093.1055555555556,4,18,82
