Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
3,4,26,5,21,58.04972222222222,8,0,50
4,8,38,0,29,979.4963888888889,4,0,38
3,6,1,1,16,15.544722222222223,1,0,59
2,6,12,0,13,194.01333333333332,3,0,44
2,3,27,4,12,288.34555555555556,4,0,55
3,6,6,1,15,508.2427777777778,1,2,50
1,5,2,0,8,8.450833333333334,1,0,47
26,14,65,42,127,625.5244444444445,11,3,33
4,5,62,0,18,210.48666666666668,3,0,42
1,3,1,1,10,99.66805555555555,1,0,35
1,6,807,807,28,208.23638888888888,269,0,41
3,5,11,49,17,606.53,58,2,35
2,13,1,0,24,103.60972222222222,1,2,30
4,6,160,7,34,989.7980555555556,12,4,23
2,6,3,3,13,118.61361111111111,1,2,44
1,2,0,3,9,16.80638888888889,1,0,26
2,9,1,24,13,16.659166666666668,3,0,49
4,2,288,1758,15,28.970555555555556,56,0,38
4,8,25,1,21,620.4191666666667,3,1,40
1,4,3,1,7,11.18388888888889,1,0,34
1,6,7,7,14,12.220277777777778,2,0,58
4,32,260,4,132,494.09944444444443,7,13,49
7,7,94,0,39,597.24,8,1,38
2,4,25,17,11,67.805,1,0,45
4,8,32,4,20,39.804722222222225,1,0,57
3,6,8,1,22,59.53861111111111,1,3,73
1,3,1,1,13,498.11694444444447,1,0,44
6,4,153,27,17,355.4863888888889,11,0,35
2,6,11,9,33,58.070277777777775,1,0,42
2,6,3,2,10,19.102222222222224,1,0,33
2,6,7,1,12,24.17972222222222,2,2,46
2,6,29,29,18,1122.401388888889,7,3,32
1,4,13,0,9,43.350833333333334,3,0,48
1,9,0,31,11,9.641111111111112,2,0,40
2,4,1,1,15,89.75944444444444,1,0,56
10,6,220,4,38,597.1644444444445,14,19,39
6,6,90,20,26,144.07583333333332,3,0,27
2,2,4,0,8,10.5975,1,0,37
1,4,53,53,13,24.72222222222222,24,0,41
1,4,202,202,9,24.364166666666666,117,0,41
1,4,95,95,9,23.764166666666668,65,0,41
1,4,175,175,8,20.445833333333333,73,0,41
1,4,153,153,8,20.05361111111111,72,0,41
1,4,63,63,8,20.011666666666667,39,0,41
1,4,58,58,8,19.54138888888889,33,0,41
1,4,53,53,8,19.775,25,0,41
1,4,15,15,8,19.372222222222224,7,0,41
1,4,107,107,8,19.458333333333332,46,0,41
1,4,66,66,8,19.441666666666666,29,0,41
1,4,14,14,8,19.355555555555554,5,0,41
1,3,49,49,7,19.046944444444446,20,0,41
1,3,12,12,7,18.904166666666665,6,0,41
1,3,6,6,7,18.724722222222223,4,0,41
1,3,5,5,7,18.824444444444445,5,0,41
1,4,110,110,8,18.948611111111113,43,0,41
1,3,56,56,7,18.685277777777777,23,0,41
1,3,25,25,7,18.718611111111112,15,0,41
1,3,24,24,7,18.857222222222223,15,0,41
1,3,42,42,7,18.586111111111112,18,0,41
1,3,55,55,7,18.697222222222223,26,0,41
1,3,47,47,7,18.335833333333333,20,0,41
1,3,55,55,7,18.68111111111111,29,0,41
1,3,78,78,7,18.331944444444446,38,0,41
1,3,17,17,7,17.966666666666665,13,0,41
1,3,34,34,7,17.938333333333333,16,0,41
1,3,44,44,7,17.96388888888889,25,0,41
1,3,61,61,7,18.02111111111111,27,0,41
1,3,16,16,7,17.959444444444443,13,0,41
1,3,89,89,7,18.00611111111111,28,0,41
1,3,9,9,7,17.8175,4,0,41
1,3,22,22,7,17.933055555555555,17,0,41
1,3,57,57,7,18.064444444444444,20,0,41
1,3,29,29,7,18.00138888888889,21,0,41
1,3,42,42,7,17.895833333333332,23,0,41
1,3,15,15,7,17.97388888888889,13,0,41
1,3,6,6,7,17.73027777777778,3,0,41
1,3,34,34,7,17.977777777777778,16,0,41
1,4,61,62,11,21.36138888888889,21,0,41
3,5,1,0,17,46.653333333333336,1,0,47
1,5,1,0,12,46.68833333333333,1,0,47
1,4,1,0,10,30.164166666666667,1,0,43
1,4,1,0,10,30.40361111111111,1,0,43
3,3,26,0,14,331.8641666666667,1,4,33
3,5,1,0,16,572.2041666666667,1,0,51
3,7,48,8,14,111.21,3,0,43
1,3,60,60,7,14.235833333333334,19,0,41
2,4,525,524,11,16.409444444444443,43,0,41
1,3,64,66,7,13.930555555555555,23,0,41
1,3,115,125,7,14.111944444444445,24,0,41
4,5,4,1,25,402.30916666666667,1,0,32
2,5,1,0,58,572.5616666666666,1,0,42
1,5,15,21,16,1013.5391666666667,6,4,44
4,5,163,138,16,1037.2255555555555,18,0,33
4,3,10,8,14,872.3580555555556,3,0,30
2,5,45,1,14,531.5975,8,0,41
1,3,1,0,8,750.2161111111111,1,0,41
4,9,6,1,35,237.89638888888888,2,9,36
1,3,1,0,10,46.19361111111111,1,0,70
5,6,11,11,31,40.02055555555555,8,0,68
2,5,3,3,12,184.5738888888889,2,0,57
10,7,51,9,38,86.20777777777778,3,2,39
4,3,8,0,13,74.3561111111111,1,0,29
2,4,10,3,11,173.29222222222222,1,0,36
4,5,7,64,20,571.4825,4,0,50
2,2,20,2,13,18.254444444444445,2,0,65
7,12,71,0,45,325.59555555555556,1,5,56
8,8,4,1,59,178.73305555555555,1,9,46
2,4,22,6,14,17.58222222222222,1,0,42
2,6,0,4,11,51.409444444444446,2,0,24
4,8,9,1,30,49.80833333333333,1,0,37
2,5,8,1,14,110.65222222222222,1,0,36
1,7,2,0,17,10.46861111111111,1,0,49
1,4,4,6,7,5.3308333333333335,2,0,43
1,6,2,2,20,150.8838888888889,1,2,51
4,3,29,0,17,98.06361111111111,2,0,48
1,2,0,1,8,10.362777777777778,1,0,17
1,9,1,4,8,161.16944444444445,2,0,42
1,3,59,53,8,22.57472222222222,5,0,27
1,3,67,64,8,19.857222222222223,1,0,36
1,3,78,2,7,10.310833333333333,5,0,27
3,7,34,30,20,509.46416666666664,1,1,39
4,7,35,6,32,456.49694444444447,2,6,48
3,9,5,1,17,88.87527777777778,1,0,28
1,6,0,1,9,93.0436111111111,1,0,53
2,4,2,0,30,282.86083333333335,1,2,21
1,3,1,1,11,67.51944444444445,1,0,45
8,8,2,0,47,221.55416666666667,1,1,50
1,4,0,4,8,23.622777777777777,1,0,55
1,2,1,1,7,21.030555555555555,1,0,10
18,5,146,97,53,153.8311111111111,7,39,57
3,6,6,6,21,169.24416666666667,1,3,61
2,5,4,2,12,48.40555555555556,1,0,37
2,6,9,14,15,82.52777777777777,2,1,31
1,6,90,25,12,507.40833333333336,5,0,51
2,4,31,15,11,67.78527777777778,2,0,41
2,4,26,11,15,92.53722222222223,2,0,54
6,3,9,0,20,68.59694444444445,2,0,39
1,6,17,1,19,86.47472222222223,3,0,54
17,8,140,0,78,812.6133333333333,3,5,21
2,5,10,0,14,71.62916666666666,1,0,35
4,3,9,10,17,222.51361111111112,6,0,50
1,5,5,40,10,57.007222222222225,3,0,18
1,7,3,3,14,69.13305555555556,1,0,56
1,3,23,5,8,55.28527777777778,3,0,41
2,3,17,0,15,76.37611111111111,1,0,35
2,5,46,1,13,268.78694444444443,2,2,34
13,4,332,112,32,81.03416666666666,60,35,45
5,4,137,11,15,20.280833333333334,8,0,67
5,6,61,69,20,67.46055555555556,4,1,51
3,10,23,17,18,66.90333333333334,2,8,48
2,4,49,2,13,57.58972222222222,5,1,238
1,3,6,0,13,70.79444444444445,3,0,48
9,4,20,0,27,193.29805555555555,3,0,50
5,6,1016,163,31,819.1575,9,77,37
1,5,1,0,13,192.48555555555555,1,0,21
2,5,1,1,12,17.115833333333335,1,0,32
1,3,23,2,9,280.45222222222225,1,0,27
5,4,16,1,16,19.93611111111111,5,2,29
1,3,2,3,8,48.129444444444445,1,0,36
2,5,9,10,13,160.17888888888888,1,0,65
1,5,1,1,16,35.534166666666664,1,0,22
1,3,8,0,9,18.50583333333333,8,0,41
1,4,3,3,23,141.235,3,0,42
2,5,9,9,11,17.833055555555557,1,2,51
1,3,13,0,8,18.773611111111112,1,0,33
1,3,1,1,9,4.151388888888889,1,0,30
5,4,23,1242,25,75.44166666666666,53,11,24
1,6,1,1,11,68.15805555555555,1,0,30
2,3,13,19,10,63.841388888888886,5,0,50
7,6,19,1,23,95.85472222222222,1,1,69
4,7,51,27,25,172.83583333333334,3,1,38
1,4,30,7,10,196.17138888888888,1,0,41
1,4,18,6,9,55.325,3,0,29
1,4,0,13,9,26.46361111111111,1,0,62
1,4,15,3,10,57.48444444444444,3,0,29
2,6,1,0,24,51.855555555555554,1,0,68
1,4,0,8,9,24.36777777777778,1,0,47
2,5,3,0,12,46.51361111111111,1,0,37
1,8,1,1,18,10.995555555555555,1,0,24
2,8,0,353,15,50.72388888888889,7,0,21
5,10,34,0,34,215.06805555555556,2,11,64
4,4,7,32,14,28.47222222222222,2,0,73
1,12,0,20,20,43.67472222222222,7,0,65
1,5,13,3,11,21.208333333333332,3,0,29
1,7,3,3,12,192.5375,1,0,49
3,9,12,1,11,4.354166666666667,2,0,50
3,6,3,2,17,14.365277777777777,2,5,38
1,5,2,38,15,29.663333333333334,1,0,39
1,9,3,0,20,31.15111111111111,1,0,50
1,5,13,0,10,99.66361111111111,3,0,28
4,8,31,38,22,284.74694444444447,19,2,23
6,4,13,7,27,171.86583333333334,3,3,40
7,6,58,3,22,100.53305555555555,4,0,22
1,3,63,18,8,68.97055555555555,3,2,64
1,3,1,0,7,7.249444444444444,1,0,39
1,5,1,1,22,111.96138888888889,1,0,40
1,4,2,2,10,43.85055555555556,2,0,22
1,4,2,2,10,43.84027777777778,1,0,28
2,5,1,1,20,75.54,1,0,29
3,6,0,37,15,166.21444444444444,3,0,43
3,4,6,4,24,86.47,2,1,46
1,2,4,0,7,1.2908333333333333,2,0,30
2,4,4,1,13,7.211944444444445,1,0,47
2,4,295,84,15,28.170277777777777,17,0,31
6,4,9,5,27,47.03111111111111,1,3,50
1,3,2,2,8,54.208888888888886,2,0,26
1,3,2,2,9,19.315555555555555,2,0,40
1,4,13,0,12,20.215833333333332,4,0,39
1,4,1,0,9,47.61388888888889,1,1,33
1,4,0,1,13,162.9622222222222,1,0,36
4,4,118,1,20,499.2263888888889,2,0,49
2,4,165,161,13,78.40027777777777,5,0,35
1,4,35,100,14,352.8911111111111,1,0,73
1,3,10,2,10,293.9741666666667,2,0,50
2,5,1,1,13,18.758333333333333,1,1,52
4,3,32,28,18,7.908333333333333,3,0,43
2,4,2,2,21,21.74861111111111,2,8,47
11,6,113,52,43,285.30444444444447,8,1,36
3,8,9,0,27,144.75805555555556,1,4,47
4,7,174,90,31,94.05222222222223,10,9,56
1,2,6,3,7,5.505277777777778,4,0,36
1,4,35,0,20,365.8777777777778,3,0,34
15,4,83,35,34,342.86694444444447,7,1,27
1,9,51,41,14,22.565833333333334,13,3,24
1,2,2,0,7,0.41805555555555557,1,0,36
2,4,4,4,12,2.3847222222222224,1,0,38
2,6,22,0,20,185.97916666666666,2,1,42
1,4,0,1,11,29.651666666666667,1,0,36
1,4,1,0,11,29.912222222222223,1,0,25
1,4,0,1,11,29.61277777777778,1,0,36
1,4,12,2,14,198.0325,3,0,35
2,4,5,1,11,53.334722222222226,1,0,35
3,4,32,1,15,17.54277777777778,6,0,63
1,8,6,5,13,33.08083333333333,2,0,44
4,5,5,2,24,146.61805555555554,1,5,44
14,3,85,97,33,50.16972222222222,8,0,54
11,4,54,391,24,4.393888888888889,10,4,30
3,9,1,852,23,190.6172222222222,25,0,20
1,5,3,2,18,158.19083333333333,1,0,60
3,4,8,4,13,310.7913888888889,2,0,49
1,4,1,0,8,2.7094444444444443,1,0,29
1,3,0,1,8,4.864166666666667,1,0,20
2,10,51,50,17,79.5436111111111,23,2,33
1,4,4,0,8,68.74111111111111,1,0,52
2,7,1,0,10,11.77,1,0,39
1,3,10,0,10,100.92861111111111,1,0,31
1,3,2,0,8,3.9163888888888887,1,0,39
1,3,202,120,8,98.49361111111111,4,0,54
7,11,3,18,32,64.62777777777778,1,5,40
5,9,9,5,29,168.04777777777778,2,4,44
2,8,11,5,14,33.55277777777778,6,1,40
3,9,16,4,30,52.056666666666665,2,8,52
2,7,277,2,44,1203.7705555555556,6,1,36
1,5,2,1,9,21.02777777777778,1,0,28
1,3,0,5,8,191.81583333333333,1,0,64
1,4,17,5,12,65.16194444444444,3,0,57
2,6,17,1,13,153.45583333333335,2,0,45
5,4,103,5,33,178.57555555555555,6,0,33
1,5,2,0,14,46.40888888888889,1,0,45
1,4,1,1,14,41.47472222222222,1,0,44
2,6,5,5,14,44.08083333333333,1,5,45
5,7,5,4,32,105.47,5,3,35
3,4,4,3,13,12.41388888888889,2,1,56
7,4,2,2,22,118.4036111111111,2,0,60
1,4,1,1,8,90.95,1,0,46
1,3,3,3,8,1.4691666666666667,1,0,51
2,4,17,6,13,45.55916666666667,1,0,45
1,4,6,0,13,19.4225,1,0,20
1,4,6,0,11,19.86611111111111,1,0,20
1,4,6,0,11,20.525,1,0,20
1,3,6,0,9,17.63277777777778,1,0,20
5,4,2,2,25,33.909166666666664,2,2,273
1,4,0,2,17,52.08722222222222,1,0,20
1,5,1,1,9,26.61277777777778,1,0,37
1,4,1,1,13,21.765,1,0,37
1,6,6,24,11,21.01,2,0,25
2,7,16,0,16,37.41027777777778,3,0,55
1,8,16,0,15,34.035833333333336,3,0,54
1,3,14,2,9,2.7511111111111113,2,0,38
1,3,45,29,10,32.47694444444444,3,0,50
2,4,97,0,17,314.9972222222222,3,1,36
1,3,52,52,8,73.57444444444444,4,0,27
4,3,58,1,17,167.71805555555557,3,1,41
1,4,20,6,17,24.450277777777778,10,0,33
1,8,70,0,22,1507.348888888889,2,0,56
1,5,2,2,21,254.0336111111111,1,0,27
