Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
3,5,23,9,32,1508.2019444444445,1,6,16
2,6,21,9,27,196.44166666666666,2,2,37
1,3,1,1,9,101.81388888888888,1,0,19
1,5,1,0,11,113.975,1,0,41
2,3,2,1,13,265.33722222222224,5,0,60
4,4,4,7,20,504.24111111111114,1,0,19
1,3,1,0,8,127.53333333333333,1,0,50
1,3,1,0,8,120.25555555555556,1,0,37
1,3,18,1,15,127.19555555555556,4,0,49
2,3,1,2,10,171.79666666666665,1,0,35
1,2,78,0,7,5.022222222222222,1,0,43
3,3,1,5,11,166.86166666666668,2,0,30
2,3,1,1,10,35.441944444444445,1,0,28
1,4,1,0,13,25.915555555555557,1,0,36
2,5,12,3,12,1986.7944444444445,2,1,22
2,6,48,5,14,1987.0927777777779,3,5,45
1,4,31,31,8,0.7283333333333334,31,0,64
1,3,1,1,9,118.89055555555555,1,0,47
1,4,1,0,8,118.76972222222223,1,0,37
1,6,1,1,10,89.55805555555555,1,0,48
1,5,1,1,9,89.56277777777778,1,0,48
1,5,1,1,9,4.729722222222223,1,0,43
1,5,1,1,9,4.729722222222223,1,0,31
1,5,1,1,9,4.795555555555556,1,0,38
1,6,1,1,10,5.149444444444445,1,0,33
1,5,1,1,9,4.6925,1,0,30
1,5,1,1,9,4.665,1,0,48
1,5,1,1,9,4.840833333333333,1,0,26
1,5,1,1,9,4.918055555555555,1,0,35
1,5,1,1,9,5.032777777777778,1,0,27
3,7,2,2,21,93.13555555555556,1,1,41
2,8,2,2,29,96.46694444444445,1,3,41
1,2,22,2,7,4.3997222222222225,1,0,33
6,6,89,98,28,338.87055555555554,1,12,22
7,7,31,1,49,1362.02,2,0,70
1,6,35,1,38,975.9555555555555,3,0,70
7,8,64,6,37,1362.3994444444445,1,14,62
2,2,0,1,9,25.56833333333333,1,0,24
2,10,3,0,25,193.47555555555556,1,3,45
2,4,1,1,13,281.62305555555554,1,0,17
12,9,8,3,48,1107.9366666666667,2,59,21
1,3,1,1,8,514.1619444444444,1,0,47
1,5,1,1,8,25.381944444444443,1,0,28
2,4,7,3,11,17.033055555555556,1,0,39
2,4,24,4,29,304.96444444444444,2,0,54
1,4,1,0,8,513.6436111111111,1,0,37
2,5,1,1,11,52.66722222222222,1,0,28
4,4,6,10,20,163.48583333333335,1,0,64
2,5,1,1,12,52.651666666666664,1,0,28
1,5,1,1,10,109.16222222222223,1,0,42
1,4,1,0,12,112.79888888888888,1,0,37
1,3,4,1,8,15.240277777777777,4,0,33
4,4,19,17,26,2363.4869444444444,7,7,17
1,6,1,1,11,76.54083333333334,1,0,21
1,6,2,2,10,76.38777777777777,1,0,28
1,6,1,1,16,75.9375,1,0,20
1,4,1,1,8,5.3116666666666665,1,0,10
6,6,51,25,29,155.5638888888889,1,1,43
1,4,1,1,8,0.8116666666666666,1,0,35
1,4,1,1,8,0.7508333333333334,1,0,48
3,3,5,0,11,95.49055555555556,2,0,42
3,3,46,70,14,16.912222222222223,6,1,16
2,8,3,4,13,428.75305555555553,1,1,25
1,3,1,1,11,107.32444444444444,1,0,47
1,3,1,0,11,107.30305555555556,1,0,37
1,3,1,1,9,107.02055555555556,1,0,47
1,3,1,0,11,106.90444444444445,1,0,37
1,3,1,1,15,106.90194444444444,1,0,47
2,3,11,17,10,18.449444444444445,6,1,19
1,3,1,0,13,106.7213888888889,1,0,37
1,4,12,2,9,85.59833333333333,1,0,33
5,4,3,3,29,174.98388888888888,1,1,36
6,7,14,9,34,1788.4563888888888,1,3,59
1,2,1,1,6,15.256944444444445,1,0,28
1,4,0,18,14,102.1061111111111,1,0,20
1,4,4,0,7,4.958055555555555,1,0,46
1,3,5,4,8,4.6225,1,0,38
1,4,4,0,8,5.8886111111111115,1,0,34
1,3,1,1,9,101.8225,1,0,47
1,3,1,1,9,101.77972222222222,1,0,47
1,3,1,1,9,101.7,1,0,47
1,3,1,1,9,101.65666666666667,1,0,47
1,3,1,1,11,101.81833333333333,1,0,47
1,3,1,1,9,101.59861111111111,1,0,47
1,3,1,1,9,101.60972222222222,1,0,47
1,3,1,1,9,101.55027777777778,1,0,47
1,3,1,1,9,101.4725,1,0,47
3,4,1,1,34,271.53305555555556,1,0,27
1,3,1,1,9,101.48277777777778,1,0,47
1,3,1,1,9,101.47805555555556,1,0,47
1,3,1,1,9,101.37472222222222,1,0,47
1,6,2,2,15,64.74361111111111,1,0,40
1,6,1,1,10,64.59972222222223,1,0,22
1,3,1,1,11,101.34972222222223,1,0,47
1,6,1,1,15,64.89,1,0,27
1,3,1,0,8,101.07305555555556,1,0,37
3,3,100,100,29,416.14666666666665,2,4,33
1,2,1,1,8,6.219722222222222,1,0,30
1,3,1,0,8,100.96305555555556,1,0,37
1,3,1,0,8,101.0111111111111,1,0,37
1,7,19,0,13,460.11333333333334,3,0,50
1,3,1,0,8,100.93805555555555,1,0,37
1,3,1,0,8,100.72416666666666,1,0,37
1,3,1,0,8,100.65555555555555,1,0,37
1,3,1,1,9,100.45472222222222,1,0,47
1,3,1,0,8,100.49361111111111,1,0,37
1,3,1,0,9,100.51138888888889,1,0,37
1,3,1,1,9,100.4113888888889,1,0,47
1,3,1,0,7,100.40583333333333,1,0,37
1,6,1,1,10,63.91222222222222,1,0,27
1,6,1,1,10,63.69111111111111,1,0,21
1,6,1,1,10,63.955555555555556,1,0,31
1,6,1,1,10,63.85111111111111,1,0,15
1,6,1,1,10,63.721666666666664,1,0,24
1,5,5,0,9,74.895,1,0,51
1,4,215,231,9,77.18444444444444,2,0,40
1,3,1,0,8,100.19027777777778,1,0,37
1,3,1,0,9,100.27194444444444,1,0,37
1,3,1,0,8,100.1463888888889,1,0,37
2,3,38,7,17,266.34583333333336,4,0,38
1,3,1,0,8,100.04916666666666,1,0,37
7,3,16,13,19,221.09333333333333,1,5,24
1,3,1,0,8,99.52277777777778,1,0,37
1,3,1,0,8,99.56,1,0,37
1,3,1,1,9,99.17527777777778,1,0,47
1,3,1,1,9,98.71916666666667,1,0,47
1,3,1,1,9,98.67944444444444,1,0,47
2,4,3,3,14,685.9369444444444,1,0,46
1,3,1,1,9,98.65972222222223,1,0,47
1,3,1,0,8,98.48444444444445,1,0,37
1,3,1,1,11,98.4738888888889,1,0,47
1,3,1,0,8,98.33944444444444,1,0,37
3,4,37,50,13,8.428611111111111,2,2,35
1,3,1,0,8,98.09666666666666,1,0,37
1,3,1,0,8,98.16722222222222,1,0,37
1,3,1,1,9,98.21555555555555,1,0,47
1,3,1,0,9,97.98694444444445,1,0,37
1,3,1,0,7,97.85527777777777,1,0,37
1,5,3,2,9,2.403611111111111,2,0,35
3,13,11,7,108,504.9711111111111,2,2,49
1,8,1,1,15,106.42,1,1,47
1,3,1,1,8,97.32805555555555,1,0,47
1,3,1,0,7,97.28083333333333,1,0,37
2,3,0,1,10,4.141666666666667,1,1,24
6,4,21,17,32,198.02972222222223,1,0,31
1,5,1,0,7,11.286388888888888,1,0,45
1,6,1,0,10,11.222222222222221,1,0,45
1,4,0,268,8,52.288333333333334,2,0,39
1,2,3,2,6,2.9194444444444443,2,0,31
2,3,1,1,10,737.0741666666667,1,0,47
2,3,1,1,10,737.0466666666666,1,0,37
1,2,1,1,8,1.0869444444444445,1,0,30
1,4,5,5,16,69.74777777777778,2,2,54
1,2,1,1,7,0.9144444444444444,1,0,30
1,4,0,21,8,81.955,1,0,31
1,5,0,74,13,22.80361111111111,3,0,32
2,3,12,8,9,474.67861111111114,2,0,45
1,3,45,43,8,67.6925,1,0,15
1,2,1,1,7,0.7788888888888889,1,0,34
2,4,0,2,11,166.36305555555555,1,0,36
2,4,19,10,13,932.3902777777778,1,4,24
4,5,1,1,18,75.08555555555556,1,0,10
5,7,183,175,35,1994.0344444444445,2,0,14
1,4,3,3,10,223.1625,2,0,43
1,4,4,0,8,0.5513888888888889,1,0,42
1,2,5,1,7,101.40083333333334,2,0,41
1,3,2,1,7,3.616111111111111,1,0,58
1,5,27,0,17,117.23805555555556,4,0,47
1,4,4,4,9,2.6286111111111112,2,0,34
1,3,2,1,7,3.3802777777777777,1,0,58
1,3,2,1,7,3.365,1,0,58
1,3,2,1,7,3.354722222222222,1,0,58
1,3,2,1,7,3.2975,1,0,58
1,3,2,1,7,3.3583333333333334,1,0,58
1,3,2,1,7,3.2869444444444444,1,0,58
1,3,2,1,7,3.328333333333333,1,0,58
1,3,2,1,7,3.3205555555555555,1,0,58
1,3,2,1,7,3.2777777777777777,1,0,58
1,3,2,1,7,3.2969444444444442,1,0,58
1,3,2,1,7,3.2847222222222223,1,0,58
1,3,2,1,7,3.245277777777778,1,0,58
1,3,2,1,7,3.257222222222222,1,0,58
1,3,2,1,7,3.2647222222222223,1,0,58
1,3,2,1,7,3.200277777777778,1,0,58
1,3,2,1,7,3.213888888888889,1,0,58
1,3,0,9,9,3.0994444444444444,1,0,20
1,3,2,1,7,3.1661111111111113,1,0,58
1,3,2,1,7,3.1730555555555555,1,0,58
1,4,2,1,9,3.171666666666667,1,0,58
1,6,146,10,10,142.87,3,2,37
1,3,0,2,7,52.90416666666667,1,0,28
1,4,9,0,9,476.83166666666665,1,0,33
5,5,38,36,29,740.5738888888889,3,0,35
1,8,1,1,33,307.07138888888886,1,0,23
3,2,29,0,9,4.97,1,0,52
1,4,1,1,15,454.7586111111111,1,0,30
1,3,1,1,8,2.4875,1,0,16
2,2,1,1,8,219.71944444444443,1,0,43
2,11,414,0,11,368.6983333333333,9,2,22
2,3,1,1,11,7.445277777777778,1,2,28
3,8,9,16,18,414.77972222222223,1,4,48
2,4,3,6,22,425.3963888888889,2,0,36
1,2,2,0,6,0.5766666666666667,1,0,26
6,4,5,4,24,239.41694444444445,2,0,34
7,4,6,6,39,243.625,1,0,17
7,3,140,0,21,166.09777777777776,4,0,60
1,3,1,1,7,3.712222222222222,1,0,52
1,2,1,0,7,1.8508333333333333,1,0,47
2,2,1,1,9,1.8333333333333333,1,0,28
1,3,2,2,16,62.54972222222222,1,0,39
2,4,6,2,11,425.2886111111111,9,0,21
1,2,20,6,7,1.7847222222222223,1,0,51
1,2,31,11,7,8.867777777777778,4,0,40
1,3,61,4,8,23.94,2,0,33
1,3,5,2,8,24.073055555555555,1,0,33
1,3,28,2,8,24.06861111111111,1,0,33
1,3,7,0,8,327.9475,2,0,33
1,3,1,1,7,327.8980555555556,1,0,30
2,2,29,11,8,8.897222222222222,4,0,40
2,7,4,0,19,159.31,2,0,61
2,6,3,2,26,299.36055555555555,3,5,35
4,2,10,0,14,28.254166666666666,1,5,42
7,4,5,5,40,844.1666666666666,1,0,66
1,3,31,7,8,23.74222222222222,3,0,33
1,2,2,2,7,2.5436111111111113,1,0,27
2,2,1,1,8,5.330555555555556,1,0,28
1,3,1,1,8,87.3275,1,0,47
1,3,1,0,7,87.26361111111112,1,0,37
2,4,1,1,13,142.2536111111111,1,2,28
8,4,45,0,25,939.5794444444444,2,3,34
1,2,2,0,6,1.9780555555555555,1,0,40
1,2,4,0,6,1.9583333333333333,2,0,40
1,2,3,0,6,1.9297222222222221,1,0,40
1,2,3,0,6,1.9255555555555555,1,0,40
1,2,2,0,6,1.9152777777777779,1,0,40
1,2,2,0,6,1.8991666666666667,1,0,40
1,2,2,0,6,1.896388888888889,1,0,40
1,2,2,0,6,1.8894444444444445,1,0,40
1,2,3,0,6,1.8866666666666667,1,0,40
1,2,2,0,6,1.883888888888889,1,0,40
1,2,3,0,6,1.8819444444444444,1,0,40
1,2,2,0,6,1.8816666666666666,1,0,40
1,2,2,0,6,1.8777777777777778,1,0,40
1,2,2,0,6,1.868611111111111,1,0,40
1,2,2,0,6,1.8677777777777778,1,0,40
1,2,2,0,6,1.8663888888888889,1,0,40
1,2,3,0,6,1.8630555555555555,1,0,40
1,2,2,0,6,1.8466666666666667,1,0,40
1,2,3,0,6,1.846111111111111,1,0,40
1,2,2,0,6,1.8325,1,0,40
1,2,2,0,6,1.8308333333333333,1,0,40
1,2,3,0,6,1.8305555555555555,1,0,40
1,2,2,0,6,1.8252777777777778,1,0,40
1,2,2,0,6,1.8169444444444445,1,0,40
1,2,2,0,6,1.8075,1,0,40
1,2,2,0,6,1.8063888888888888,1,0,40
1,7,0,1,39,288.7838888888889,1,0,27
1,4,1,1,14,85.1138888888889,1,0,47
1,2,11,4,7,20.47111111111111,1,0,33
1,2,12,2,7,21.216666666666665,1,0,33
1,4,1,0,11,84.84277777777778,1,0,37
1,2,36,5,7,19.620555555555555,1,0,33
1,2,3,2,7,1.6125,1,0,25
1,3,1,1,8,84.46416666666667,1,0,47
1,4,1,0,8,84.44333333333333,1,0,37
1,4,3,2,11,56.15222222222222,3,0,29
1,6,1,0,11,132.66555555555556,1,0,47
1,3,53,19,8,55.501666666666665,1,0,56
1,4,1,1,9,328.02972222222223,1,0,30
1,8,12,0,41,176.72472222222223,2,0,24
3,8,10,2,37,101.02694444444444,1,2,72
1,4,7,0,9,327.0022222222222,2,0,33
1,3,1,1,8,8.02,1,0,42
1,2,401,75,7,10.2025,13,0,33
2,3,0,1,9,125.0425,1,0,53
1,6,28,1,25,53.53,4,0,61
3,4,14,5,13,14.089166666666667,2,5,78
8,12,3,2,55,69.2375,1,4,60
2,3,1,0,9,12.418611111111112,1,0,37
2,6,0,7,34,213.94972222222222,1,4,37
1,2,31,9,7,3.2416666666666667,2,0,33
1,3,301,33,8,3.0652777777777778,2,0,33
1,5,32,13,9,91.35583333333334,2,0,46
2,4,1,1,11,42.71722222222222,1,0,58
1,2,161,9,8,72.8561111111111,5,0,29
1,3,0,22,8,51.71277777777778,1,0,25
1,2,2,24,10,117.07055555555556,15,0,22
1,2,0,37,10,116.81388888888888,37,0,22
2,3,1,1,10,292.3677777777778,1,0,47
2,3,1,0,12,291.585,1,0,37
1,5,10,0,11,96.64611111111111,1,0,50
9,2,33,0,24,32.836666666666666,3,4,51
6,5,4,3,20,410.39,1,1,24
2,3,30,0,10,900.1561111111112,2,1,52
1,3,0,1,8,270.31416666666667,1,0,10
9,12,11,1,59,454.84055555555557,1,0,29
9,7,24,16,34,361.07194444444445,3,0,19
3,6,4,0,15,26.8825,1,0,31
1,2,2,1,8,18.677222222222223,1,0,39
3,10,1,1,46,1266.9197222222222,1,0,40
1,2,3,3,7,1.3197222222222222,1,0,65
1,3,1,1,8,21.24972222222222,1,0,20
1,2,10,11,7,22.311666666666667,8,0,16
5,7,87,0,21,1.24,1,0,67
3,7,359,5,17,19.091666666666665,7,0,34
2,2,30,51,11,97.21277777777777,15,14,19
11,9,87,0,39,693.3611111111111,1,35,67
1,8,162,29,14,19.384166666666665,15,0,44
1,2,2,1,7,2.698611111111111,1,0,60
1,3,39,38,7,10.882222222222222,2,0,40
1,2,2,0,10,2.6166666666666667,1,0,46
4,5,11,16,20,193.69333333333333,6,6,10
1,2,15,0,7,1.8183333333333334,1,0,56
1,4,1,1,8,421.145,1,0,30
2,6,4,0,19,35.25388888888889,1,0,25
1,2,2,0,6,1.343611111111111,1,0,46
1,4,7,0,9,420.5997222222222,2,0,33
1,5,1,1,11,420.5577777777778,1,0,47
1,2,2,0,6,1.2125,1,0,46
1,2,2,0,6,1.1777777777777778,1,0,46
1,2,2,0,6,1.1769444444444443,1,0,46
1,2,2,0,6,1.1655555555555555,1,0,46
1,2,2,0,6,1.1622222222222223,1,0,46
1,2,2,0,6,1.1402777777777777,1,0,46
1,2,2,0,6,1.1283333333333334,1,0,46
1,2,2,0,6,1.1291666666666667,1,0,46
1,2,2,0,6,1.1255555555555556,1,0,46
1,2,2,0,6,1.1225,1,0,46
2,3,11,0,10,113.3163888888889,2,1,46
1,5,1,0,12,420.4447222222222,1,0,37
1,2,2,0,6,1.1119444444444444,1,0,46
1,2,2,0,6,1.038888888888889,1,0,44
1,2,2,0,6,1.0905555555555555,1,0,46
1,2,2,0,6,1.043611111111111,1,0,46
5,6,8,20,19,241.45361111111112,6,4,64
1,4,3,1,9,23.74222222222222,1,0,47
1,2,2,0,6,0.9047222222222222,1,0,46
1,2,2,0,6,0.8627777777777778,1,0,46
1,2,2,0,6,0.8622222222222222,1,0,46
1,2,2,0,6,0.8575,1,0,46
1,2,2,0,6,0.8572222222222222,1,0,46
1,2,2,0,6,0.8530555555555556,1,0,46
1,2,2,0,6,0.8469444444444445,1,0,46
1,2,2,0,6,0.8372222222222222,1,0,46
1,2,2,0,6,0.8341666666666666,1,0,46
1,2,2,0,6,0.8277777777777777,1,0,46
1,2,2,0,6,0.8263888888888888,1,0,46
1,2,2,0,6,0.8077777777777778,1,0,46
1,2,2,0,6,0.7677777777777778,1,0,46
1,2,0,11,6,91.73166666666667,11,0,22
1,2,0,12,6,97.43472222222222,12,0,22
1,2,4,43,6,97.46805555555555,27,0,22
1,2,0,20,6,97.01583333333333,20,0,22
1,2,0,32,6,97.03277777777778,31,0,22
2,3,51,139,10,138.1588888888889,12,0,33
2,3,19,5,9,136.96083333333334,1,0,33
1,2,5,2,7,138.89833333333334,1,0,33
1,2,6,74,6,96.90416666666667,41,0,22
1,3,0,1,11,375.7522222222222,1,0,35
2,4,38,2546,13,113.3325,18,0,33
2,3,19,5,10,111.72166666666666,1,0,33
2,2,2,22,8,96.78972222222222,20,0,22
1,2,0,14,6,96.81472222222222,14,0,22
1,3,1,2,15,14.731944444444444,1,0,46
2,4,67,13,19,171.9427777777778,1,0,31
1,2,0,5,6,95.51,5,0,22
1,2,0,24,6,95.53138888888888,17,0,22
1,2,8,794,6,95.54166666666667,42,0,22
7,11,57,2,48,102.10111111111111,2,13,49
2,5,13,2,10,28.173055555555557,4,0,44
3,9,2,4,20,77.35277777777777,1,0,30
1,3,1,0,7,29.921388888888888,1,0,37
1,3,1,1,8,28.91138888888889,1,0,47
1,3,1,1,8,28.83361111111111,1,0,47
1,3,1,0,7,28.887777777777778,1,0,37
2,7,45,46,24,34.99638888888889,45,0,27
1,3,1,0,7,28.770555555555557,1,0,37
1,3,1,1,8,28.54861111111111,1,0,47
1,3,1,0,7,28.398611111111112,1,0,37
2,5,6,0,13,1794.4927777777777,1,0,33
2,6,5,3,20,313.00194444444446,4,0,45
1,4,8,0,10,3.0880555555555556,2,0,25
1,4,4,0,9,4.522222222222222,1,0,33
11,4,53,19,28,85.5825,1,0,56
1,3,2,2,9,155.20777777777778,1,0,43
1,7,5,3,17,311.40694444444443,4,0,45
1,2,7,6,7,17.848055555555554,2,0,35
2,4,0,1,10,74.56333333333333,1,0,67
3,6,5,5,27,1250.6508333333334,2,2,48
1,3,8,0,8,76.06194444444445,1,0,59
2,2,2,1,9,2.9283333333333332,1,0,75
1,3,7,0,8,24.92861111111111,2,0,33
2,3,48,12,9,42.33444444444444,5,0,53
1,3,1,1,10,24.189444444444444,1,2,58
10,4,53,49,45,265.5419444444444,1,4,59
6,3,9,12,26,251.41416666666666,1,0,31
1,4,28,1,10,4.142222222222222,4,0,61
2,6,3,1,12,72.17583333333333,1,0,47
1,4,8,1,44,729.4994444444444,1,0,46
5,5,3,3,40,74.3536111111111,2,0,39
6,4,80,164,24,1920.6905555555556,2,89,14
4,4,162,29,17,517.6752777777778,12,17,44
2,2,1,1,10,9.027777777777779,1,1,28
2,2,15,7,9,1.8083333333333333,2,3,41
3,4,1,3,12,22.510833333333334,1,0,45
2,7,44,14,17,2520.0294444444444,2,1,53
2,8,1,0,18,45.545,1,0,36
1,5,2,3,15,88.90333333333334,1,12,62
1,5,5,3,14,304.32944444444445,4,0,45
2,5,19,13,13,274.1458333333333,1,2,44
4,11,115,88,21,689.6580555555555,6,1,49
1,4,7,0,9,329.71222222222224,2,0,33
13,3,4,1,35,359.28527777777776,1,9,35
1,4,25,0,11,0.9647222222222223,1,0,34
1,4,23,0,8,0.9655555555555555,1,0,31
4,6,48,49,20,359.9175,28,15,16
1,2,8,0,7,165.25333333333333,3,0,48
2,2,39,7,9,121.60194444444444,2,0,33
1,3,7,0,9,17.052777777777777,2,0,33
1,3,7,0,8,16.872777777777777,2,0,33
1,3,7,0,8,16.871666666666666,2,0,33
1,3,7,0,8,16.817777777777778,2,0,33
1,3,7,0,8,16.851111111111113,2,0,33
1,3,7,0,8,16.865555555555556,2,0,33
1,3,7,0,8,16.93111111111111,2,0,33
1,3,7,0,8,16.843055555555555,2,0,33
1,3,7,0,8,16.82888888888889,2,0,33
1,3,7,0,8,16.895833333333332,2,0,33
1,3,7,0,8,16.88388888888889,2,0,33
1,3,7,0,8,16.913333333333334,2,0,33
1,3,7,0,8,16.81222222222222,2,0,33
1,3,7,0,8,16.740555555555556,2,0,33
1,3,7,0,8,16.75,2,0,33
1,3,7,0,8,16.77861111111111,2,0,33
1,3,7,0,8,16.79222222222222,2,0,33
1,3,7,0,8,16.75,2,0,33
1,3,7,0,8,16.753611111111113,2,0,33
1,3,7,0,8,16.718611111111112,2,0,33
1,3,7,0,8,16.7425,2,0,33
1,3,7,0,8,16.79388888888889,2,0,33
1,3,7,0,8,16.900833333333335,2,0,33
1,3,7,0,8,16.7575,2,0,33
1,3,7,0,8,16.73111111111111,2,0,33
1,3,7,0,8,16.813333333333333,2,0,33
1,3,7,0,8,16.838333333333335,2,0,33
1,3,7,0,8,16.79083333333333,2,0,33
1,3,7,0,8,16.691111111111113,2,0,33
1,3,7,0,8,16.746666666666666,2,0,33
1,3,7,0,8,16.721944444444443,2,0,33
1,3,7,0,8,16.740833333333335,2,0,33
1,3,7,0,8,16.804444444444446,2,0,33
1,3,7,0,8,16.682222222222222,2,0,33
1,3,7,0,8,16.805,2,0,33
1,3,7,0,8,16.834722222222222,2,0,33
1,3,7,0,8,16.81277777777778,2,0,33
3,7,62,42,18,274.06416666666667,1,10,37
1,3,7,0,8,16.64527777777778,2,0,33
1,3,7,0,8,16.819444444444443,2,0,33
1,3,7,0,8,16.808333333333334,2,0,33
1,3,7,0,8,16.83861111111111,2,0,33
2,3,25,0,11,1.8058333333333334,1,0,34
2,2,120,10,8,5.846111111111111,7,0,57
3,2,2,1,10,1.7877777777777777,2,0,41
2,2,3,0,8,1.5225,1,0,41
2,2,2,0,8,1.4772222222222222,1,0,41
2,2,2,0,8,1.396111111111111,1,0,41
2,2,2,0,8,1.3730555555555555,1,0,41
2,2,2,0,8,1.3605555555555555,1,0,41
2,2,2,0,8,1.346111111111111,1,0,41
1,2,2,0,6,1.2247222222222223,1,0,41
2,2,3,0,8,1.2094444444444445,1,0,41
2,2,2,0,8,1.1488888888888888,1,0,41
1,2,2,0,6,1.14,1,0,41
2,2,2,0,8,1.1322222222222222,1,0,41
1,2,2,0,6,1.1311111111111112,1,0,41
1,2,1,0,6,1.13,1,0,41
1,2,1,0,6,1.1233333333333333,1,0,41
1,2,2,0,6,1.118611111111111,1,0,41
1,2,2,0,6,1.1172222222222221,1,0,41
1,2,2,0,6,1.1041666666666667,1,0,41
1,2,2,0,6,1.0986111111111112,1,0,41
1,2,2,0,6,1.0975,1,0,41
1,2,2,0,6,1.0927777777777778,1,0,41
1,2,1,0,6,1.0775,1,0,41
2,2,2,0,8,1.0716666666666668,1,0,41
2,2,2,0,8,1.0705555555555555,1,0,41
1,2,1,0,6,1.0630555555555556,1,0,41
2,2,2,0,8,1.0527777777777778,1,0,41
2,2,2,0,8,1.0455555555555556,1,0,41
2,2,2,0,8,1.0222222222222221,1,0,41
1,2,1,0,6,1.0186111111111111,1,0,41
2,2,2,0,8,0.9672222222222222,1,0,41
2,5,40,1,27,1911.308611111111,2,0,14
2,2,721,785,9,10.565277777777778,31,0,39
1,4,4,0,8,9.924444444444445,1,0,35
1,4,0,1,10,232.57333333333332,1,0,10
2,4,1,6,14,62.64333333333333,1,0,35
2,5,3,0,10,29.399166666666666,1,0,42
1,4,8,0,7,153.0525,2,0,32
1,3,4,0,8,7.663333333333333,1,0,24
1,7,5,3,15,293.78805555555556,4,0,45
1,4,1,1,9,370.54833333333335,1,0,30
1,5,7,0,17,370.5258333333333,2,0,33
1,2,9,0,7,26.735555555555557,1,0,58
2,3,15,12,10,36.44722222222222,2,0,51
34,18,33,7,106,839.1811111111111,2,19,28
1,4,7,0,13,368.8361111111111,2,0,33
1,5,1,0,13,3369.2994444444444,1,2,33
1,4,1,1,11,151.33638888888888,1,0,51
4,5,3,2,12,4.797777777777778,1,0,24
2,5,3,2,11,4.6130555555555555,2,0,45
2,4,185,185,12,146.6425,1,2,31
5,10,59,5,29,46.899166666666666,1,2,55
6,12,17,1,36,46.55583333333333,1,0,60
1,6,11,3,19,34.29527777777778,3,0,46
5,4,38,6,32,155.68972222222223,1,5,37
4,4,5,2,23,34.888333333333335,1,0,46
1,3,4,0,8,4.098888888888889,1,0,29
5,8,16,1,19,678.895,3,1,49
2,6,5,3,21,289.73083333333335,4,0,45
1,16,32,11,8,2.401388888888889,22,0,29
3,5,203,48,17,43.956944444444446,3,2,37
2,7,0,6,20,3072.2030555555557,3,0,34
20,6,19,22,48,51.18055555555556,1,0,41
1,6,1,1,11,716.5391666666667,1,0,47
1,6,1,0,11,716.5008333333334,1,0,37
1,4,7,0,9,715.2705555555556,2,0,33
1,3,12,1,9,18.48611111111111,3,0,47
5,11,1,3,24,43.25805555555556,1,0,12
2,4,40,1,17,1901.733888888889,2,0,14
8,8,1,0,27,46.7875,1,1,36
1,4,256,256,9,24.371944444444445,42,2,28
2,5,5,0,19,19.846944444444443,4,0,35
1,4,1,1,15,478.2036111111111,1,0,29
2,4,183,0,11,5.164444444444444,1,0,38
1,5,150,20,21,286.50916666666666,8,0,45
1,3,8,8,8,1.0763888888888888,7,0,43
1,4,8,0,8,4.583611111111111,1,0,66
2,4,0,9,12,58.77027777777778,1,0,45
1,2,2,1,7,2.4988888888888887,1,0,52
1,3,4,0,9,0.9255555555555556,1,0,43
1,6,37,1,12,141.22555555555556,4,0,43
1,4,1,6,10,52.318888888888885,1,0,35
1,3,27,0,9,23.615277777777777,3,0,53
1,4,4,0,8,6.051111111111111,1,0,31
1,4,4,0,8,6.074166666666667,1,0,31
2,4,4,0,10,6.048611111111111,1,0,32
9,10,163,0,35,77.5725,44,8,52
1,4,31,12,9,27.785,2,0,49
1,2,125,18,7,0.4775,5,0,34
2,4,3,0,19,356.7758333333333,2,0,50
5,6,23,0,18,2.9338888888888888,3,2,31
2,7,8,0,18,24.660833333333333,1,2,66
4,5,6,2,30,206.96972222222223,2,6,50
1,4,2,2,9,25.385277777777777,2,0,71
1,5,1,1,13,22.8675,1,0,61
2,4,3,34,11,69.07583333333334,1,0,26
2,9,2,2,15,42.024166666666666,2,0,48
2,4,1,1,10,6.904444444444445,1,1,54
1,4,4,0,9,12.923055555555555,1,0,34
2,4,4,0,11,9.460833333333333,1,1,33
1,4,4,0,8,12.765,1,0,32
1,5,3,1,12,278.8902777777778,3,0,45
2,6,6,1,25,884.1430555555555,1,2,40
1,4,35,117,9,3.037777777777778,1,0,42
1,4,2210,56,8,4.58,16,0,32
1,4,22,25,7,2.992777777777778,3,0,48
1,4,50,17,7,2.9925,6,0,42
1,4,6,1,8,4.5552777777777775,1,0,37
1,4,4258,106,9,4.543333333333333,41,0,51
1,4,2111,116,8,4.5216666666666665,30,0,48
1,2,1,1,7,3429.2561111111113,1,0,21
3,9,3,3,18,179.8463888888889,1,0,34
1,3,4,4,12,513.3413888888889,1,0,47
43,5,452,2,94,368.72,7,4,33
7,4,6,0,20,368.71972222222223,2,0,37
2,6,35,117,13,19.003055555555555,1,0,42
2,7,50,17,16,21.05,6,2,42
13,8,22,25,37,640.7683333333333,2,6,54
2,4,310,100,11,17.195555555555554,2,0,30
1,4,1493,128,9,17.175555555555555,7,0,19
2,4,465,371,9,17.139166666666668,13,0,38
2,4,1530,56,9,17.13888888888889,23,0,47
2,4,2346,456,9,17.13861111111111,14,0,40
2,4,455,61,10,17.138333333333332,6,0,48
